timestamp,timestamp_sample,baro_device_id,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
30979278,30961701,3997730,169.63428,50.19,99304.0,1.1798958
31039420,31016834,3997730,169.46516,50.19,99305.99,1.1799195
31199902,31177286,3997730,169.6977,50.19,99303.25,1.1798868
31410612,31390530,3997730,169.08467,50.19,99310.5,1.179973
31571003,31550923,3997730,169.02126,50.19,99311.25,1.1799818
31781630,31764056,3997730,169.29605,50.21,99307.99,1.1799432
32002233,31979651,3997730,169.19037,50.23,99309.25,1.1799581
32212744,32192669,3997730,169.2115,50.23,99309.0,1.1799552
32373215,32353139,3997730,169.29605,50.239998,99307.99,1.1799432
32583807,32566184,3997730,169.06354,50.26,99310.74,1.1799759
32804381,32781801,3997730,169.12694,50.27,99310.0,1.179967
33014957,32994883,3997730,168.95786,50.26,99312.0,1.1799909
33175347,33155254,3997730,168.95786,50.26,99312.0,1.1799909
33385958,33368387,3997730,169.06354,50.27,99310.76,1.1799761
33606627,33584032,3997730,168.78874,50.27,99314.0,1.1800146
33817204,33797117,3997730,168.95786,50.26,99312.0,1.1799909
33977562,33957484,3997730,169.00012,50.26,99311.5,1.1799849
34188160,34170588,3997730,169.08467,50.26,99310.5,1.179973
34408749,34386093,3997730,168.80986,50.27,99313.74,1.1800115
34619265,34599187,3997730,168.97897,50.27,99311.74,1.1799878
34779699,34759604,3997730,169.08467,50.27,99310.5,1.179973
34990298,34972720,3997730,168.89442,50.27,99312.75,1.1799998
35210900,35188292,3997730,168.83101,50.27,99313.49,1.1800085
35371357,35348682,3997730,168.78874,50.27,99314.0,1.1800146
35581897,35561806,3997730,168.64076,50.26,99315.75,1.1800354
35792470,35774898,3997730,168.218,50.26,99320.74,1.1800947
36013050,35990468,3997730,167.92204,50.23,99324.25,1.1801363
36173411,36150833,3997730,167.16107,50.21,99333.24,1.1802431
36384087,36364002,3997730,166.33665,50.17,99342.99,1.180359
36594674,36577100,3997730,167.24562,50.129997,99332.25,1.1802315
36815203,36792623,3997730,169.27493,50.079998,99308.25,1.1799463
36975672,36953080,3997730,169.9302,50.05,99300.5,1.1798542
37186285,37166211,3997730,169.9302,50.01,99300.49,1.1798542
37396797,37379227,3997730,170.24992,49.98,99296.75,1.1798096
37617387,37594808,3997730,170.58815,49.95,99292.75,1.1797621
37777789,37755182,3997730,170.41904,49.94,99294.74,1.1797857
37988367,37968267,3997730,170.58815,49.93,99292.75,1.1797621
