timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
31009416,0.0,0.0,0.1412257,0.0,0.9975079,0.0,0.0,0.07055418,0.0,0.0,-0.001,0,0,0,0,0
31022829,0.0,0.0,0.14123787,0.0,0.9975075,0.0,0.0,0.070560254,0.0,0.0,-0.001,0,0,0,0,0
31059027,0.0,0.0,0.14123932,0.0,0.9975075,0.0,0.0,0.07056098,0.0,0.0,-0.001,0,0,0,0,0
31122005,0.0,0.0,0.14118378,0.0,0.9975094,0.0,0.0,0.07053328,0.0,0.0,-0.001,0,0,0,0,0
31171637,0.0,0.0,0.14112444,0.0,0.9975115,0.0,0.0,0.07050368,0.0,0.0,-0.001,0,0,0,0,0
31221226,0.0,0.0,0.14122307,0.0,0.99750805,0.0,0.0,0.07055287,0.0,0.0,-0.001,0,0,0,0,0
31261617,0.0,0.0,0.14108829,0.0,0.9975128,0.0,0.0,0.07048565,0.0,0.0,-0.001,0,0,0,0,0
31311290,0.0,0.0,0.14112851,0.0,0.9975114,0.0,0.0,0.07050571,0.0,0.0,-0.001,0,0,0,0,0
31369955,0.0,0.0,0.14106748,0.0,0.99751353,0.0,0.0,0.07047527,0.0,0.0,-0.001,0,0,0,0,0
31419413,0.0,0.0,0.1410141,0.0,0.9975154,0.0,0.0,0.07044865,0.0,0.0,-0.001,0,0,0,0,0
31468821,0.0,0.0,0.14096491,0.0,0.9975171,0.0,0.0,0.07042412,0.0,0.0,-0.001,0,0,0,0,0
31516862,0.0,0.0,0.14093381,0.0,0.99751824,0.0,0.0,0.07040859,0.0,0.0,-0.001,0,0,0,0,0
31570924,0.0,0.0,0.14089845,0.0,0.9975195,0.0,0.0,0.07039096,0.0,0.0,-0.001,0,0,0,0,0
31620634,0.0,0.0,0.14081976,0.0,0.9975223,0.0,0.0,0.070351705,0.0,0.0,-0.001,0,0,0,0,0
31670084,0.0,0.0,0.14078535,0.0,0.9975235,0.0,0.0,0.07033456,0.0,0.0,-0.001,0,0,0,0,0
31715135,0.0,0.0,0.14077896,0.0,0.9975237,0.0,0.0,0.07033136,0.0,0.0,-0.001,0,0,0,0,0
31764768,0.0,0.0,0.14081648,0.0,0.9975224,0.0,0.0,0.07035008,0.0,0.0,-0.001,0,0,0,0,0
31814214,0.0,0.0,0.14075969,0.0,0.9975244,0.0,0.0,0.07032176,0.0,0.0,-0.001,0,0,0,0,0
31866749,0.0,0.0,0.14080557,0.0,0.9975228,0.0,0.0,0.07034465,0.0,0.0,-0.001,0,0,0,0,0
31916276,0.0,0.0,0.14071675,0.0,0.99752593,0.0,0.0,0.07030033,0.0,0.0,-0.001,0,0,0,0,0
31959842,0.0,0.0,0.14065564,0.0,0.997528,0.0,0.0,0.07026986,0.0,0.0,-0.001,0,0,0,0,0
32022948,0.0,0.0,0.14069135,0.0,0.99752676,0.0,0.0,0.07028767,0.0,0.0,-0.001,0,0,0,0,0
32069486,0.0,0.0,0.14063765,0.0,0.9975287,0.0,0.0,0.07026089,0.0,0.0,-0.001,0,0,0,0,0
32111522,0.0,0.0,0.14067547,0.0,0.99752736,0.0,0.0,0.07027975,0.0,0.0,-0.001,0,0,0,0,0
32161072,0.0,0.0,0.1406258,0.0,0.9975291,0.0,0.0,0.07025499,0.0,0.0,-0.001,0,0,0,0,0
32222662,0.0,0.0,0.14061144,0.0,0.99752957,0.0,0.0,0.07024782,0.0,0.0,-0.001,0,0,0,0,0
32270719,0.0,0.0,0.1405957,0.0,0.9975301,0.0,0.0,0.07023996,0.0,0.0,-0.001,0,0,0,0,0
32318726,0.0,0.0,0.14056188,0.0,0.9975313,0.0,0.0,0.0702231,0.0,0.0,-0.001,0,0,0,0,0
32368337,0.0,0.0,0.14054044,0.0,0.99753207,0.0,0.0,0.070212394,0.0,0.0,-0.001,0,0,0,0,0
32417969,0.0,0.0,0.14054176,0.0,0.997532,0.0,0.0,0.070213065,0.0,0.0,-0.001,0,0,0,0,0
32458449,0.0,0.0,0.14052415,0.0,0.9975326,0.0,0.0,0.07020428,0.0,0.0,-0.001,0,0,0,0,0
32520068,0.0,0.0,0.14057036,0.0,0.997531,0.0,0.0,0.07022733,0.0,0.0,-0.001,0,0,0,0,0
32566505,0.0,0.0,0.1404315,0.0,0.9975359,0.0,0.0,0.07015807,0.0,0.0,-0.001,0,0,0,0,0
32616258,0.0,0.0,0.14039622,0.0,0.99753714,0.0,0.0,0.07014047,0.0,0.0,-0.001,0,0,0,0,0
32665607,0.0,0.0,0.14040984,0.0,0.99753666,0.0,0.0,0.07014726,0.0,0.0,-0.001,0,0,0,0,0
32722798,0.0,0.0,0.14038762,0.0,0.99753743,0.0,0.0,0.070136175,0.0,0.0,-0.001,0,0,0,0,0
32758746,0.0,0.0,0.14031203,0.0,0.9975401,0.0,0.0,0.07009848,0.0,0.0,-0.001,0,0,0,0,0
32818992,0.0,0.0,0.14035207,0.0,0.9975387,0.0,0.0,0.07011846,0.0,0.0,-0.001,0,0,0,0,0
32866826,0.0,0.0,0.14030956,0.0,0.9975402,0.0,0.0,0.07009724,0.0,0.0,-0.001,0,0,0,0,0
32916411,0.0,0.0,0.14025958,0.0,0.9975419,0.0,0.0,0.07007232,0.0,0.0,-0.001,0,0,0,0,0
32966088,0.0,0.0,0.14020956,0.0,0.99754363,0.0,0.0,0.07004737,0.0,0.0,-0.001,0,0,0,0,0
33015482,0.0,0.0,0.14017393,0.0,0.9975449,0.0,0.0,0.0700296,0.0,0.0,-0.001,0,0,0,0,0
33069683,0.0,0.0,0.14016826,0.0,0.9975451,0.0,0.0,0.07002678,0.0,0.0,-0.001,0,0,0,0,0
33119265,0.0,0.0,0.1401197,0.0,0.99754685,0.0,0.0,0.070002556,0.0,0.0,-0.001,0,0,0,0,0
33168770,0.0,0.0,0.14012063,0.0,0.9975468,0.0,0.0,0.07000301,0.0,0.0,-0.001,0,0,0,0,0
33221358,0.0,0.0,0.1400814,0.0,0.99754816,0.0,0.0,0.06998345,0.0,0.0,-0.001,0,0,0,0,0
33270738,0.0,0.0,0.14000733,0.0,0.9975508,0.0,0.0,0.069946505,0.0,0.0,-0.001,0,0,0,0,0
33320447,0.0,0.0,0.13990268,0.0,0.9975544,0.0,0.0,0.069894314,0.0,0.0,-0.001,0,0,0,0,0
33367071,0.0,0.0,0.13988377,0.0,0.9975551,0.0,0.0,0.06988488,0.0,0.0,-0.001,0,0,0,0,0
33419455,0.0,0.0,0.13987216,0.0,0.9975555,0.0,0.0,0.069879085,0.0,0.0,-0.001,0,0,0,0,0
33459979,0.0,0.0,0.13974725,0.0,0.99755985,0.0,0.0,0.06981678,0.0,0.0,-0.001,0,0,0,0,0
33509551,0.0,0.0,0.13977353,0.0,0.99755895,0.0,0.0,0.06982989,0.0,0.0,-0.001,0,0,0,0,0
33572569,0.0,0.0,0.13980153,0.0,0.99755794,0.0,0.0,0.06984386,0.0,0.0,-0.001,0,0,0,0,0
33614646,0.0,0.0,0.1396739,0.0,0.9975624,0.0,0.0,0.0697802,0.0,0.0,-0.001,0,0,0,0,0
33668687,0.0,0.0,0.13968846,0.0,0.9975619,0.0,0.0,0.06978746,0.0,0.0,-0.001,0,0,0,0,0
