timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
31020000,11.737382,11.737159,0.53415525,0.54667944,-1.0,4.675177,0.52072185,1.0735008,nan,3,3.9123862,3.9123862,3.9123862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31030026,11.745145,11.737238,0.55213165,0.54678637,-1.0,4.6767144,0.52077,1.0734929,nan,3,3.9124126,3.9124126,3.9124126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31220045,11.695661,11.735513,0.5615479,0.5479334,-1.0,4.7057476,0.5198836,1.0736388,nan,3,3.9118376,3.9118376,3.9118376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31420004,11.72477,11.731761,0.52816314,0.5480002,-1.0,4.736218,0.5178618,1.0739717,nan,3,3.910587,3.910587,3.910587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31620002,11.701483,11.729329,0.55041957,0.5479217,-1.0,4.766647,0.5165619,1.0741861,nan,3,3.9097764,3.9097764,3.9097764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
31820049,11.72477,11.727792,0.5615479,0.549382,-1.0,4.797303,0.5157494,1.07432,nan,3,3.9092638,3.9092638,3.9092638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32019999,11.719918,11.726529,0.5555557,0.550941,-1.0,4.8280764,0.5150823,1.07443,nan,3,3.908843,3.908843,3.908843,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32220001,11.719918,11.7256,0.5487076,0.5511505,-1.0,4.8587213,0.5145945,1.0745105,nan,3,3.9085333,3.9085333,3.9085333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32419997,11.721859,11.724068,0.54785156,0.5512208,-1.0,4.8893456,0.5137662,1.0746471,nan,3,3.9080226,3.9080226,3.9080226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32620041,11.714096,11.723075,0.54785156,0.5503223,-1.0,4.9198337,0.5132336,1.074735,nan,3,3.9076917,3.9076917,3.9076917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
32820106,11.717977,11.722095,0.55469966,0.55085844,-1.0,4.950504,0.5127043,1.0748223,nan,3,3.9073648,3.9073648,3.9073648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
33020000,11.7257395,11.721591,0.5512756,0.5509039,-1.0,4.981094,0.5124373,1.0748664,nan,3,3.907197,3.907197,3.907197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
33220007,11.710216,11.721081,0.54785156,0.5495879,-1.0,5.011467,0.51216453,1.0749114,nan,3,3.907027,3.907027,3.907027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
33420004,11.722828,11.721414,0.54785156,0.54971385,-1.0,5.0420375,0.5123581,1.0748795,nan,3,3.9071379,3.9071379,3.9071379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
33620002,11.7257395,11.721088,0.5435715,0.55028605,-1.0,5.072663,0.5121841,1.0749081,nan,3,3.9070294,3.9070294,3.9070294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
33820024,11.7257395,11.720454,0.5538437,0.5498191,-1.0,5.1031756,0.5118379,1.0749654,nan,3,3.9068182,3.9068182,3.9068182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
34020003,11.7257395,11.719489,0.5529877,0.54947746,-1.0,5.133669,0.5113062,1.0750531,nan,3,3.9064963,3.9064963,3.9064963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
34219999,11.717008,11.718355,0.5615479,0.54925215,-1.0,5.164161,0.51068014,1.0751565,nan,3,3.9061184,3.9061184,3.9061184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
34420005,11.72477,11.718321,0.53415525,0.5501015,-1.0,5.1948423,0.5106639,1.0751592,nan,3,3.906107,3.906107,3.906107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
34620003,11.697602,11.718052,0.5615479,0.54994655,-1.0,5.225362,0.51051754,1.0751834,nan,3,3.9060173,3.9060173,3.9060173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
34820004,11.727679,11.718147,0.5572678,0.55020845,-1.0,5.255956,0.5105724,1.0751743,nan,3,3.906049,3.906049,3.906049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
35020004,11.717977,11.717355,0.5495636,0.55050737,-1.0,5.286563,0.5102996,1.0752193,nan,3,3.9057848,3.9057848,3.9057848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
35219996,11.714096,11.715788,0.5538437,0.5503997,-1.0,5.3171096,0.51131433,1.0750518,nan,3,3.9052627,3.9052627,3.9052627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
35420001,11.695661,11.712937,0.5495636,0.5495287,-1.0,5.3475366,0.51367563,1.0746621,nan,3,3.9043124,3.9043124,3.9043124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
35620000,11.673346,11.707671,0.55213165,0.54991764,-1.0,5.378116,0.5169892,1.0741156,nan,3,3.9025571,3.9025571,3.9025571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
35820022,11.6442375,11.697981,0.56240386,0.5501961,-1.0,5.4087296,0.52028173,1.0735732,nan,3,3.899327,3.899327,3.899327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
36020015,11.6151285,11.683779,0.5487076,0.5504388,-1.0,5.439339,0.5235395,1.0730371,nan,3,3.894593,3.894593,3.894593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
36220044,11.556912,11.664859,0.5367233,0.5499896,-1.0,5.4698386,0.5266871,1.0725197,nan,3,3.8882864,3.8882864,3.8882864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
36420001,11.500636,11.642675,0.54785156,0.55033374,-1.0,5.500457,0.53016895,1.0719477,nan,3,3.8808918,3.8808918,3.8808918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
36619998,11.472499,11.615541,0.5512756,0.5508058,-1.0,5.531105,0.5315065,1.0717282,nan,3,3.8718472,3.8718472,3.8718472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
36820001,11.420104,11.582965,0.55812377,0.550836,-1.0,5.5617113,0.53001493,1.0719731,nan,3,3.8609884,3.8609884,3.8609884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
37020334,11.357037,11.545724,0.5410034,0.55111986,-1.0,5.5924335,0.52606624,1.0726216,nan,3,3.8485746,3.8485746,3.8485746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
37220000,11.436598,11.519347,0.56240386,0.55130136,-1.0,5.623015,0.5228228,1.073155,nan,3,3.8397825,3.8397825,3.8397825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
37420004,11.396817,11.495406,0.5444275,0.5500372,-1.0,5.6534357,0.5167517,1.0741547,nan,3,3.8318021,3.8318021,3.8318021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
37620001,11.30173,11.472743,0.5487076,0.5504864,-1.0,5.684066,0.509808,1.0753005,nan,3,3.8242476,3.8242476,3.8242476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
37820000,11.3133745,11.449406,0.54785156,0.55078554,-1.0,5.714694,0.50197357,1.0765961,nan,3,3.8164685,3.8164685,3.8164685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
38020020,11.390025,11.430101,0.55041957,0.551023,-1.0,5.745342,0.49616286,1.0775591,nan,3,3.8100338,3.8100338,3.8100338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
38219998,11.341512,11.411561,0.5444275,0.5516455,-1.0,5.7760425,0.4905009,1.0784992,nan,3,3.8038538,3.8038538,3.8038538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
38419998,11.280385,11.394396,0.54785156,0.5507522,-1.0,5.8065605,0.48499867,1.0794142,nan,3,3.798132,3.798132,3.798132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
38620002,11.318226,11.382177,0.5367233,0.5508001,-1.0,5.8371544,0.48150203,1.0799966,nan,3,3.794059,3.794059,3.794059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
38819998,11.375471,11.371207,0.53843534,0.5503284,-1.0,5.8676796,0.47788998,1.0805988,nan,3,3.7904024,3.7904024,3.7904024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
39019998,11.329868,11.364991,0.5555557,0.55115557,-1.0,5.8983965,0.476294,1.080865,nan,3,3.7883303,3.7883303,3.7883303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
39220188,11.304642,11.359962,0.55213165,0.5517828,-1.0,5.9291563,0.4748859,1.0811001,nan,3,3.7866542,3.7866542,3.7866542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
39419998,11.367709,11.357037,0.5615479,0.55414665,-1.0,5.9601703,0.47428367,1.0812007,nan,3,3.7856789,3.7856789,3.7856789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
39620000,11.343452,11.353401,0.5495636,0.55347085,-1.0,5.9908357,0.47315404,1.0813893,nan,3,3.784467,3.784467,3.784467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
39820002,11.322106,11.348607,0.5469955,0.5537289,-1.0,6.0216165,0.4713554,1.0816898,nan,3,3.782869,3.782869,3.782869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
40020000,11.347334,11.347643,0.55469966,0.55340147,-1.0,6.052329,0.47109315,1.0817337,nan,3,3.7825477,3.7825477,3.7825477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
40220003,11.343452,11.345014,0.5649719,0.5526773,-1.0,6.082945,0.46903655,1.0820776,nan,3,3.7816713,3.7816713,3.7816713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
40420004,11.318226,11.34081,0.53843534,0.5530056,-1.0,6.113713,0.4676933,1.0823023,nan,3,3.7802699,3.7802699,3.7802699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
40619999,11.290088,11.33618,0.5512756,0.5529151,-1.0,6.144417,0.46665952,1.0824754,nan,3,3.7787266,3.7787266,3.7787266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
40819999,11.280385,11.331889,0.55897975,0.55298316,-1.0,6.175128,0.46562287,1.082649,nan,3,3.7772963,3.7772963,3.7772963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
41020003,11.351214,11.331038,0.5572678,0.55278116,-1.0,6.205802,0.46581933,1.0826161,nan,3,3.7770128,3.7770128,3.7770128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
41220150,11.324047,11.330232,0.5555557,0.55332124,-1.0,6.236616,0.46549985,1.0826695,nan,3,3.776744,3.776744,3.776744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
41419999,11.323077,11.330128,0.5529877,0.5535778,-1.0,6.26737,0.46517798,1.0827234,nan,3,3.7767093,3.7767093,3.7767093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
41620004,11.341512,11.329955,0.55469966,0.55351096,-1.0,6.298116,0.46476266,1.082793,nan,3,3.7766516,3.7766516,3.7766516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
41820013,11.33666,11.328598,0.5555557,0.5549802,-1.0,6.3291044,0.46386,1.0829443,nan,3,3.7761993,3.7761993,3.7761993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
42020012,11.322106,11.328331,0.5761001,0.55487585,-1.0,6.359894,0.4636521,1.0829791,nan,3,3.7761104,3.7761104,3.7761104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
42220035,11.316284,11.327427,0.5649719,0.55573016,-1.0,6.390856,0.46317145,1.0830595,nan,3,3.775809,3.775809,3.775809,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
42420025,11.33472,11.326393,0.55469966,0.55647266,-1.0,6.421833,0.4626498,1.083147,nan,3,3.7754643,3.7754643,3.7754643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
42619996,11.3211355,11.3246155,0.55469966,0.5556552,-1.0,6.4526,0.46179768,1.0832899,nan,3,3.7748718,3.7748718,3.7748718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
42820000,11.3133745,11.322739,0.5469955,0.55460334,-1.0,6.483271,0.4609389,1.0834339,nan,3,3.7742462,3.7742462,3.7742462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
43020000,11.377412,11.323638,0.5495636,0.5548028,-1.0,6.514119,0.46175763,1.0832965,nan,3,3.774546,3.774546,3.774546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
