timestamp,speed_xy,speed_up,speed_down,want_takeoff
48624138,5.0,3.0,1.0,0
48643842,5.0,3.0,1.0,0
49627113,5.0,3.0,1.0,0
50631606,5.0,3.0,1.0,0
51621076,5.0,3.0,1.0,0
52630092,5.0,3.0,1.0,0
53625572,5.0,3.0,1.0,0
