timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
31019550,31019482,-0.0068954094,0.0270901,-0.0020905996,0.001,0.0,0.0,0.0,-1.0
31021056,31020984,-0.006767734,0.027092002,-0.0016840274,0.001,0.0,0.0,0.0,-1.0
31070605,31070535,-0.0067409957,0.02681184,-0.0012040143,0.001,0.0,0.0,0.0,-1.0
31123168,31123093,-0.006574212,0.02715389,-0.0010047831,0.001,0.0,0.0,0.0,-1.0
31171213,31171144,-0.0071955468,0.026412837,-0.0012355312,0.001,0.0,0.0,0.0,-1.0
31220795,31220721,-0.006872765,0.027325267,-0.0024469094,0.001,0.0,0.0,0.0,-1.0
31270322,31270249,-0.006435657,0.027722156,-0.0002384337,0.001,0.0,0.0,0.0,-1.0
31321379,31321304,-0.0045240135,0.027314013,-0.0005768274,0.001,0.0,0.0,0.0,-1.0
31370929,31370857,-0.0065812105,0.027330874,-0.0010594958,0.001,0.0,0.0,0.0,-1.0
31420482,31420411,-0.005273561,0.027482472,-0.0015141439,0.001,0.0,0.0,0.0,-1.0
31473050,31472982,-0.005889821,0.026823942,-0.0023848498,0.001,0.0,0.0,0.0,-1.0
31521094,31521020,-0.005993827,0.02697081,-0.0030313213,0.001,0.0,0.0,0.0,-1.0
31570645,31570571,-0.0052649993,0.027524488,-0.0017023571,0.001,0.0,0.0,0.0,-1.0
31620195,31620124,-0.0082010515,0.027581265,-0.0020298988,0.001,0.0,0.0,0.0,-1.0
31672755,31672682,-0.0054479796,0.026298461,-0.00044050277,0.001,0.0,0.0,0.0,-1.0
31720808,31720736,-0.0047086533,0.02515113,-0.0006041365,0.001,0.0,0.0,0.0,-1.0
31770353,31770285,-0.0071427356,0.02582181,0.00018739069,0.001,0.0,0.0,0.0,-1.0
31822911,31822841,-0.005992858,0.026930833,-0.003489616,0.001,0.0,0.0,0.0,-1.0
31870960,31870893,-0.0063747345,0.026408328,-0.0025505486,0.001,0.0,0.0,0.0,-1.0
31920514,31920446,-0.006674117,0.026097246,-0.0018329887,0.001,0.0,0.0,0.0,-1.0
31970112,31970045,-0.003793988,0.025998417,-0.00076447934,0.001,0.0,0.0,0.0,-1.0
32022671,32022601,-0.0074472954,0.02722286,6.793148e-05,0.001,0.0,0.0,0.0,-1.0
32070678,32070608,-0.007310191,0.027068393,0.000567623,0.001,0.0,0.0,0.0,-1.0
32120272,32120206,-0.0055087055,0.026053786,-0.0022538956,0.001,0.0,0.0,0.0,-1.0
32172829,32172762,-0.0075851055,0.026446246,-1.4098973e-05,0.001,0.0,0.0,0.0,-1.0
32220840,32220768,-0.004617814,0.026352989,-0.0012958365,0.001,0.0,0.0,0.0,-1.0
32270437,32270367,-0.005972092,0.027518965,-0.0004874807,0.001,0.0,0.0,0.0,-1.0
32319948,32319875,-0.0060860454,0.027962875,-0.0002151413,0.001,0.0,0.0,0.0,-1.0
32372500,32372431,-0.006081462,0.027141156,-0.0011338728,0.001,0.0,0.0,0.0,-1.0
32420595,32420528,-0.005168013,0.027159385,-0.0027113494,0.001,0.0,0.0,0.0,-1.0
32470103,32470036,-0.0058594546,0.026881194,-0.0013731973,0.001,0.0,0.0,0.0,-1.0
32519660,32519589,-0.0040837503,0.026092386,-0.0001844645,0.001,0.0,0.0,0.0,-1.0
32572214,32572146,-0.007116586,0.027662028,-0.0021863396,0.001,0.0,0.0,0.0,-1.0
32620266,32620198,-0.0054111704,0.027357081,-0.0017428832,0.001,0.0,0.0,0.0,-1.0
32669818,32669752,-0.0055466476,0.02698291,-0.002327382,0.001,0.0,0.0,0.0,-1.0
32722378,32722307,-0.006424991,0.027113073,0.0004542432,0.001,0.0,0.0,0.0,-1.0
32770427,32770358,-0.0038728379,0.025912758,-5.338745e-05,0.001,0.0,0.0,0.0,-1.0
32819988,32819913,-0.007422422,0.02785182,-0.002031848,0.001,0.0,0.0,0.0,-1.0
32872538,32872470,-0.004595828,0.025085198,-0.0007222862,0.001,0.0,0.0,0.0,-1.0
32922090,32922021,-0.0038126747,0.02619825,-0.00082093134,0.001,0.0,0.0,0.0,-1.0
32970143,32970073,-0.0063434346,0.025901912,0.00037962725,0.001,0.0,0.0,0.0,-1.0
33019694,33019626,-0.0043842252,0.025516365,4.3285894e-05,0.001,0.0,0.0,0.0,-1.0
33072251,33072183,-0.0061237607,0.02691236,-0.0017648978,0.001,0.0,0.0,0.0,-1.0
33121810,33121736,-0.005922143,0.025959352,-0.0015338677,0.001,0.0,0.0,0.0,-1.0
33169856,33169787,-0.004337157,0.025890123,-0.0016481781,0.001,0.0,0.0,0.0,-1.0
33222414,33222344,-0.005967917,0.026835017,0.00011534269,0.001,0.0,0.0,0.0,-1.0
33271966,33271897,-0.005560593,0.026967004,0.0007532473,0.001,0.0,0.0,0.0,-1.0
33320029,33319956,-0.004836207,0.02617215,-0.00056049856,0.001,0.0,0.0,0.0,-1.0
33369570,33369502,-0.008693493,0.027669989,-0.0020043615,0.001,0.0,0.0,0.0,-1.0
33422126,33422060,-0.0045851874,0.025789566,-0.0018805885,0.001,0.0,0.0,0.0,-1.0
33471724,33471658,-0.004516917,0.026234146,0.001218572,0.001,0.0,0.0,0.0,-1.0
33519732,33519663,-0.007035685,0.027364064,0.0014311167,0.001,0.0,0.0,0.0,-1.0
33572286,33572219,-0.0044512423,0.027383732,-0.0033004454,0.001,0.0,0.0,0.0,-1.0
33621888,33621819,-0.004567634,0.026873013,-0.0022538418,0.001,0.0,0.0,0.0,-1.0
33669896,33669825,-0.004652852,0.026677096,-0.0015818015,0.001,0.0,0.0,0.0,-1.0
33719492,33719424,-0.0052993344,0.026324768,0.00070165214,0.001,0.0,0.0,0.0,-1.0
33772048,33771981,-0.0036185663,0.028001914,-0.0007283776,0.001,0.0,0.0,0.0,-1.0
33821558,33821488,-0.0054317154,0.027192432,-0.0024753725,0.001,0.0,0.0,0.0,-1.0
33869660,33869585,-0.0065072146,0.02802195,-0.0017126804,0.001,0.0,0.0,0.0,-1.0
