timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
31013652,31013477,0.9971702,0.009469313,-0.023666047,0.07072366,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
31024208,31024031,0.9971703,0.009467301,-0.023669245,0.070722364,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
31516680,31516513,0.997203,0.008449183,-0.023190053,0.070548065,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
32022757,32018050,0.9972191,0.008119876,-0.023011144,0.07041892,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
32521260,32521091,0.9972217,0.008287658,-0.023113076,0.07032716,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
33015299,33015135,0.9972342,0.00780257,-0.023268078,0.07015439,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
33513818,33513657,0.9972432,0.0076303054,-0.023498826,0.06996854,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
34016876,34016716,0.9972614,0.00728289,-0.023541996,0.06973122,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
34521454,34521277,0.99726367,0.0071289726,-0.023836736,0.06961545,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
35021444,35021278,0.9972805,0.0067529166,-0.023953818,0.06937056,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
35518477,35518314,0.9973197,0.005468769,-0.023433803,0.06909839,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
36021510,36021354,0.9974252,0.0032019552,-0.022156874,0.06813148,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
36520105,36519935,0.9995486,0.007689075,0.010921641,0.02691048,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
37020092,37019925,0.9998904,0.013731706,-0.0021672307,0.005103905,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
37520123,37519959,0.999886,0.013272699,-0.006187866,-0.0036952354,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
38018657,38018489,0.99987876,0.015016619,0.00085095555,-0.0040480853,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
38520187,38520022,0.99990666,0.012713107,0.004414139,-0.002365147,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
39018700,39018544,0.9998573,0.015909312,0.0035996428,-0.0043953275,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
39523273,39518569,0.9998685,0.015779493,0.003712206,-0.00029062916,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
40015755,40015587,0.9997986,0.020063965,-0.0003105473,-0.00027854223,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
40518771,40518610,0.999751,0.021805754,-0.0019633344,0.004312777,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
41017337,41017171,0.99961656,0.02738719,-0.0024365096,0.0032912148,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
41521820,41521645,0.99967283,0.025414512,-0.002897465,0.0001565641,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
42014319,42014152,0.9997217,0.023428537,-0.0027353733,-0.00027190906,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
42521830,42521670,0.9997474,0.022200778,-0.0027404933,-0.002213902,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
43018842,43018677,0.999854,0.012703414,-0.0113623375,0.0012379269,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
43520343,43515682,0.998592,0.0038168803,-0.01620195,0.050369103,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
44015857,44015690,0.9951068,0.028557008,0.011399018,0.09389838,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
44515909,44515741,0.99105555,0.030219875,0.0064264224,0.12982413,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
45021866,45017200,0.98647314,0.026047897,0.00566675,0.1617414,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
45515868,45514248,0.98118645,0.031192774,0.01072425,0.19022427,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
46015868,46015701,0.9751442,0.03206163,0.008752518,0.21906441,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
46523382,46523218,0.9695643,0.031855702,0.011327019,0.24249117,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
47020360,47015742,0.96537435,0.028181726,0.013834163,0.25897282,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
47515850,47511234,0.96084917,0.025538748,0.008104044,0.27577356,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
48014397,48014230,0.9585485,0.023419777,0.009775137,0.28379726,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
48518836,48514179,0.96048,0.015454226,0.006198204,0.27785048,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
49018850,49018675,0.954272,0.037390955,0.007332457,0.29650187,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
49518826,49518666,0.9553051,0.012275759,-0.009490201,0.29521438,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
50021829,50021661,0.9555486,0.017181374,-0.013893156,0.2940049,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
50514353,50514192,0.95567155,0.010325091,-0.016583346,0.2937861,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
51020319,51020147,0.95584166,0.021798639,-0.012143852,0.29282108,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
51517301,51517139,0.95593977,0.013808602,-0.016176999,0.29279128,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
52021800,52017135,0.95609134,0.015366576,-0.015178044,0.2922718,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
52521791,52517132,0.9562107,0.016664784,-0.014461066,0.29184645,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
53018792,53014204,0.95634925,0.019246848,-0.012780583,0.2913116,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
53520286,53509668,0.95638865,0.01971076,-0.012294582,0.29117188,0.9997592,3.9370052e-10,6.618341e-11,0.021947304,1
