timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
31010713,31010673,6946826,0.30526072,-0.27114335,-9.770139,51.25,0,0,0,0,2
31011955,31011915,6946826,0.3645172,-0.26396075,-9.727043,51.25,0,0,0,0,2
32013532,32013493,6946826,0.81163436,0.3878607,-8.861539,51.375,0,0,0,0,2
33011407,33011367,6946826,1.1617863,0.7344214,-9.323022,51.375,0,0,0,0,2
34011741,34011702,6946826,1.1168951,-0.42556936,-9.407417,51.5,0,0,0,0,2
35013412,35013371,6946826,-0.012569559,-0.025139118,-9.931747,51.625,0,0,0,0,2
36013861,36013822,6946826,-0.11851298,5.7299232,-16.7229,51.625,0,0,0,0,2
37011755,37011717,6946826,-2.6431987,3.6685154,-3.5535939,51.5,0,0,0,0,2
38013156,38013113,6946826,2.0380642,6.6708446,-16.988657,51.375,0,0,0,0,2
39013178,39013138,6946826,-5.1265845,1.4867992,-21.754314,50.75,0,0,0,0,2
40010602,40010560,6946826,-2.1080947,-9.191938,-7.5148005,50.75,0,0,0,0,2
41011612,41011572,6946826,-8.405443,3.1370027,-1.8890251,50.125,0,0,0,0,2
42012500,42012461,6946826,4.630985,8.374918,-12.883798,49.625,0,0,0,0,2
43014539,43014499,6946826,7.9331875,3.1477766,-11.335946,49.125,0,0,0,0,2
44011603,44011559,6946826,-2.1458032,4.1623197,-18.65143,48.875,0,0,0,0,2
45013552,45013509,6946826,3.4835634,9.4774475,-9.858126,48.875,0,0,0,0,2
46012995,46012955,6946826,-4.490924,-3.9665937,-8.640674,48.5,0,0,0,0,2
47011070,47011030,6946826,0.93373865,-9.068039,3.6541502,48.125,0,0,0,0,2
48011561,48011521,6946826,-9.619304,0.5943606,-13.224972,47.75,0,0,0,0,2
49013232,49013190,6946826,-0.54049104,1.2156559,-5.3438582,47.5,0,0,0,0,2
50013708,50013666,6946826,0.39324763,-0.4973954,-9.54209,47.5,0,0,0,0,2
51011756,51011717,6946826,0.6607997,0.89423436,-9.369708,47.375,0,0,0,0,2
52012283,52012239,6946826,-0.2208651,1.1528081,-9.515156,47.875,0,0,0,0,2
53014202,53014158,6946826,0.08080431,0.14724341,-9.67856,48.125,0,0,0,0,2
