timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
31013477,-0.0006401396,-0.001241035,0.007510597,4461,0,-0.48518482,-0.13599421,-9.746154,4971,0
31024031,5.8889123e-05,-0.0020763145,0.0030044846,6051,0,-0.49483755,-0.15498179,-9.781626,4970,0
31028495,-7.439187e-05,0.0075226,0.010570795,4464,0,-0.44104722,-0.14168441,-9.744617,4971,0
31039047,0.0014496212,0.0006513562,0.0048466907,6049,0,-0.49350232,-0.1560514,-9.765023,4898,0
31043506,-0.006614218,-0.0015280814,0.006460219,4459,0,-0.45496252,-0.12552549,-9.737937,4970,0
31048011,0.0032328959,-0.0011768609,0.0015510723,4505,0,-0.46428102,-0.120609924,-9.743803,4971,0
31057023,-0.00080039556,-0.0013277043,0.0058484054,4503,0,-0.4702562,-0.12381019,-9.783114,4971,0
31061571,-0.0003049372,-0.003727711,0.010097434,4548,0,-0.47818747,-0.16803108,-9.779975,4969,0
31072037,0.0029410694,0.0050405934,0.0025837491,10466,0,-0.4829847,-0.13883407,-9.775038,8700,0
31076587,0.0021337094,0.0038789231,0.0027748859,4550,0,-0.4893404,-0.18544136,-9.75213,4969,0
31087053,-0.006449301,-0.0011523505,0.0019929414,6002,0,-0.50949025,-0.18966053,-9.795798,4971,0
31091604,0.005454424,0.0026640212,0.005451145,4551,0,-0.4361703,-0.17000835,-9.776925,4970,0
31102072,-0.0012368192,-0.0009836019,0.0013576465,6009,0,-0.5021324,-0.16577186,-9.7060375,4971,0
31106621,0.0020881023,0.0073119192,0.0071783056,4549,0,-0.4547957,-0.1776075,-9.763642,4973,0
31111079,-0.0013506904,0.00015015317,0.0022773729,4458,0,-0.4489034,-0.20123446,-9.738315,4967,0
31117085,-0.0027321111,0.0016149284,0.008206629,6006,0,-0.43629766,-0.17893666,-9.7477665,4973,0
31121642,-0.001067255,0.0009507812,0.00017197369,4557,0,-0.4754431,-0.19469608,-9.753333,4970,0
31132103,0.0019559588,0.00019637044,0.0018608863,6008,0,-0.50853467,-0.13852368,-9.758005,4971,0
31136655,-0.00053055806,0.0012854983,0.007543913,4552,0,-0.51159763,-0.13744794,-9.74802,4970,0
31147118,0.0030011665,-0.00013942271,0.003545006,6007,0,-0.44088897,-0.15844184,-9.76161,4893,0
31151671,-0.0048178546,0.006869355,0.005120444,4553,0,-0.42886567,-0.14584443,-9.746356,4970,0
31156127,0.00069086376,-0.0031657775,0.004725173,4456,0,-0.49543372,-0.1476041,-9.765962,4970,0
31160633,0.0027078027,0.0019572268,-0.0014108445,4506,0,-0.4719503,-0.15135513,-9.72128,4973,0
31166689,0.000103208346,0.0075763394,0.005885664,6056,0,-0.4753417,-0.11932359,-9.734216,4969,0
