timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
30732825,0.0,0.0,0.0,0.0064064716,0.042326342,-0.068933025,0.14138229,0,0,1,0
35849654,0.0,0.0,0.0,0.0019656473,0.039962415,-0.06620736,0.13737199,0,0,1,0
52866674,0.0,0.0,0.0,0.65378654,-0.44205788,-0.065497465,0.5914646,0,0,1,0
