timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
31013677,-0.10882433,0.33986497,-0.0010802044,0.0,0.0,-0.001
31024234,-0.108792506,0.33990777,-0.00103886,0.0,0.0,-0.001
31039273,-0.10876705,0.33985683,-0.0010460719,0.0,0.0,-0.001
31058726,-0.10866826,0.33979693,-0.0010646415,0.0,0.0,-0.001
31076790,-0.10892998,0.3394364,-0.0010147213,0.0,0.0,-0.001
31102275,-0.10899529,0.339483,-0.0009483737,0.0,0.0,-0.001
31121841,-0.10886523,0.33915758,-0.0010530716,0.0,0.0,-0.001
31136847,-0.10878605,0.33897194,-0.0010779173,0.0,0.0,-0.001
31156331,-0.1086287,0.3388109,-0.0010421112,0.0,0.0,-0.001
31181916,-0.108988926,0.33837968,-0.0011105071,0.0,0.0,-0.001
31196925,-0.108770974,0.3383909,-0.0014370482,0.0,0.0,-0.001
31220927,-0.10873686,0.33859462,-0.0012226225,0.0,0.0,-0.001
31235905,-0.10862035,0.3384217,-0.0008597777,0.0,0.0,-0.001
31261448,-0.10847589,0.3378936,-0.00045473792,0.0,0.0,-0.001
31280967,-0.10751461,0.33735216,-0.0011740455,0.0,0.0,-0.001
31300482,-0.10601464,0.33686942,-0.0010748152,0.0,0.0,-0.001
31318487,-0.104068,0.33594614,-0.0006681331,0.0,0.0,-0.001
31339578,-0.10111977,0.3354906,-0.0007114396,0.0,0.0,-0.001
31359046,-0.099943824,0.33488846,-0.0010568667,0.0,0.0,-0.001
31374069,-0.100182824,0.3348175,-0.0010185918,0.0,0.0,-0.001
31399673,-0.099996224,0.33431298,-0.0009729373,0.0,0.0,-0.001
31419113,-0.09873018,0.33429006,-0.0007780639,0.0,0.0,-0.001
31438632,-0.097583,0.33322534,-0.0009847042,0.0,0.0,-0.001
31462643,-0.095584966,0.33310002,-0.0010796398,0.0,0.0,-0.001
31473178,-0.09525768,0.3329823,-0.0008581395,0.0,0.0,-0.001
31497237,-0.09505093,0.33236685,-0.0009641248,0.0,0.0,-0.001
31516705,-0.09510471,0.3321925,-0.0009360959,0.0,0.0,-0.001
31542293,-0.095133,0.33202094,-0.0010189771,0.0,0.0,-0.001
31557306,-0.09527984,0.33171833,-0.00085554883,0.0,0.0,-0.001
31581291,-0.0936731,0.33182845,-0.00073438254,0.0,0.0,-0.001
31596301,-0.09225923,0.33059537,-0.00085468544,0.0,0.0,-0.001
31620315,-0.09254511,0.33081084,-0.0009024339,0.0,0.0,-0.001
31641377,-0.095149636,0.33075047,-0.0008346759,0.0,0.0,-0.001
31660862,-0.09732525,0.33155933,-0.0008922352,0.0,0.0,-0.001
31678881,-0.09793264,0.33191395,-0.00076080253,0.0,0.0,-0.001
31699960,-0.096658655,0.3309874,-0.00085214357,0.0,0.0,-0.001
31719425,-0.09382873,0.33019626,-0.00080620125,0.0,0.0,-0.001
31734442,-0.0931219,0.33003986,-0.0009397251,0.0,0.0,-0.001
31760059,-0.09340316,0.32998678,-0.0009277497,0.0,0.0,-0.001
31779488,-0.09484455,0.329591,-0.0007100821,0.0,0.0,-0.001
31799012,-0.09608355,0.33062026,-0.0012162027,0.0,0.0,-0.001
31823019,-0.09640596,0.3306381,-0.00086424296,0.0,0.0,-0.001
31833539,-0.09623619,0.33059683,-0.00091944914,0.0,0.0,-0.001
31857620,-0.095673665,0.33031967,-0.0013740698,0.0,0.0,-0.001
31881609,-0.09637366,0.33016777,-0.0012760331,0.0,0.0,-0.001
31896616,-0.09728159,0.33055902,-0.00096855976,0.0,0.0,-0.001
31916126,-0.098494366,0.33146057,-0.00071184884,0.0,0.0,-0.001
31934194,-0.09815037,0.33113426,-0.0005978826,0.0,0.0,-0.001
31959686,-0.09526698,0.33034253,-0.0008425464,0.0,0.0,-0.001
31979203,-0.09210166,0.3297658,-0.000989179,0.0,0.0,-0.001
31994207,-0.09064516,0.3291084,-0.0005035787,0.0,0.0,-0.001
32022785,-0.09071897,0.32935894,-0.0006682008,0.0,0.0,-0.001
32039271,-0.093925275,0.32944587,-0.0009080081,0.0,0.0,-0.001
32058785,-0.0971255,0.33090454,-0.0008651653,0.0,0.0,-0.001
32078347,-0.0989674,0.33080626,-0.00075633725,0.0,0.0,-0.001
32102332,-0.09749304,0.33063346,-0.00087620335,0.0,0.0,-0.001
32115839,-0.09648808,0.33062166,-0.0008327802,0.0,0.0,-0.001
32141380,-0.09374899,0.32987013,-0.0007544948,0.0,0.0,-0.001
32160901,-0.09292655,0.3294505,-0.0009330532,0.0,0.0,-0.001
32174406,-0.094286345,0.3298136,-0.0008295242,0.0,0.0,-0.001
32198447,-0.095370695,0.32994986,-0.00081683224,0.0,0.0,-0.001
32222491,-0.094309464,0.3304376,-0.0007851774,0.0,0.0,-0.001
32240580,-0.09295609,0.3300233,-0.001128649,0.0,0.0,-0.001
32260006,-0.093318194,0.33027795,-0.0007790444,0.0,0.0,-0.001
32275013,-0.09355358,0.33087134,-0.0009778056,0.0,0.0,-0.001
32294565,-0.09409785,0.3306532,-0.0007612346,0.0,0.0,-0.001
32318567,-0.09424328,0.33081374,-0.00092380046,0.0,0.0,-0.001
32338133,-0.093657844,0.3311013,-0.0010034657,0.0,0.0,-0.001
32362105,-0.0927263,0.3303932,-0.0008528903,0.0,0.0,-0.001
32383184,-0.09319302,0.33077452,-0.0011552874,0.0,0.0,-0.001
32398205,-0.09398477,0.33043665,-0.0009096668,0.0,0.0,-0.001
32417671,-0.09401278,0.33022827,-0.0008872918,0.0,0.0,-0.001
32441692,-0.093909904,0.33101302,-0.00061973167,0.0,0.0,-0.001
32458267,-0.09409495,0.33121037,-0.00096667843,0.0,0.0,-0.001
32477737,-0.09407334,0.33116177,-0.0008487011,0.0,0.0,-0.001
32500251,-0.09511614,0.3311138,-0.0008306793,0.0,0.0,-0.001
32519767,-0.09333809,0.33059308,-0.0010129826,0.0,0.0,-0.001
32540850,-0.09133131,0.33033314,-0.000804905,0.0,0.0,-0.001
32555864,-0.09151084,0.3304327,-0.0008034534,0.0,0.0,-0.001
32581349,-0.09321058,0.33119595,-0.00073011033,0.0,0.0,-0.001
32599358,-0.09434899,0.33123285,-0.00079376757,0.0,0.0,-0.001
32620386,-0.094844915,0.33174986,-0.0010699802,0.0,0.0,-0.001
32635407,-0.094464436,0.33197713,-0.0008904751,0.0,0.0,-0.001
32654946,-0.092796504,0.33193022,-0.0008525422,0.0,0.0,-0.001
32678954,-0.09174487,0.33182952,-0.0010308694,0.0,0.0,-0.001
32698519,-0.09296418,0.33219704,-0.0008365554,0.0,0.0,-0.001
32722487,-0.09464232,0.33244592,-0.0009073085,0.0,0.0,-0.001
32739020,-0.09530137,0.33282542,-0.0009675447,0.0,0.0,-0.001
32758587,-0.093948,0.333013,-0.0007329656,0.0,0.0,-0.001
32778055,-0.09076576,0.33209845,-0.0010710215,0.0,0.0,-0.001
32802072,-0.0893034,0.33168718,-0.0008084653,0.0,0.0,-0.001
32818657,-0.09093684,0.33280718,-0.0008965066,0.0,0.0,-0.001
32838122,-0.09298375,0.33293676,-0.00077091315,0.0,0.0,-0.001
32860639,-0.09532478,0.33447582,-0.0009223263,0.0,0.0,-0.001
32880201,-0.09544609,0.33425975,-0.0006943679,0.0,0.0,-0.001
32901237,-0.09242467,0.33395824,-0.00088043907,0.0,0.0,-0.001
32916255,-0.08945006,0.3333731,-0.0007826275,0.0,0.0,-0.001
32941740,-0.08533077,0.3322694,-0.0009407873,0.0,0.0,-0.001
32959736,-0.08470708,0.33189428,-0.000811275,0.0,0.0,-0.001
32980771,-0.08586961,0.33229798,-0.0005984335,0.0,0.0,-0.001
32995788,-0.08688259,0.33308852,-0.00073558115,0.0,0.0,-0.001
