timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
949412712,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
949716710,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
950032951,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
950348789,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
950652706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
950968705,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
951272707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
951588705,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
951889072,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
952192709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
952496705,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
952796708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
953100706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
953400709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
953704739,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
954008706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
954324725,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
954640707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
954944727,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
955244766,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
955548720,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
955864707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
956168707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
956484725,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
956784836,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
957088708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
957392705,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
957692710,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
957996706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
958296707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
958600705,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
958904706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
959204710,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
959508749,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
959824708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
960128705,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
960428710,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
960732797,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
961032740,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
961336706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
961640709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
961940714,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
962244706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
966852706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
967152709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
967456707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
967760707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
968076707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
968376787,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
968680706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
968984704,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
969284707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
969588706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
969888709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
970192709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
970496709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
970796774,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
971100706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
971400709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
971704705,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
972008705,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
972308708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
972612707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
972912710,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
973216707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
973520705,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
973820715,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
974124707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
974424710,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
974728710,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
975032710,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
975348709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
975648711,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
975952706,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
976253299,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
976556707,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
976860709,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
977160712,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
977464705,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
977768708,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
978068720,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
978372774,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
978688713,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
978992745,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
979308759,0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
