timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
949606595,0.17999041,0.27420965,0.0014311076,0.0,0.0,-0.001
949615600,0.18019035,0.2742724,0.0014476437,0.0,0.0,-0.001
949617102,0.18012357,0.2741757,0.0013224687,0.0,0.0,-0.001
949621592,0.18007103,0.27419752,0.0013085112,0.0,0.0,-0.001
949630594,0.17996907,0.27411598,0.0014870994,0.0,0.0,-0.001
949632118,0.17975411,0.2739916,0.0014003682,0.0,0.0,-0.001
949636580,0.17978586,0.27395597,0.0015292689,0.0,0.0,-0.001
949645568,0.17958523,0.27392155,0.0013773474,0.0,0.0,-0.001
949647098,0.17950583,0.27382076,0.0014386979,0.0,0.0,-0.001
949651595,0.17965792,0.2740202,0.0013531623,0.0,0.0,-0.001
949660567,0.1796195,0.2740693,0.0014262463,0.0,0.0,-0.001
949662086,0.17973764,0.27385905,0.001410561,0.0,0.0,-0.001
949666573,0.17964077,0.27385947,0.0014578936,0.0,0.0,-0.001
949675565,0.17973009,0.27377868,0.0013781929,0.0,0.0,-0.001
949677077,0.17964761,0.27368253,0.001320048,0.0,0.0,-0.001
949681574,0.17983484,0.27376506,0.0013664924,0.0,0.0,-0.001
949690564,0.1799723,0.27378473,0.0014068255,0.0,0.0,-0.001
949692081,0.17995568,0.2736566,0.0013722936,0.0,0.0,-0.001
949696595,0.18005434,0.27364147,0.0015290641,0.0,0.0,-0.001
949705554,0.18004745,0.27368695,0.001495179,0.0,0.0,-0.001
949707069,0.17998877,0.27357388,0.0013354924,0.0,0.0,-0.001
949711603,0.18005382,0.27367952,0.0014477104,0.0,0.0,-0.001
949720550,0.18016374,0.2735568,0.0013802024,0.0,0.0,-0.001
949722072,0.18011276,0.27352807,0.0015044621,0.0,0.0,-0.001
949731047,0.17999265,0.27358794,0.0013118541,0.0,0.0,-0.001
949732635,0.18020272,0.27366674,0.0012309382,0.0,0.0,-0.001
949737052,0.18028313,0.27345532,0.0014866248,0.0,0.0,-0.001
949746048,0.18009484,0.27352187,0.0014415693,0.0,0.0,-0.001
949747609,0.18007588,0.27320844,0.0014443302,0.0,0.0,-0.001
949752060,0.18009283,0.27335167,0.0014895197,0.0,0.0,-0.001
949761037,0.18008745,0.27328858,0.0014624712,0.0,0.0,-0.001
949762604,0.18011728,0.27313718,0.0015277482,0.0,0.0,-0.001
949767039,0.18016937,0.27309236,0.0014404885,0.0,0.0,-0.001
949776029,0.1799548,0.27315146,0.0013727819,0.0,0.0,-0.001
949777593,0.18004139,0.27327177,0.0014232018,0.0,0.0,-0.001
949782044,0.17991504,0.2731585,0.001420871,0.0,0.0,-0.001
949791026,0.17997696,0.2730053,0.0013992036,0.0,0.0,-0.001
949792595,0.1799257,0.2729746,0.0014004537,0.0,0.0,-0.001
949797031,0.17996772,0.27293876,0.0013821963,0.0,0.0,-0.001
949801579,0.17989486,0.27304268,0.001370518,0.0,0.0,-0.001
949810523,0.17985581,0.27312294,0.0012193295,0.0,0.0,-0.001
949812038,0.1797783,0.27307978,0.0010565808,0.0,0.0,-0.001
949821033,0.17969514,0.27364787,0.0034948825,0.0,0.0,-0.001
949825529,0.1797673,0.2736669,0.00026364528,0.0,0.0,-0.001
949834519,0.1795161,0.27343246,-0.002555125,0.0,0.0,-0.001
949836033,0.17957373,0.2731082,-0.00013308797,0.0,0.0,-0.001
949840529,0.17954683,0.27324432,0.0015760903,0.0,0.0,-0.001
949849516,0.17983063,0.27327758,0.0037386592,0.0,0.0,-0.001
949851030,0.17980373,0.27369967,0.004283311,0.0,0.0,-0.001
949855529,0.17978388,0.27403286,0.00023764526,0.0,0.0,-0.001
949864512,0.17939626,0.2745568,-0.0005517767,0.0,0.0,-0.001
949866016,0.179483,0.27530235,0.0016496355,0.0,0.0,-0.001
949870521,0.17978603,0.27537775,0.002643195,0.0,0.0,-0.001
949879497,0.17986096,0.2752696,0.0016934994,0.0,0.0,-0.001
949881013,0.17965588,0.27488694,0.0012909583,0.0,0.0,-0.001
949888509,0.1795556,0.27440897,0.0008999518,0.0,0.0,-0.001
949894514,0.1793623,0.27425277,0.0013207501,0.0,0.0,-0.001
949903512,0.17935888,0.27387646,0.0014433723,0.0,0.0,-0.001
949908007,0.17902932,0.27418634,0.0010072832,0.0,0.0,-0.001
949916986,0.17859891,0.27424675,0.0009910418,0.0,0.0,-0.001
949918497,0.1789414,0.2739483,0.0017530209,0.0,0.0,-0.001
949923021,0.178651,0.2741643,0.0017940477,0.0,0.0,-0.001
949931987,0.1781109,0.2747048,0.0014444597,0.0,0.0,-0.001
949933505,0.178439,0.27444282,0.0014664839,0.0,0.0,-0.001
949938034,0.17835504,0.27437282,0.0011850875,0.0,0.0,-0.001
949946979,0.17799103,0.27438703,0.0011992235,0.0,0.0,-0.001
949948495,0.17836706,0.27417618,0.0017191436,0.0,0.0,-0.001
949957526,0.17819886,0.27389643,0.0015133583,0.0,0.0,-0.001
949958986,0.17849615,0.27382708,0.0013402192,0.0,0.0,-0.001
949963488,0.1790162,0.27371287,0.0014110099,0.0,0.0,-0.001
949972540,0.17883061,0.2738273,0.0012952302,0.0,0.0,-0.001
949976976,0.1794314,0.27367505,0.0014786451,0.0,0.0,-0.001
949985972,0.17918974,0.27370188,0.0013014697,0.0,0.0,-0.001
949987540,0.17936563,0.27404502,0.0014507832,0.0,0.0,-0.001
949991977,0.1797278,0.27410328,0.0013426349,0.0,0.0,-0.001
950000957,0.17970486,0.2741228,0.0013879624,0.0,0.0,-0.001
950002523,0.18009612,0.27392834,0.0015905952,0.0,0.0,-0.001
950006965,0.1797745,0.27374804,0.0013043426,0.0,0.0,-0.001
950015956,0.17979495,0.27366722,0.001265942,0.0,0.0,-0.001
950017512,0.1794473,0.2732847,0.0013094188,0.0,0.0,-0.001
950021973,0.17905055,0.27330744,0.0013915752,0.0,0.0,-0.001
950030959,0.17925416,0.27342975,0.0014725747,0.0,0.0,-0.001
950032527,0.17866455,0.27337798,0.0013473611,0.0,0.0,-0.001
950036955,0.17873447,0.2734574,0.0015222322,0.0,0.0,-0.001
950045944,0.17861637,0.27347812,0.0013607265,0.0,0.0,-0.001
950047514,0.17834757,0.2735273,0.0015134374,0.0,0.0,-0.001
950051960,0.17854857,0.27378938,0.0014997125,0.0,0.0,-0.001
950060946,0.17824969,0.27358383,0.0012468174,0.0,0.0,-0.001
950062506,0.17880565,0.27351657,0.0014244135,0.0,0.0,-0.001
950066947,0.17847963,0.27313805,0.0012110831,0.0,0.0,-0.001
950075935,0.17857765,0.27313262,0.0012990872,0.0,0.0,-0.001
950077495,0.17879075,0.27278978,0.0012566075,0.0,0.0,-0.001
950081950,0.17840514,0.27258742,0.0014072671,0.0,0.0,-0.001
950090939,0.17861995,0.27310425,0.0013812663,0.0,0.0,-0.001
950092499,0.17846987,0.27302355,0.0013209536,0.0,0.0,-0.001
950096938,0.1787218,0.27332333,0.001468032,0.0,0.0,-0.001
950105930,0.17891175,0.27322146,0.0013251755,0.0,0.0,-0.001
950107492,0.17879103,0.2734896,0.001604076,0.0,0.0,-0.001
950111941,0.17904265,0.27354404,0.0014438743,0.0,0.0,-0.001
950120926,0.17886737,0.27355388,0.0014802829,0.0,0.0,-0.001
950122490,0.17948478,0.27367604,0.0013211643,0.0,0.0,-0.001
950126942,0.1797022,0.27346736,0.0013349887,0.0,0.0,-0.001
950135917,0.17973106,0.2735951,0.0014771094,0.0,0.0,-0.001
950137475,0.18003742,0.27341217,0.0012968841,0.0,0.0,-0.001
950141968,0.1799114,0.27332732,0.0014698307,0.0,0.0,-0.001
950150924,0.18000573,0.27321166,0.0012924467,0.0,0.0,-0.001
950152480,0.17976676,0.2731223,0.0015100662,0.0,0.0,-0.001
950161408,0.1797092,0.27341592,0.0013915858,0.0,0.0,-0.001
950162927,0.17940149,0.27318406,0.0013641742,0.0,0.0,-0.001
950167465,0.17922238,0.27354798,0.0013785809,0.0,0.0,-0.001
950176406,0.17930351,0.2733819,0.0012735666,0.0,0.0,-0.001
950177931,0.17867835,0.27355352,0.0014918158,0.0,0.0,-0.001
950182467,0.17873332,0.2734446,0.0014406545,0.0,0.0,-0.001
950191403,0.17867836,0.27310586,0.001568531,0.0,0.0,-0.001
950192919,0.17856865,0.2732644,0.0013343159,0.0,0.0,-0.001
950197452,0.17886384,0.27272686,0.0014080077,0.0,0.0,-0.001
950206396,0.17859496,0.2729195,0.0015280141,0.0,0.0,-0.001
950207909,0.17883699,0.2726425,0.0014243143,0.0,0.0,-0.001
950212465,0.17861748,0.27277657,0.0016072479,0.0,0.0,-0.001
950221389,0.1788683,0.27299958,0.001182288,0.0,0.0,-0.001
950222910,0.17876045,0.27271125,0.0012262907,0.0,0.0,-0.001
950227444,0.17868736,0.2729099,0.0013158832,0.0,0.0,-0.001
950236394,0.17901883,0.2728664,0.0014643634,0.0,0.0,-0.001
950237904,0.17870401,0.2731572,0.0012930348,0.0,0.0,-0.001
950242439,0.17946671,0.27305406,0.0013122577,0.0,0.0,-0.001
950251390,0.17964856,0.2728798,0.0014097868,0.0,0.0,-0.001
950252902,0.18016282,0.27312714,0.0013659529,0.0,0.0,-0.001
950257432,0.18054642,0.2729029,0.0015338968,0.0,0.0,-0.001
950266377,0.18019405,0.27301046,0.0014415525,0.0,0.0,-0.001
950267892,0.18068781,0.27261615,0.0015323699,0.0,0.0,-0.001
950272447,0.18026577,0.27271864,0.0014972426,0.0,0.0,-0.001
950281373,0.18039453,0.2725421,0.0014384199,0.0,0.0,-0.001
950282891,0.17993988,0.27275187,0.0014012223,0.0,0.0,-0.001
950287428,0.17942443,0.2729207,0.001366472,0.0,0.0,-0.001
950296366,0.17932494,0.27286053,0.0014573486,0.0,0.0,-0.001
950297880,0.17885838,0.2730408,0.0011413255,0.0,0.0,-0.001
950302423,0.1790725,0.27319738,0.0013077148,0.0,0.0,-0.001
950311366,0.17870605,0.27307898,0.0014253067,0.0,0.0,-0.001
950312884,0.17903644,0.27325505,0.0014501128,0.0,0.0,-0.001
950317418,0.17908522,0.27294192,0.0013851996,0.0,0.0,-0.001
950326357,0.17922917,0.27304402,0.0012874936,0.0,0.0,-0.001
950327873,0.17989454,0.27291477,0.001363321,0.0,0.0,-0.001
950332428,0.17969537,0.2730689,0.0012291869,0.0,0.0,-0.001
950341356,0.18021308,0.27315882,0.0014823799,0.0,0.0,-0.001
950342871,0.18033087,0.27293736,0.001314128,0.0,0.0,-0.001
950347410,0.18039756,0.27308658,0.0015381109,0.0,0.0,-0.001
950356351,0.18067722,0.2730671,0.001386676,0.0,0.0,-0.001
950357864,0.18027478,0.27317697,0.0014797354,0.0,0.0,-0.001
950362408,0.18051258,0.2731423,0.0015944286,0.0,0.0,-0.001
