timestamp,timestamp_sample,vel_body[0],vel_body[1],vel_ne[0],vel_ne[1],flow_uncompensated_integral[0],flow_uncompensated_integral[1],flow_compensated_integral[0],flow_compensated_integral[1],gyro_rate_integral[0],gyro_rate_integral[1],gyro_rate_integral[2]
953211837,953210948,0.0,0.0,0.0,0.0,-0.0,0.00213,-3.3688746e-05,0.002185294,3.3688746e-05,-5.5294004e-05,-3.661754e-05
953415563,953410646,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00021942228,-0.000119104414,0.00021942228,0.000119104414,-3.1328276e-05
953612166,953610608,0.0,0.0,0.0,0.0,-0.0,-0.0,4.693848e-05,-4.192151e-05,-4.693848e-05,4.192151e-05,5.6549758e-05
953811549,953810295,0.0,0.0,0.0,0.0,-0.0,-0.00426,0.00018907842,-0.0042949617,-0.00018907842,3.4961886e-05,1.5632715e-05
954011044,954010240,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.00010627598,0.0020946222,0.00010627598,3.537759e-05,4.5567347e-05
954214939,954210067,0.0,0.0,0.0,0.0,-0.0,-0.0,5.060487e-05,-4.1179883e-05,-5.060487e-05,4.1179883e-05,1.0904512e-05
954411375,954409950,0.0,0.0,0.0,0.0,-0.0,0.00213,0.00013211674,0.0021773782,-0.00013211674,-4.7378264e-05,0.00016119026
954613546,954609607,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00015403575,0.00013241087,-0.00015403575,-0.00013241087,-3.9129387e-05
954793689,954789427,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.00017454408,-4.955467e-05,2.257766e-05
955012388,955009217,0.0,0.0,0.0,0.0,-0.0,-0.0,8.573264e-05,-3.518344e-07,-8.573264e-05,3.518344e-07,-5.2457362e-05
955211825,955209040,0.0,0.0,0.0,0.0,-0.0,-0.00426,-0.0001737416,-0.0039397785,0.0001737416,-0.00032022144,2.6381924e-05
955412940,955408873,0.0,0.0,0.0,0.0,-0.03408,0.00852,-0.033455085,0.0098625505,-0.0006249119,-0.0013425506,0.0053294906
955612382,955608708,0.0,0.0,0.0,0.0,-0.03621,-0.00213,-0.03542579,-0.0018008144,-0.00078420946,-0.00032918557,0.009377101
955811812,955808545,0.0,0.0,0.0,0.0,-0.03834,0.00852,-0.038212243,0.01011521,-0.0001277558,-0.0015952105,0.008102846
956009543,956008359,0.0,0.0,0.0,0.0,-0.03621,0.0127799995,-0.035009716,0.013855791,-0.0012002864,-0.0010757907,0.0065557677
956215161,956208174,0.0,0.0,0.0,0.0,-0.014909999,-0.00426,-0.014262168,-0.004260388,-0.00064783165,3.882742e-07,0.0032467297
956409913,956408018,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.0050764047,-0.0025090056,0.00081640505,0.0025090056,0.0032978654
956611084,956608023,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0027492063,2.8706418e-05,-0.0006192063,-2.8706418e-05,0.002713325
956808786,956807831,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.0020974083,-0.0033711463,0.0020974083,0.0012411464,-4.8277434e-05
957014392,957007556,0.0,0.0,0.0,0.0,-0.00213,0.0063899998,-0.0023028553,0.0061586336,0.00017285525,0.00023136602,-0.0017460868
957209156,957207394,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0018776543,0.0005454201,-0.0002523456,-0.0005454201,-0.00072222424
957413260,957407351,0.0,0.0,0.0,0.0,-0.0063899998,0.00213,-0.0068435078,0.00209492,0.00045350788,3.5079946e-05,0.001485726
957608003,957607074,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0002245216,0.0002473988,0.0002245216,-0.0002473988,0.001681204
957809122,957806912,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.004510439,-8.2129365e-05,0.0002504391,8.2129365e-05,-4.6768342e-05
958008554,958006899,0.0,0.0,0.0,0.0,-0.0,-0.0063899998,-2.5415597e-05,-0.0065023764,2.5415597e-05,0.00011237667,0.0020049815
958208040,958206562,0.0,0.0,0.0,0.0,-0.0,0.00213,0.0004380598,0.0016647319,-0.0004380598,0.000465268,-0.0025595764
958411906,958406390,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0005757226,0.00025355877,0.0005757226,-0.00025355877,0.003188197
958608347,958606338,0.0,0.0,0.0,0.0,0.00213,-0.00426,0.0018304522,-0.0048598493,0.00029954768,0.0005998495,7.673947e-05
958810909,958806040,0.0,0.0,0.0,0.0,0.00213,-0.00852,0.0013076781,-0.008766542,0.00082232186,0.00024654294,-0.001752468
959007373,959005921,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0027873116,0.0010304329,-0.00065731176,-0.0010304329,0.00033985692
959211135,959205809,0.0,0.0,0.0,0.0,0.0063899998,-0.0,0.0058749206,-7.033298e-05,0.0005150793,7.033298e-05,0.0012230837
959405890,959405535,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00064345595,0.00034127146,0.00064345595,-0.00034127146,0.0009872895
959610114,959605363,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0017194576,6.816993e-05,0.00041054236,-6.816993e-05,4.174246e-06
959806600,959805327,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00047767046,-0.0007441747,0.00047767046,0.0007441747,0.00075016887
960005841,960005043,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0028095567,1.6324826e-05,-0.00067955675,-1.6324826e-05,-0.001861491
960209913,960204918,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00024892396,-0.00046627675,0.00024892396,0.00046627675,-0.0001966168
960406339,960404857,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0001736446,-0.00021294845,0.0001736446,0.00021294845,0.0016729699
960614437,960609587,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.0007425578,0.0017572929,0.0007425578,0.00037270703,-0.00035043713
960804878,960804398,0.0,0.0,0.0,0.0,-0.0,-0.0,2.0118096e-05,0.00018675682,-2.0118096e-05,-0.00018675682,0.0018473783
961013592,961004390,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00015540222,0.001606134,-0.000108637,5.975645e-05,0.0013497145
961208205,961204121,0.0,0.0,0.0,0.0,-0.0,0.00213,0.00074502977,0.00051477185,0.00010995349,-0.00029856898,0.0013900796
961404656,961403942,0.0,0.0,0.0,0.0,0.00213,-0.00213,0.00035560894,-0.00025919214,0.0012192634,0.00026978485,-0.00038879632
961604102,961603883,0.0,0.0,0.0,0.0,-0.0,0.00213,0.0005804446,8.703233e-05,0.00022382541,2.6959513e-05,0.000747216
961807988,961803984,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0011871156,0.0004280253,-0.00094288436,-0.0004280253,-0.0013943078
962011918,962003434,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00019441557,-0.00012916973,0.00019441557,0.00012916973,0.0007010103
962207006,962203397,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00069573394,-0.00024032226,0.00069573394,0.00024032226,0.0006648036
962403508,962403138,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00055584335,0.00020650003,0.00055584335,-0.00020650003,-0.0019021987
962611682,962602979,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00024208977,0.0005551808,-0.00024208977,-0.0005551808,0.00050053897
963610536,963602144,0.0,0.0,0.0,0.0,-0.00426,-0.00213,-0.0026005914,-0.0010243062,-0.0016594084,-0.0011056938,0.00038908896
964802380,964801038,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0002380198,0.0005894263,0.0002380198,-0.0005894263,-0.00017663056
966006368,966004973,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0004513101,-0.0007053105,0.0004513101,0.0007053105,-0.0003009767
966201453,966199795,0.0,0.0,0.0,0.0,0.0063899998,-0.00852,0.0039751967,-0.006861073,0.002414803,-0.0016589267,-0.00016603625
966801209,966799295,0.0,0.0,0.0,0.0,-0.0,-0.00426,0.0017886856,-0.005049783,-0.0017886856,0.00078978285,-0.00074774167
967005116,966999147,0.0,0.0,0.0,0.0,-0.0,-0.00426,-3.8344733e-05,-0.0041795685,3.8344733e-05,-8.0431215e-05,-0.0010756828
967199866,967199122,0.0,0.0,0.0,0.0,0.00426,-0.0,0.0029767156,0.00015147388,0.0012832842,-0.00015147388,-0.0011981011
967400975,967398822,0.0,0.0,0.0,0.0,0.00213,-0.00213,0.0022333537,-0.0023021882,-0.00010335367,0.00017218835,0.00033267512
967605005,967598720,0.0,0.0,0.0,0.0,0.00426,-0.00852,0.0030367798,-0.007830535,0.00122322,-0.0006894642,-0.0009213283
967799615,967798488,0.0,0.0,0.0,0.0,0.00426,-0.00426,0.0035451828,-0.003664207,0.0007148172,-0.00059579284,0.0007709262
967999049,967998320,0.0,0.0,0.0,0.0,-0.0,-0.00852,0.0025728873,-0.0012042563,-0.00022578042,-0.00056759507,0.0009071667
968201628,968198169,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0005959809,-0.0019631055,-0.0005959809,0.0019631055,-0.00090356555
968401221,968398029,0.0,0.0,0.0,0.0,-0.0,-0.01065,0.0005297981,-0.0112196375,-0.0005297981,0.00056963816,-0.0010692645
968605091,968597852,0.0,0.0,0.0,0.0,-0.0,-0.00426,0.00067671447,-0.003558578,-0.00067671447,-0.0007014219,0.00032960845
968799691,968797695,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0008686787,-8.192823e-05,-0.0008686787,8.192823e-05,-0.00099928
969001004,968997532,0.0,0.0,0.0,0.0,0.00213,-0.00852,0.00082726683,-0.007826888,0.0013027331,-0.0006931117,-0.0011159428
969204687,969197370,0.0,0.0,0.0,0.0,0.00213,-0.00426,0.0020615177,-0.0049502356,6.848216e-05,0.000690236,-0.0005698091
969399429,969397345,0.0,0.0,0.0,0.0,-0.0,-0.00426,0.0003227729,-0.0044790627,-0.0003227729,0.00021906284,-1.8207225e-05
969598853,969597037,0.0,0.0,0.0,0.0,0.00426,-0.0,0.0034842351,-0.00021676239,0.0007757647,0.00021676239,-0.00035151065
969799940,969796866,0.0,0.0,0.0,0.0,0.00426,-0.0063899998,0.0041337907,-0.006275055,0.0001262092,-0.000114944654,0.00024078302
970003838,969996808,0.0,0.0,0.0,0.0,0.00426,-0.00426,0.0025850956,-0.0043488625,0.0016749043,8.886244e-05,-0.00013856067
970198591,970196507,0.0,0.0,0.0,0.0,0.00426,-0.00213,0.004970422,-0.0028149295,-0.0007104222,0.0006849296,0.00067077
970399810,970396435,0.0,0.0,0.0,0.0,0.00213,-0.00426,0.0027998094,-0.0046054358,-0.0006698094,0.00034543578,0.00017674384
970599080,970596330,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0009153191,-0.002278999,-0.0009153191,0.000148999,5.658018e-05
970803002,970796016,0.0,0.0,0.0,0.0,-0.0,-0.00426,0.0008278357,-0.004375694,-0.0008278357,0.00011569401,7.060335e-05
970997729,970995854,0.0,0.0,0.0,0.0,0.00213,-0.00426,0.0023047375,-0.004328919,-0.00017473745,6.891935e-05,3.6369594e-05
971197208,971195799,0.0,0.0,0.0,0.0,0.00426,-0.0,0.0025898274,-0.0001518748,0.0016701723,0.0001518748,0.0002961285
971398376,971395532,0.0,0.0,0.0,0.0,0.00426,-0.00213,0.0035883044,-0.0018543592,0.00067169545,-0.00027564078,0.00026260037
971602320,971595330,0.0,0.0,0.0,0.0,0.00426,-0.0,0.005648871,-0.0005620576,-0.0013888711,0.0005620576,0.00056003704
971797299,971795416,0.0,0.0,0.0,0.0,0.00852,-0.00213,0.007821226,-0.002398055,0.00069877424,0.00026805513,0.00040693302
971996479,971994988,0.0,0.0,0.0,0.0,0.00426,-0.0063899998,0.0035379168,-0.0059918407,0.0007220831,-0.00039815882,0.00074253883
972197202,972194814,0.0,0.0,0.0,0.0,0.00852,-0.00426,0.0069363574,-0.0053686807,0.0015836426,0.0011086806,0.00019012208
972398419,972394756,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0012124735,-0.001903008,-0.0012124735,-0.00022699189,9.9635596e-05
972602192,972594439,0.0,0.0,0.0,0.0,0.0063899998,-0.0,0.00647299,-2.3730558e-05,-8.298994e-05,2.3730558e-05,9.376046e-06
972815113,972814251,0.0,0.0,0.0,0.0,0.00213,-0.01065,0.0018961208,-0.011165805,0.00023387904,0.0005158052,-0.00048110323
972995173,972994209,0.0,0.0,0.0,0.0,0.00426,-0.0127799995,0.0046126326,-0.011347547,-0.00035263284,-0.0014324528,-0.00052326685
973195937,973193937,0.0,0.0,0.0,0.0,0.00213,-0.01065,0.003996415,-0.009805047,-0.0018664149,-0.00084495236,-0.00011500537
973395409,973393735,0.0,0.0,0.0,0.0,0.00213,-0.00213,0.0018788498,-0.00315083,0.0002511501,0.0010208301,0.00045122765
973597875,973593674,0.0,0.0,0.0,0.0,0.01065,-0.0,0.00895721,-6.43484e-05,0.0016927895,6.43484e-05,0.0016100039
973801714,973793359,0.0,0.0,0.0,0.0,0.0063899998,-0.00426,0.0049237786,-0.004513091,0.0014662211,0.00025309125,0.0009806107
974014573,974013152,0.0,0.0,0.0,0.0,0.0127799995,-0.00852,0.009575947,-0.0037216772,0.003204052,-0.0047983225,0.006291452
974194685,974193133,0.0,0.0,0.0,0.0,0.0063899998,-0.00213,0.0055864938,-0.0011159916,0.00080350623,-0.0010140083,0.006089327
974393910,974392777,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0033621027,0.0011036796,-0.0012321027,-0.0011036796,-0.0021847228
974596293,974592590,0.0,0.0,0.0,0.0,0.014909999,-0.0,0.014145527,0.0016212033,0.0007644726,-0.0016212033,-0.0015212295
974795551,974792446,0.0,0.0,0.0,0.0,-0.01065,-0.00426,-0.0031155227,-0.012682958,-0.007534477,0.008422958,-0.0010196189
975014591,975012322,0.0,0.0,0.0,0.0,0.00852,-0.0,0.0066968785,0.00026606538,0.0018231212,-0.00026606538,-0.00075570715
975215354,975212010,0.0,0.0,0.0,0.0,-0.0,0.00426,-0.0011318591,0.002648514,0.0011318591,0.0016114858,-0.00078029046
975401599,975396899,0.0,0.0,0.0,0.0,0.03408,0.0127799995,0.031904187,0.011040784,0.0021758103,0.0017392153,-0.0009594977
975612687,975611645,0.0,0.0,0.0,0.0,-0.02343,-0.057509996,-0.01529269,-0.03504014,-0.006654553,-0.009913174,0.00066909543
975794050,975791540,0.0,0.0,0.0,0.0,-0.074549995,0.0127799995,-0.033817492,-0.02775071,0.008563342,0.003534913,0.002073952
976013143,976011358,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.010451279,0.0039811637,0.008321279,-0.0039811637,-0.0004888911
976213842,976211125,0.0,0.0,0.0,0.0,0.00426,-0.0,0.004928038,-0.001230979,-0.00066803803,0.001230979,-0.00036718237
976393764,976390973,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0019505841,0.0005145945,0.00017941585,-0.0005145945,4.1847758e-05
976611583,976610764,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0018250868,9.748544e-05,0.00030491315,-9.748544e-05,0.00018767355
976791278,976790604,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.00968067,0.0016931786,0.00542067,-0.0016931786,5.0743107e-05
977012965,977010404,0.0,0.0,0.0,0.0,0.00213,-0.0,-0.0019070855,0.0010091452,0.0040370855,-0.0010091452,-9.7390715e-05
977214118,977210238,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0021254935,-0.000104812614,4.5063643e-06,0.000104812614,-2.9514053e-05
977410278,977410039,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0023538237,8.7578956e-05,0.0002238237,-8.7578956e-05,-3.0547963e-06
977611554,977609845,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.004472184,7.6219556e-05,0.00021218433,-7.6219556e-05,5.251998e-05
977810981,977809649,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00013940789,-0.00015164456,-0.00013940789,0.00015164456,4.2414173e-05
978014850,978009472,0.0,0.0,0.0,0.0,-0.0,-0.0,3.415681e-05,8.331161e-06,-3.415681e-05,-8.331161e-06,1.9769217e-05
978211320,978209435,0.0,0.0,0.0,0.0,0.0063899998,-0.0,0.006253378,0.00012782114,0.00013662194,-0.00012782114,-7.6882534e-05
978410555,978409137,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.2891207e-05,-2.9273724e-05,3.2891207e-05,2.9273724e-05,-3.1107935e-05
978610147,978609041,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.004132658,1.2977833e-05,-0.00012734215,-1.2977833e-05,5.2686526e-05
978813943,978808734,0.0,0.0,0.0,0.0,0.00426,-0.0,0.004407862,-7.5724325e-05,-0.00014786217,7.5724325e-05,-0.00010746205
979013068,979008864,0.0,0.0,0.0,0.0,-0.00213,-0.0,-0.0020102554,-0.00011404961,-0.00011974456,0.00011404961,2.7729055e-05
979192987,979188770,0.0,0.0,0.0,0.0,-0.0,-0.0,-3.603946e-05,-7.567768e-05,3.603946e-05,7.567768e-05,-1.7309409e-05
979409042,979408323,0.0,0.0,0.0,0.0,-0.0063899998,-0.0,-0.0063437177,-4.8398295e-05,-4.6282123e-05,4.8398295e-05,1.5031965e-05
