timestamp,timestamp_sample,vibe[0],vibe[1],vibe[2],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,filter_fault_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,accel_device_id,gyro_device_id,baro_device_id,mag_device_id,gps_check_fail_flags,innovation_check_flags,solution_status_flags,reset_count_vel_ne,reset_count_vel_d,reset_count_pos_ne,reset_count_pod_d,reset_count_quat,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
949602204,949601901,5.896813e-10,4.552285e-05,0.0011989841,9.985718e-05,0.001071699,0.0010985046,1077251,0,0.020558812,0.014222118,0.0034943176,nan,0.004497892,0.0013180908,0.0,0.11516423,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,6,11,12,11,6,0,0,0,0,0,0,0
949615855,949610900,5.8427224e-10,4.5265697e-05,0.00117869,0.000103285354,0.0010624669,0.0010904336,1077251,0,0.020062152,0.013893365,0.00074360747,nan,0.0046048835,0.0014870886,0.0,0.11516423,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,6,11,12,11,6,0,0,0,0,0,0,0
949812146,949811833,6.1834754e-10,4.647403e-05,0.0009949709,8.822771e-05,0.0012595635,0.0012608061,1077251,0,0.021132452,0.014611107,0.00019698807,nan,0.004608268,0.0011518814,0.0,0.11516423,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,6,11,12,11,6,0,0,0,0,0,0,0
950002767,950002321,4.0791917e-09,0.00011050845,0.0031348083,9.605573e-05,0.0010876411,0.0012998461,1077251,0,0.020350287,0.014106553,0.007739529,nan,0.00440725,0.00080027967,0.0,0.11516423,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,6,11,12,11,6,0,0,0,0,0,0,0
950212723,950212261,3.683573e-09,0.000111812304,0.0028664395,8.979002e-05,0.0012859816,0.0011927418,1077251,0,0.020452943,0.014175484,0.004111696,nan,0.003040896,0.0013411795,0.0,0.11516423,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,6,11,12,11,6,0,0,0,0,0,0,0
950402953,950402646,3.3852403e-09,0.00011075002,0.0031972728,8.434186e-05,0.0011368922,0.0010537079,1077251,0,0.020070767,0.013915109,0.001263572,nan,0.0044324514,0.002223092,0.0,0.11516423,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,6,11,12,11,6,0,0,0,0,0,0,0
950612894,950612579,3.2661562e-09,0.000113544884,0.0033114292,9.591561e-05,0.0016649954,0.0013555837,1077251,0,0.021335524,0.014750681,0.0030966483,nan,0.006684168,0.0030937267,0.0,0.11516423,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,6,11,12,11,6,0,0,0,0,0,0,0
950812409,950812066,3.2645644e-09,0.000111559995,0.0036236565,0.00012864092,0.002471065,0.0019082851,1077251,0,0.022370428,0.015451405,0.004909402,nan,0.0084573645,0.0041544572,0.0,0.11516423,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,6,11,12,11,6,0,0,0,0,0,0,0
951014795,951009955,3.319077e-09,0.0001135911,0.004493557,0.00016167518,0.0028903417,0.0024703527,1077251,0,0.022155473,0.015318257,0.002773624,nan,0.008332525,0.004000231,0.0,0.11516423,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,6,11,12,11,6,0,0,0,0,0,0,0
951211208,951210890,3.0178473e-09,0.000104584404,0.0038662585,0.0001877739,0.0032467402,0.002870692,1077251,0,0.021266794,0.014724079,0.0037048766,nan,0.008780343,0.0031189309,0.0,0.11516423,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,6,11,12,11,6,0,0,0,0,0,0,0
951413611,951408827,3.6955285e-09,0.000113086215,0.004153798,0.00020014231,0.0032759737,0.0029865315,1077251,0,0.020945366,0.014498296,0.006810785,nan,0.010352474,0.0020290436,0.0,0.11516423,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,6,11,12,11,6,0,0,0,0,0,0,0
951610064,951609762,3.7410794e-09,0.00011574674,0.004418927,0.00021478724,0.0032208804,0.0029440427,1077251,0,0.020870747,0.014438392,0.0026520693,nan,0.010827346,0.0013088561,0.0,0.11516423,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,6,11,12,11,6,0,0,0,0,0,0,0
951809588,951809247,3.6714907e-09,0.00011975672,0.0042155418,0.00022587359,0.003160205,0.0028608358,1077251,0,0.020654539,0.014294503,0.0019075344,nan,0.01051821,0.0012590025,0.0,0.11516423,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,6,11,12,11,6,0,0,0,0,0,0,0
952009081,952008635,3.5342256e-09,0.00012193451,0.0039773877,0.00023327913,0.0030978962,0.0027401606,1077251,0,0.020309541,0.01406943,0.0013096973,nan,0.00973131,0.0015308576,0.0,0.11516423,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,6,11,12,11,6,0,0,0,0,0,0,0
952212881,952208075,3.8233794e-09,0.00012124628,0.0043114484,0.00022627982,0.0026199834,0.002364297,1077251,0,0.020339094,0.014082445,0.0028141525,nan,0.009372189,0.0021026146,0.0,0.11516423,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,6,11,12,11,6,0,0,0,0,0,0,0
952403440,952403010,4.324779e-09,0.00012152329,0.004206897,0.000237781,0.0025590607,0.002271586,1077251,0,0.01913329,0.013265231,0.0036813186,nan,0.009715438,0.0022524854,0.0,0.11516423,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,6,11,12,11,6,0,0,0,0,0,0,0
952611788,952611491,3.820227e-09,0.000118010554,0.00454684,0.00020903755,0.0017829067,0.0016075023,1077251,0,0.020645833,0.014265424,0.0017437222,nan,0.010513245,0.0029790602,0.0,0.11516423,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,6,11,12,11,6,0,0,0,0,0,0,0
952812891,952812380,3.8588697e-09,0.00011460242,0.004504573,0.00021376579,0.0017139484,0.001362433,1077251,0,0.020389589,0.014109097,0.0037950203,nan,0.009089095,0.0030203154,0.0,0.11516423,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,6,11,12,11,6,0,0,0,0,0,0,0
953012268,953011816,3.8553716e-09,0.00012227675,0.0038622704,0.00019927991,0.0011526857,0.0009418368,1077251,0,0.020314531,0.014062127,0.006705149,nan,0.007336431,0.0030967433,0.0,0.11516423,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,6,11,12,11,6,0,0,0,0,0,0,0
953211752,953211300,3.46562e-09,0.000114722556,0.004506061,0.00016674772,0.00082082,0.00068616564,1077251,0,0.02097408,0.014502914,0.004210626,nan,0.006636907,0.003046366,0.0,0.11516423,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,6,11,12,11,6,0,0,0,0,0,0,0
953415479,953410689,3.6547927e-09,0.000114814095,0.0044325683,0.00014540326,0.0009826202,0.0008991385,1077251,0,0.020987919,0.014507329,0.0026950876,nan,0.005036799,0.0028831738,0.0,0.11516423,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,6,11,12,11,6,0,0,0,0,0,0,0
953612078,953611625,4.0540984e-09,0.00011911616,0.0039253985,0.0001207107,0.0011460057,0.0011482469,1077251,0,0.020930856,0.014471467,0.00027400357,nan,0.0046997513,0.0034976094,0.0,0.11516423,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,6,11,12,11,6,0,0,0,0,0,0,0
953811466,953811158,4.058561e-09,0.00012299315,0.0034389691,9.33508e-05,0.0013615972,0.0013297616,1077251,0,0.021804959,0.015048935,0.0030595465,nan,0.0041093705,0.0029133991,0.0,0.11516423,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,6,11,12,11,6,0,0,0,0,0,0,0
954010955,954010500,3.5669236e-09,0.000119161596,0.0042864163,9.687322e-05,0.0013558266,0.0013147589,1077251,0,0.020957697,0.01450474,0.0050053056,nan,0.0043942733,0.0029125684,0.0,0.11516423,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,6,11,12,11,6,0,0,0,0,0,0,0
954214855,954209934,3.9179566e-09,0.00013409671,0.0045320606,9.728976e-05,0.0010881155,0.0012078024,1077251,0,0.021111509,0.014611971,0.00055415346,nan,0.0044965083,0.0023499897,0.0,0.11516423,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,6,11,12,11,6,0,0,0,0,0,0,0
954411276,954410922,5.090067e-09,0.0001462787,0.0047948654,9.3105846e-05,0.0011472891,0.0010736187,1077251,0,0.021366192,0.014778578,0.00039441563,nan,0.003094909,0.001282035,0.0,0.11516423,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,6,11,12,11,6,0,0,0,0,0,0,0
954615103,954614806,6.9734574e-09,0.00017373348,0.005399469,8.2098486e-05,0.001483503,0.0012163729,1077251,0,0.020726262,0.014350195,0.005680189,nan,0.002433582,0.001289052,0.0,0.11516423,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,6,11,12,11,6,0,0,0,0,0,0,0
954804177,954803744,7.233415e-09,0.00018897586,0.0058035054,6.32602e-05,0.001720565,0.0015031804,1077251,0,0.022535123,0.01554522,0.001851314,nan,0.002992062,0.0021162438,0.0,0.11516423,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,6,11,12,11,6,0,0,0,0,0,0,0
955007974,955007679,7.926969e-09,0.00018820241,0.0059664045,7.366539e-05,0.0015574835,0.0015293068,1077251,0,0.021429226,0.01481734,0.00435391,nan,0.0033523,0.0022885639,0.0,0.11516423,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,6,11,12,11,6,0,0,0,0,0,0,0
955213494,955213160,1.448783e-08,0.0001931766,0.0054154876,9.810128e-05,0.001626273,0.0014799096,1077251,0,0.020590682,0.014246358,0.005873147,nan,0.004606718,0.0019429543,0.0,0.11516423,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,6,11,12,11,6,0,0,0,0,0,0,0
955412858,955412548,8.769084e-08,0.00033337052,0.0050909137,0.0021130682,0.0023553132,0.0018568937,1077379,0,0.019578606,0.0135537535,0.54853916,nan,0.01263471,0.0026064522,0.0,0.11516423,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,6,11,12,11,6,0,0,0,0,0,0,0
955612298,955611983,1.4617969e-07,0.00040470218,0.0051610316,0.0050461497,0.004098845,0.0032165712,1077379,0,0.020202704,0.013952343,0.45231402,nan,0.016653648,0.001087619,0.0,0.11516423,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,6,11,12,11,6,0,0,0,0,0,0,0
955811730,955811435,1.9496429e-07,0.00044105639,0.004855426,0.005969775,0.006035925,0.0047398335,1077379,0,0.020248381,0.013925242,0.37452757,nan,0.02127632,0.0010586991,0.0,0.11516423,0.0,0.0,6946826,6684682,3997730,396809,0,0,895,6,11,12,11,6,0,0,0,0,0,0,0
