timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
949613959,949613898,-0.38595784,-0.0704686,0.15459286
949615467,949615397,-0.39583096,-0.1188818,0.15794843
949616955,949616895,-0.36812472,-0.12526388,0.17530487
949618457,949618395,-0.2835108,-0.08657316,0.23721305
949620003,949619942,-0.14796492,-0.04840171,0.31453252
949621458,949621394,-0.011071489,-0.018069305,0.38104793
949622955,949622894,0.03751359,0.022189457,0.3998813
949624459,949624396,0.05263717,0.06306963,0.36480662
949625958,949625894,0.0917651,0.0948539,0.21332194
949627502,949627441,0.17680344,0.15099877,0.038828693
949628952,949628891,0.2597183,0.17700025,-0.06457311
949630456,949630392,0.327897,0.15794285,-0.12904423
949631955,949631891,0.37505794,0.110157594,-0.14754489
949633454,949633391,0.402344,0.10802089,-0.19919817
949634999,949634937,0.40836766,0.1297915,-0.21997449
949636447,949636389,0.31460032,0.12799792,-0.27105582
949637954,949637890,0.18395193,0.10745361,-0.26515856
949639450,949639388,0.12811844,0.05989821,-0.20555124
949640952,949640889,0.08062321,-0.01337853,-0.12075266
949642494,949642434,0.018188942,-0.08661249,-0.0010506002
949643950,949643887,-0.061420027,-0.14404763,0.09842992
949645446,949645386,-0.14960195,-0.18458073,0.18024336
949646950,949646890,-0.22022778,-0.16966842,0.27089646
949648449,949648386,-0.2168547,-0.10027281,0.34652755
949649994,949649934,-0.22058547,-0.062026534,0.31629533
949651447,949651386,-0.26288086,-0.08558097,0.26539007
949652943,949652884,-0.2924007,-0.14322203,0.2360256
949654447,949654384,-0.31265247,-0.18864319,0.15085204
949655943,949655883,-0.31865567,-0.2471998,0.04228604
949657492,949657430,-0.30194634,-0.27062833,0.0018610802
949658942,949658882,-0.31446055,-0.20211138,-0.041842826
949660444,949660382,-0.30227175,-0.029252026,-0.12854564
949661945,949661882,-0.22850645,0.15219198,-0.18937841
949663447,949663382,-0.18048048,0.2496881,-0.22297265
949664988,949664927,-0.15222797,0.2941774,-0.22515483
