timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,clip_counter[0],clip_counter[1],clip_counter[2],samples
949605096,949605053,6946826,0.2172738,-0.13826515,-9.698313,59.5,0,0,0,0,2
949606294,949606255,6946826,0.23343466,-0.11133038,-9.6767645,59.5,0,0,0,0,2
949706386,949706343,6946826,0.20111294,-0.089782566,-9.709086,59.625,0,0,0,0,2
949806469,949806429,6946826,0.51355624,-0.2657564,-9.825804,59.625,0,0,0,0,2
949906554,949906511,6946826,0.5081693,-0.021547815,-10.068216,59.625,0,0,0,0,2
950006637,950006596,6946826,0.90141696,-0.32680854,-10.129269,59.625,0,0,0,0,2
950106730,950106689,6946826,0.27473465,0.6913257,-9.694721,59.625,0,0,0,0,2
950205567,950205527,6946826,0.7811083,-0.15442601,-9.6767645,59.625,0,0,0,0,2
950305657,950305617,6946826,-0.2172738,-0.03232172,-9.427169,59.625,0,0,0,0,2
950405791,950405749,6946826,0.2208651,0.31244332,-9.344569,59.625,0,0,0,0,2
950505842,950505802,6946826,0.01616086,0.37349546,-9.057265,59.625,0,0,0,0,2
950605924,950605883,6946826,0.26755205,0.4417302,-9.358934,59.625,0,0,0,0,2
950706018,950705975,6946826,0.04129998,-1.0953473,-9.96766,59.625,0,0,0,0,2
950806164,950806124,6946826,0.25318682,-1.3413515,-10.5440645,59.625,0,0,0,0,2
950906194,950906154,6946826,0.16519992,-0.47046062,-9.906608,59.625,0,0,0,0,2
951005034,951004995,6946826,-0.14903906,-0.39324763,-9.414599,59.625,0,0,0,0,2
951106377,951106337,6946826,0.3681085,0.44352585,-9.296086,59.625,0,0,0,0,2
951206536,951206497,6946826,0.5835867,0.31244332,-9.67856,59.625,0,0,0,0,2
951306560,951306520,6946826,-0.03232172,-0.50637364,-9.540296,59.625,0,0,0,0,2
951406644,951406605,6946826,0.81343,0.44532153,-10.281899,59.625,0,0,0,0,2
951506729,951506689,6946826,-0.077213004,-0.5386954,-9.798869,59.625,0,0,0,0,2
951605568,951605529,6946826,1.292869,0.65182143,-9.8437605,59.625,0,0,0,0,2
951705660,951705620,6946826,0.52253455,0.0,-10.247782,59.625,0,0,0,0,2
951805750,951805710,6946826,0.6679823,-0.97503865,-10.122087,59.625,0,0,0,0,2
951905831,951905792,6946826,-0.050278235,0.026934769,-9.493608,59.625,0,0,0,0,2
952005918,952005878,6946826,-0.012569559,-0.40043023,-9.446921,59.625,0,0,0,0,2
952106010,952105970,6946826,0.6841431,1.0468647,-9.838373,59.625,0,0,0,0,2
952206102,952206060,6946826,-0.08259996,-1.0342951,-9.978435,59.625,0,0,0,0,2
952306188,952306148,6946826,0.52971715,-0.52253455,-9.639056,59.625,0,0,0,0,2
952406274,952406236,6946826,-1.1671734,-0.36272156,-8.385692,59.625,0,0,0,0,2
952506366,952506324,6946826,0.39863458,0.2765303,-9.457695,59.625,0,0,0,0,2
952606452,952606409,6946826,0.98222125,0.93014735,-10.023325,59.625,0,0,0,0,2
952706531,952706492,6946826,0.40761283,-0.3681085,-10.709264,59.625,0,0,0,0,2
952806608,952806569,6946826,0.7164649,0.17417817,-9.766547,59.625,0,0,0,0,2
952906690,952906650,6946826,-0.15801731,-0.02873042,-9.651626,59.625,0,0,0,0,2
953006778,953006737,6946826,0.7469909,-0.11851298,-9.838373,59.625,0,0,0,0,2
953105604,953105564,6946826,-0.7577648,0.87807345,-9.36073,59.625,0,0,0,0,2
953205677,953205636,6946826,0.6428431,0.18136078,-9.870695,59.625,0,0,0,0,2
953305759,953305714,6946826,-0.17597382,0.25318682,-9.594165,59.625,0,0,0,0,2
953405830,953405789,6946826,0.55844754,-0.7128736,-10.524312,59.625,0,0,0,0,2
953505907,953505867,6946826,0.28550854,-0.94810385,-10.007165,59.625,0,0,0,0,2
953605987,953605946,6946826,0.44711718,0.32321724,-9.669582,59.625,0,0,0,0,2
953706069,953706029,6946826,0.28909984,-1.287482,-9.52593,59.625,0,0,0,0,2
953806148,953806106,6946826,0.623091,-0.74519527,-10.087969,59.625,0,0,0,0,2
953906223,953906180,6946826,0.78290397,0.5835867,-9.606734,59.625,0,0,0,0,2
954006297,954006255,6946826,-0.623091,-0.15442601,-9.283517,59.625,0,0,0,0,2
954106373,954106333,6946826,0.60693014,0.26396075,-9.217078,59.625,0,0,0,0,2
954205196,954205156,6946826,-1.2138603,-0.6841431,-9.330204,59.625,0,0,0,0,2
954306520,954306480,6946826,-0.7541735,2.1853075,-8.595782,59.625,0,0,0,0,2
954406590,954406549,6946826,0.35913026,-1.1366472,-9.920973,59.625,0,0,0,0,2
954506671,954506630,6946826,0.4973954,0.6607997,-9.69113,59.625,0,0,0,0,2
954606749,954606707,6946826,0.85652566,-1.7184383,-9.43076,59.625,0,0,0,0,2
954705580,954705539,6946826,1.2641385,1.3413515,-10.247782,59.625,0,0,0,0,2
954805668,954805625,6946826,1.0289081,1.2964603,-10.709264,59.625,0,0,0,0,2
954905739,954905699,6946826,0.78290397,0.6931214,-9.727043,59.625,0,0,0,0,2
955005819,955005779,6946826,0.7685388,2.790442,-9.712678,59.625,0,0,0,0,2
955105899,955105856,6946826,0.92655605,-0.700304,-13.02745,59.625,0,0,0,0,2
955205976,955205937,6946826,1.6915035,5.4462104,-11.063007,59.625,0,0,0,0,2
955306056,955306016,6946826,2.9735985,1.8962077,-11.56579,59.625,0,0,0,0,2
955406134,955406093,6946826,0.94451255,-0.97503865,-8.231265,59.625,0,0,0,0,2
955506213,955506169,6946826,1.5586253,-2.5659857,-5.801749,59.625,0,0,0,0,2
955606285,955606245,6946826,1.946486,2.2589293,-10.680533,59.625,0,0,0,0,2
955706360,955706321,6946826,-1.8782512,-3.9360676,-5.0134583,59.5,0,0,0,0,2
955806433,955806391,6946826,2.8981812,-5.2810106,-13.232154,59.5,0,0,0,0,2
955906496,955906456,6946826,-2.914342,-1.1797429,-19.09316,59.5,0,0,0,0,2
956006562,956006520,6946826,-1.8764555,-5.351041,-12.495937,59.5,0,0,0,0,2
956106624,956106584,6946826,2.641403,-4.221576,-4.995502,59.5,0,0,0,0,2
956206694,956206651,6946826,7.243657,-6.6744356,-20.371664,59.5,0,0,0,0,2
956306760,956306720,6946826,-3.54282,13.18008,-5.1247888,59.5,0,0,0,0,2
956405569,956405529,6946826,2.0757728,-19.832968,-12.628816,59.5,0,0,0,0,2
956505629,956505587,6946826,-0.705691,8.249222,-6.6762314,59.5,0,0,0,0,2
