timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
949602281,949601901,0.0,0.0,0.0,0.023923278,0.023681417,0.0,0.0,0.0,0.0,0.0011715889,0.00039309263,-0.0003427416,0.0,-0.07182312,0.0,0.0,nan,0.0,0.0,-0.0004557073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0814547
949615941,949610900,0.0,0.0,0.0,0.023923278,0.023681417,0.0,0.0,0.0,0.0,0.0012005568,0.00036802888,-0.00038701296,0.0,-0.07182312,0.0,0.0,nan,0.0,0.0,-9.697676e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0814547
950112279,950111740,0.0,0.0,0.0,0.023923278,0.023681417,0.0,0.0,0.0,0.0,0.0009417534,0.00041109324,1.1362135e-05,0.0,-0.07182312,0.0,0.0,nan,0.0,0.0,0.000100016594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0814547
950612974,950612579,0.0,0.0,0.0,0.023923278,0.023681417,0.0,0.0,0.0,0.0,-0.00010597706,0.0017442107,0.00080586225,0.0,-0.07182312,0.0,0.0,nan,0.0,0.0,0.00040382147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0814547
951110795,951110421,0.0,0.0,0.0,0.023923278,0.023681417,0.0,0.0,0.0,0.0,-0.00070273876,0.0022877455,0.00091296434,0.0,-0.07182312,0.0,0.0,nan,0.0,0.0,-0.00042527914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0814547
951610142,951609762,0.0,0.0,0.0,0.023923278,0.023681417,0.0,0.0,0.0,0.0,-0.0007683039,0.0028285086,0.00034127384,0.0,-0.07182312,0.0,0.0,nan,0.0,0.0,0.00034585595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0814547
952109662,952109152,0.0,0.0,0.0,0.023923278,0.023681417,0.0,0.0,0.0,0.0,-0.0005751848,0.00254789,0.000482969,0.0,-0.07182312,0.0,0.0,nan,0.0,0.0,-0.00020799041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0814547
952611868,952611491,0.0,0.0,0.0,0.023923278,0.023681417,0.0,0.0,0.0,0.0,-7.8201294e-05,0.0027436614,0.00077593327,0.0,-0.07182312,0.0,0.0,nan,0.0,0.0,-0.00022739172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0814547
953112666,953112284,0.0,0.0,0.0,0.023923278,0.023681417,0.0,0.0,0.0,0.0,0.0008124113,0.0018153191,0.0006915927,0.0,-0.07182312,0.0,0.0,nan,0.0,0.0,4.87864e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0814547
953612158,953611625,0.0,0.0,0.0,0.023923278,0.023681417,0.0,0.0,0.0,0.0,0.000562191,0.001230061,0.0009135008,0.0,-0.07182312,0.0,0.0,nan,0.0,0.0,3.5732985e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0814547
954111469,954111013,0.0,0.0,0.0,0.023923278,0.023681417,0.0,0.0,0.0,0.0,0.00030744076,0.0011676252,0.00066779554,0.0,-0.07182312,0.0,0.0,nan,0.0,0.0,0.00017306209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0814547
954615181,954614806,0.0,0.0,0.0,0.023923278,0.023681417,0.0,0.0,0.0,0.0,0.0005220175,0.0006353557,0.00033593923,0.0,-0.07182312,0.0,0.0,nan,0.0,0.0,-0.0007407963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0814547
955111531,955106647,0.0,0.0,0.0,0.023923278,0.023681417,0.0,0.0,0.0,0.0,0.0008672476,0.0007724464,0.0005286187,0.0,-0.07182312,0.0,0.0,nan,0.0,0.0,0.00011152029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0814547
955612373,955611983,0.0,0.0,0.0,0.023923278,0.023681417,0.0,0.0,0.0,0.0,0.0043377876,-0.0005478263,0.00028275698,0.0,-0.07182312,0.0,0.0,nan,0.0,0.0,0.058989123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0814547
956114687,956109819,0.0,0.0,0.0,0.023923278,0.023681417,0.0,0.0,0.0,0.0,0.004299879,-0.0016578138,0.014291957,0.0,-0.07182312,0.0,0.0,nan,0.0,0.0,0.018952616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0814547
956611079,956610698,0.0,0.0,0.0,0.023923278,0.023681417,0.0,0.0,0.0,0.0,-0.006492138,-0.003472954,0.009883642,0.0,-0.07182312,0.0,0.0,nan,0.0,0.0,-0.006449065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0814547
957110408,957110030,0.0,0.0,0.0,0.023923278,0.023681417,0.0,0.0,0.0,0.0,-0.007496834,0.007840484,-0.026289582,0.0,-0.07182312,0.0,0.0,nan,0.0,0.0,-0.0125048105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.25546616
957609693,957609312,0.0,0.0,0.0,0.023923278,0.023681417,0.0,0.0,0.0,0.0,0.0009958744,0.0057494044,-0.003589034,0.0,-0.07182312,0.0,0.0,nan,0.0,0.0,-0.0140048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08516791
958112141,958107187,0.0,0.0,0.0,0.023923278,0.023681417,0.0,0.0,0.0,0.0,0.0033878088,-0.00051561,0.006895542,0.0,-0.07182312,0.0,0.0,nan,0.0,0.0,-0.011570634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08454825
958608341,958607964,0.0,0.0,0.0,0.023923278,0.023681417,0.0,0.0,0.0,0.0,6.592274e-05,-0.00056019425,0.0021438003,0.0,-0.07182312,0.0,0.0,nan,0.0,0.0,-0.010336941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62650675
959107834,959107286,0.0,0.0,0.0,0.023923278,0.023681417,0.0,0.0,0.0,0.0,0.00017821789,-0.0010424256,-0.0055112243,0.0,-0.07182312,0.0,0.0,nan,0.0,0.0,-0.009575998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19187117
959610106,959605109,0.0,0.0,0.0,0.023923278,0.023681417,0.0,0.0,0.0,0.0,4.172325e-05,0.0009113848,0.01562041,0.0,-0.07182312,0.0,0.0,nan,0.0,0.0,-0.0033239068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19147517
960106506,960105923,0.0,0.0,0.0,0.023923278,0.023681417,0.0,0.0,0.0,0.0,-0.0020751953,0.0016413927,0.0060332417,0.0,-0.07182312,0.0,0.0,nan,0.0,0.0,-0.0025889566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08065824
960605654,960605239,0.0,0.0,0.0,0.023923278,0.023681417,0.0,0.0,0.0,0.0,-0.0007041693,-0.00032313168,0.0012564659,0.0,-0.07182312,0.0,0.0,nan,0.0,0.0,-0.0027699545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07976079
961109566,961109052,0.0,0.0,0.0,0.023923278,0.023681417,0.0,0.0,0.0,0.0,0.00026714802,-0.0012674481,0.0028550625,0.0,-0.07182312,0.0,0.0,nan,0.0,0.0,-0.0021971473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35836345
961613231,961608412,0.0,0.0,0.0,0.023923278,0.023681417,0.0,0.0,0.0,0.0,-0.0008816719,-9.608269e-05,0.0030486584,0.0,-0.07182312,0.0,0.0,nan,0.0,0.0,-0.0015630196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08001211
962103730,962103224,0.0,0.0,0.0,0.023923278,0.023681417,0.0,0.0,0.0,0.0,-0.001562953,0.0011112988,0.0020130873,0.0,-0.07182312,0.0,0.0,nan,0.0,0.0,-0.0023448332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21475142
962613545,962613029,0.0,0.0,0.0,0.023923278,0.023681417,0.0,0.0,0.0,0.0,-0.0013433695,0.0011459887,0.0018946528,0.0,-0.07182312,0.0,0.0,nan,0.0,0.0,-0.0016742757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.65967727
963610530,963610147,0.0,0.0,0.0,0.023923278,0.023681417,0.0,0.0,0.0,0.0,-0.0016982555,-0.0021374077,0.00093746185,0.0,-0.07182312,0.0,0.0,nan,0.0,0.0,-0.00045067375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6445772
966111648,966111109,0.0,0.0,0.0,0.023923278,0.023681417,0.0,0.0,0.0,0.0,-0.0022218823,-0.0030213594,-2.3245811e-05,0.0,-0.07182312,0.0,0.0,nan,0.0,0.0,0.0013770317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5845775
967111629,967111248,0.0,0.0,0.0,0.023923278,0.023681417,0.0,0.0,0.0,0.0,-0.00082474947,-0.006917551,-0.00013828278,0.0,-0.07182312,0.0,0.0,nan,0.0,0.0,-0.0033722576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07994231
967610871,967610495,0.0,0.0,0.0,0.023923278,0.023681417,0.0,0.0,0.0,0.0,-0.0030410886,-0.0033445135,-0.003691256,0.0,-0.07182312,0.0,0.0,nan,0.0,0.0,0.0035437495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08790805
968114703,968114284,0.0,0.0,0.0,0.023923278,0.023681417,0.0,0.0,0.0,0.0,-0.0010028183,0.0072443485,0.0035794377,0.0,-0.07182312,0.0,0.0,nan,0.0,0.0,-0.0008357037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37198356
968610986,968610619,0.0,0.0,0.0,0.023923278,0.023681417,0.0,0.0,0.0,0.0,-0.0033750534,-7.3991716e-05,0.0015520453,0.0,-0.07182312,0.0,0.0,nan,0.0,0.0,-0.0018553194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6295712
969114731,969109864,0.0,0.0,0.0,0.023923278,0.023681417,0.0,0.0,0.0,0.0,-0.0013673007,-0.0054223407,-0.00027304888,0.0,-0.07182312,0.0,0.0,nan,0.0,0.0,-0.0010469109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38019717
969614165,969609146,0.0,0.0,0.0,0.023923278,0.023681417,0.0,0.0,0.0,0.0,-0.003984809,-0.0029868037,0.00015425682,0.0,-0.07182312,0.0,0.0,nan,0.0,0.0,0.0007561371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6299538
