timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
949602222,949601901,0,nan,nan,-1.000012,-0.3586972,-0.095928654,0.34688735,-0.17046505,-0.08197466,0.004909694,-0.00043495678,-0.0012749475,-0.00015733065,0.6634868,0.26896182,0.00346307,-0.0055896603,0.013404891,-0.00020117163,0.39895186,0.2279069,nan,0.100855686,0.020558812,0.014222118,0.047821693,0.032197524,inf,inf,inf,inf,1,1,1,1,12,11,6,11,6,0,0,1,0
949615872,949610900,0,nan,nan,-1.0000201,-0.3587202,-0.09591644,0.34688735,-0.17046505,-0.08197466,0.004949393,-0.00036987988,-0.0010231013,9.894297e-05,0.6634868,0.26896182,0.00346307,0.0116399415,-0.002796292,0.013133537,0.39893934,0.2279069,nan,0.10086216,0.020062152,0.013893365,0.047143172,0.03177309,inf,inf,inf,inf,1,1,1,1,12,11,6,11,6,0,0,1,0
949711874,949711394,0,nan,nan,-1.0000736,-0.3589136,-0.095826365,0.34688735,-0.17046505,-0.08197466,0.004935615,-0.00037415707,-0.0010761655,8.443769e-05,0.6634868,0.26896182,0.00346307,0.010197246,-0.012929304,0.0179839,0.39899936,0.2279069,nan,0.10078602,0.020222548,0.014002611,0.047239397,0.0318341,inf,inf,inf,inf,1,1,1,1,12,11,6,11,6,0,0,1,0
949812165,949811833,0,nan,nan,-1.0000988,-0.3590356,-0.095655166,0.34688735,-0.17046505,-0.08197466,0.0049437415,-0.0013439811,0.00016592129,0.0013481049,0.6634868,0.26896182,0.00346307,0.11358489,-0.36922455,0.007842642,0.3990869,0.2279069,nan,0.1006184,0.021132452,0.014611107,0.048235934,0.032473516,inf,inf,inf,inf,1,1,1,1,12,11,6,11,6,0,0,1,0
949903634,949903304,0,nan,nan,-1.000239,-0.35898829,-0.09538287,0.34688735,-0.17046505,-0.08197466,0.0024152307,0.0035131006,0.0020979564,0.0032898376,0.6634868,0.26896182,0.00346307,-0.07311786,0.30549166,0.03411756,0.39898565,0.2279069,nan,0.10035731,0.021510107,0.014869617,0.048476886,0.032624204,inf,inf,inf,inf,1,1,1,1,12,11,6,11,6,0,0,1,0
950002784,950002321,0,nan,nan,-1.0005219,-0.35876,-0.09492078,0.34688735,-0.17046505,-0.08197466,0.002052727,0.0036702282,0.0032234855,0.0044219512,0.6634868,0.26896182,0.00346307,-0.009705967,0.321348,-0.119516976,0.39902362,0.2279069,nan,0.1000328,0.020350287,0.014106553,0.046806116,0.03158992,inf,inf,inf,inf,1,1,1,1,12,11,6,11,6,0,0,1,0
950112210,950111740,0,nan,nan,-1.0009431,-0.3583016,-0.09438949,0.34688735,-0.17046505,-0.08197466,-0.00023260264,0.005132378,0.0032445434,0.004421257,0.6634868,0.26896182,0.00346307,-0.1589801,0.13538802,-0.1214556,0.39912435,0.2279069,nan,0.1,0.020568043,0.014252695,0.047159273,0.031773683,inf,inf,inf,inf,1,1,1,1,12,11,6,11,6,0,0,1,0
950212740,950212261,0,nan,nan,-1.0015091,-0.35766274,-0.093921736,0.34688735,-0.17046505,-0.08197466,-0.0011799143,0.007427256,0.0038169648,0.004937751,0.6634868,0.26896182,0.00346307,0.29214266,0.21621333,0.12964411,0.39900747,0.2279069,nan,0.1,0.020452943,0.014175484,0.047041226,0.03170758,inf,inf,inf,inf,1,1,1,1,12,11,6,11,6,0,0,1,0
950313184,950312678,0,nan,nan,-1.0021025,-0.35691857,-0.09347096,0.34688735,-0.17046505,-0.08197466,-0.0027150935,0.0064780377,0.0038529695,0.0048597516,0.6634868,0.26896182,0.00346307,-0.27921823,-0.5835795,-0.02069335,0.39903668,0.2279069,nan,0.1,0.020321552,0.014087658,0.04691198,0.03161917,inf,inf,inf,inf,1,1,1,1,12,11,6,11,6,0,0,1,0
950402973,950402646,0,nan,nan,-1.0026516,-0.35626248,-0.093094744,0.34688735,-0.17046505,-0.08197466,-0.0029093,0.009110361,0.0049552284,0.0057990015,0.6634868,0.26896182,0.00346307,0.16014244,0.1719972,0.091557816,0.39916164,0.2279069,nan,0.1,0.020070767,0.013915109,0.046797797,0.031539273,inf,inf,inf,inf,1,1,1,1,12,11,6,11,6,0,0,1,0
