timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
949613959,949613898,-0.0010907891,-0.00070467964,-0.00088183995
949615468,949615397,-0.0012559289,-0.001202536,-0.00066874234
949616956,949616895,-0.0007786254,-0.00022818916,0.0007039589
949618458,949618395,4.004166e-05,-0.0002135313,0.0017671983
949620004,949619942,0.001168016,-9.5875446e-05,0.0029818043
949621459,949621394,0.0008137651,0.00010960855,0.0028257791
949622956,949622894,4.1366635e-05,0.00063393434,0.0032621897
949624460,949624396,0.00047508854,0.00064771704,0.0017538653
949625959,949625894,0.0017808225,0.0012300725,0.0003446107
949627503,949627441,0.002276857,0.0018856355,0.00024697973
949628953,949628891,0.0034267744,0.0015407255,0.00034725876
949630456,949630392,0.0037249771,0.0010197635,0.00060683413
949631956,949631891,0.004580608,0.0011569939,-0.00031211
949633455,949633391,0.0048451596,0.0021723798,-0.0007852693
949635000,949634937,0.0045823487,0.002120471,-0.0013749746
949636448,949636389,0.00311663,0.0016690361,-0.0017312092
949637955,949637890,0.003559627,0.0020467925,-0.00091304106
949639451,949639388,0.0041321507,0.0006563864,-0.00060331204
949640953,949640889,0.003309658,0.0006392957,0.0003346008
949642495,949642434,0.003261264,0.00022237687,0.0009349675
949643951,949643887,0.002134629,-0.00044393702,0.0012502045
949645447,949645386,0.0016429919,-4.5043766e-05,0.0018621847
949646951,949646890,0.0014688739,0.00082823704,0.0031433753
949648450,949648386,0.0019440658,0.0007705276,0.0028567447
949649995,949649934,0.0010471946,8.9712994e-05,0.0022572812
949651448,949651386,5.0924355e-06,-0.0009800335,0.0029087353
949652944,949652884,3.849683e-05,-0.0013064657,0.0026978655
949654448,949654384,-0.0008380157,-0.002077817,0.0007994082
949655944,949655883,-0.00083310856,-0.00270382,0.002179445
949657493,949657430,-0.0011578918,-0.0019130824,0.0014380919
949658943,949658882,-0.002180385,-0.00010118956,0.00074245286
949660445,949660382,-0.0014130488,0.0015017008,0.00013501687
949661946,949661882,-0.0011649581,0.0018273224,-0.00012599539
949663448,949663382,-0.0018008417,0.0016996125,-0.00021647364
949664989,949664927,-0.0014782421,0.0018989204,4.735699e-06
949666440,949666380,-0.00095967646,0.0015405806,-0.00042324938
949667940,949667879,-0.00122396,0.0003805473,-0.001360765
949669441,949669380,-0.00049596146,-6.588995e-05,-0.00056588487
949670946,949670881,7.421153e-05,0.0006157576,0.0004083057
949672490,949672426,-0.00014687267,0.001393658,0.002088915
949673944,949673878,0.00037362607,0.0016283013,0.0038126197
949675437,949675377,0.0005267337,0.00244179,0.005653531
949676937,949676876,0.001034155,0.0019334636,0.006029814
949678441,949678376,0.0016605214,0.0005007998,0.0049703848
949679984,949679923,0.00063406024,0.00015080214,0.0035558275
949681440,949681375,-0.00024433387,0.0004537655,0.00299035
949682938,949682875,-0.0011645658,0.0004824316,0.0025983504
949684437,949684376,-0.0023906922,0.0010683713,0.00096850656
949685939,949685875,-0.0041270154,-0.00021216528,0.00032528257
949687485,949687420,-0.003912969,-0.00032930827,-0.0015106563
949688936,949688874,-0.0040947413,-0.00048544322,-0.0029971532
949690437,949690374,-0.0036412103,-0.00058149756,-0.002169165
949691936,949691872,-0.0022215322,-0.00055917667,-0.0016228862
949693436,949693371,-0.0010469168,-0.000105426494,-0.00086248334
949694986,949694918,-0.0008495902,0.00034805568,-0.0008786054
949696457,949696396,-0.0004971731,5.1958166e-05,-0.0017121277
949697933,949697872,-0.0011633424,1.8938852e-05,-0.00085982634
949699433,949699372,-0.0011861039,-0.0006131868,0.0005144738
949700934,949700869,-0.00048506598,-0.00017211911,0.00047499698
949702479,949702415,-0.001564266,-0.0006650398,0.00016401226
949703945,949703885,-0.0010193,-0.0010581173,0.0010213072
949705430,949705367,-8.159912e-05,-0.0010140892,0.0016898704
949706930,949706867,-0.0005915324,0.00017830884,0.00051498774
949708427,949708367,0.00034124986,0.00015840126,-0.0004419484
949709980,949709917,0.00051786087,-0.00032853638,-0.0022199296
949711456,949711394,-0.00040882174,4.9796363e-05,-0.0035516445
949712927,949712866,-0.00060617656,0.00078348804,-0.003872655
949714429,949714365,-0.000745267,0.00020752335,-0.0037778032
949715928,949715864,-0.0011686898,0.0006079933,-0.0032734415
949717473,949717411,-0.0011781105,0.0010390728,-0.0015629767
949718962,949718899,-0.0007735154,0.0017766743,-0.00074944005
949720423,949720363,-0.00033756357,0.0015899244,-0.00086889707
949721933,949721869,-0.00047555804,0.0012645648,-0.001046715
949723426,949723362,-0.00035763887,0.00015887994,-0.0021756836
949724970,949724908,-0.00037278509,2.7801187e-05,-0.0010433462
949726425,949726362,-1.2580393e-05,0.00022495724,0.0015001268
949727920,949727860,-0.0003146141,-0.00031049884,0.0018004165
949729422,949729360,0.00032343116,-0.0018500243,0.0020654348
949730921,949730860,-0.00025182986,-0.002259617,0.0023423468
949732473,949732411,-0.000338052,-0.0025119507,0.002675767
949733925,949733862,-0.0006577205,-0.0016105729,0.0018978084
949735420,949735358,-0.0005243303,-0.0006534072,0.0019019647
949736917,949736857,-0.001733987,0.00045145734,0.000760068
949738421,949738357,-0.0018651333,0.0008245342,0.0001964241
949739968,949739903,-0.0008754006,0.0011921005,-0.0014543819
949741425,949741357,2.9153663e-05,0.0013575818,-0.0018011528
949742919,949742855,-0.00018596752,0.0016604526,-0.0015393359
949744417,949744355,0.000192937,0.0018462231,-0.0011791576
949745921,949745855,0.0014576616,0.0025372133,-0.00010346249
949747469,949747403,0.002052502,0.0030247387,-0.00023346576
949748916,949748854,0.0019433114,0.0031658113,-0.00064238603
949750416,949750354,0.0011204322,0.0030644168,-0.0015400096
949751919,949751853,0.0011721343,0.0019504426,-0.0015631256
949753416,949753353,0.0011635965,0.0015749162,-0.0026115414
949754966,949754903,0.0003244787,0.0014710588,-0.003757064
949756415,949756351,0.0005462377,0.0008746827,-0.0039919894
949757918,949757851,0.000103223974,6.761114e-05,-0.0037538914
949759414,949759350,-0.00067949237,0.00036208832,-0.0042306227
949760913,949760852,-0.001235186,0.00056513346,-0.0032230103
949762461,949762399,-0.0016237597,0.0011242504,-0.0033451298
949763911,949763849,-0.0017738645,0.002121155,-0.0038618534
949765410,949765348,-0.0013631256,0.0025551366,-0.0032714028
949766908,949766848,-0.0015961457,0.0023518212,-0.002774949
949768412,949768350,-0.00044364017,0.0022376035,-0.002127039
949769961,949769895,0.0011969095,0.0017338417,-0.0012490732
949771413,949771346,0.001640814,0.0011135594,-0.0007866717
949772911,949772846,0.0016159798,0.0007789397,-0.00011036732
949774410,949774346,0.0009735004,-0.00037548723,-0.00016353102
949775907,949775845,0.00059229316,-0.0013237643,-0.00041739453
949777455,949777393,0.0013439092,-0.0021805598,0.0007122104
949778907,949778844,0.0022807617,-0.0019391638,0.0022536863
949780405,949780345,0.0015397512,-0.0009875768,0.002074766
949781906,949781843,0.002188923,-0.0015325586,0.0013466432
949783405,949783343,0.0032239591,-0.00026767753,0.0012339047
949784954,949784889,0.0021855896,0.0012995276,0.0010632676
949786407,949786342,0.0014429444,0.0020800782,0.000816055
949787904,949787841,-0.00041757908,0.0028400617,0.00037713788
949789406,949789341,-0.0013087206,0.0026501338,0.00064005173
949790902,949790840,-0.002565354,0.002379403,-0.00022418512
949792451,949792387,-0.00057815504,0.0011203877,-0.00024940286
