timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
949516557,6946826,6684682,0,0,0,0,0,798.8988,666.6667,1597.7976,2000.0,0.00057453883,4.5526962e-05,5.901034e-10,-0.29717007,0.2815858,-9.687939,-0.0004298292,0.00020056119,-0.000970751,59.5,nan
949617033,6946826,6684682,0,0,0,0,0,798.8988,666.6667,1597.7976,2000.0,0.0011693003,4.539941e-05,5.878021e-10,-0.29602835,0.2892806,-9.680961,0.00036343207,-0.00011190556,-4.9302584e-05,59.5,nan
950551220,6946826,6684682,0,0,0,0,0,798.8988,666.6667,1597.7976,2000.0,0.0034005118,0.00011312654,3.3732426e-09,-0.29571393,0.2993728,-9.679131,-0.00057249033,0.001195697,0.00028786113,59.625,nan
951578388,6946826,6684682,0,0,0,0,0,798.8988,666.6667,1597.7976,2000.0,0.004409662,0.0001150535,3.7482035e-09,-0.30628404,0.295581,-9.677587,0.00036561518,-0.0022129929,0.00023925798,59.625,nan
952605560,6946826,6684682,0,0,0,0,0,798.8988,666.6667,1597.7976,2000.0,0.0045505045,0.00011826065,3.860218e-09,-0.3078585,0.32745463,-9.689456,0.0021551119,-0.0005635832,-0.00020563882,59.625,nan
953535262,6946826,6684682,0,0,0,0,0,798.8988,666.6667,1597.7976,2000.0,0.004151259,0.00012135102,4.061523e-09,-0.31136,0.3114489,-9.692972,-0.0014669293,-0.0010446018,-0.00059664884,59.625,nan
954568485,6946826,6684682,0,0,0,0,0,798.8988,666.6667,1597.7976,2000.0,0.005387287,0.00016581969,6.757559e-09,-0.3066786,0.27289647,-9.664044,0.00012707285,0.0008166352,-0.00087354844,59.625,nan
955601604,6946826,6684682,0,0,0,0,0,798.8988,666.6667,1597.7976,2000.0,0.00487407,0.00039368786,1.4306576e-07,-0.16428548,0.14046584,-9.701719,0.01606152,0.033197712,-0.44014952,59.625,nan
956529799,6946826,6684682,0,0,0,0,0,798.8988,666.6667,1597.7976,2000.0,0.010410414,0.00041034963,2.0255814e-07,0.14056051,0.227599,-9.958272,-0.059079442,-0.01465336,-0.04354999,59.5,nan
957562946,6946826,6684682,0,0,0,0,0,798.8988,666.6667,1597.7976,2000.0,0.012057912,0.00042474846,1.2261631e-07,-0.048957597,0.42881653,-9.780689,0.02358603,0.03198637,0.0070727663,58.75,nan
958602131,6946826,6684682,0,0,0,0,0,798.8988,666.6667,1597.7976,2000.0,0.012521369,0.0004873448,1.3955585e-07,0.14551006,0.17453179,-9.371958,1.4179495e-05,-0.014619655,-0.003299459,58.75,nan
959525773,6946826,6684682,0,0,0,0,0,798.8988,666.6667,1597.7976,2000.0,0.013235071,0.00037631026,1.0195005e-07,-0.00017588383,0.10333043,-9.879005,-0.01646961,-0.011635713,0.014964732,58.0,nan
960569372,6946826,6684682,0,0,0,0,0,798.8988,666.6667,1597.7976,2000.0,0.012436472,0.00037546907,8.918161e-08,0.0072894106,0.10799805,-9.766729,0.0189757,0.012822605,-0.024848783,57.375,nan
961612985,6946826,6684682,0,0,0,0,0,798.8988,666.6667,1597.7976,2000.0,0.014072511,0.0004081956,1.0717878e-07,0.018786972,0.2953375,-9.72157,0.0069263973,-0.0013538084,-0.0023480433,56.875,nan
962596609,6946826,6684682,0,0,0,0,0,799.69855,666.6667,1599.3971,2000.0,0.012762936,0.00035623525,9.097166e-08,-0.05523408,0.4092335,-9.687612,0.018616613,-0.015286296,0.0037774963,56.5,nan
963535293,6946826,6684682,0,0,0,0,0,799.69855,666.6667,1599.3971,2000.0,0.011433289,0.0002488949,5.935242e-08,-0.0024684644,0.46315682,-9.561779,0.03860747,0.01649442,-0.0047467547,56.5,nan
967574625,6946826,6684682,0,0,0,0,0,799.69855,666.6667,1599.3971,2000.0,0.011867911,0.00029093513,9.401266e-08,0.028921302,0.22275183,-9.399723,-0.052664865,0.018980402,-0.02913793,55.5,nan
968574713,6946826,6684682,0,0,0,0,0,800.4991,666.6667,1600.9982,2000.0,0.01050825,0.00026199574,8.453438e-08,-0.060274854,0.08877253,-9.720238,0.09903761,9.20939e-05,0.015703013,55.125,nan
969519303,6946826,6684682,0,0,0,0,0,800.4991,666.6667,1600.9982,2000.0,0.010268664,0.00020852646,4.63936e-08,0.02574398,0.24994586,-9.607742,0.0047344016,-0.0166508,0.0037333805,54.375,nan
970549370,6946826,6684682,0,0,0,0,0,800.4991,666.6667,1600.9982,2000.0,0.010082593,0.00018893098,3.4835267e-08,-0.08410434,0.24253002,-9.631821,0.052043434,-0.016824413,-0.007881706,54.125,nan
971586955,6946826,6684682,0,0,0,0,0,800.4991,666.6667,1600.9982,2000.0,0.011538153,0.00020100005,4.2677993e-08,-0.06695461,0.3919598,-9.568994,-0.029550198,-0.009426002,-0.034796786,53.875,nan
972526975,6946826,6684682,0,0,0,0,0,800.4991,666.6667,1600.9982,2000.0,0.013104177,0.00020443043,3.965606e-08,-0.14563596,0.33225995,-9.884243,0.021970816,-0.0077660694,-0.0044524544,53.875,nan
