timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
949602193,949601901,0,nan,nan,-1.000012,-0.3586972,-0.095928654,0.34688735,-0.17046505,-0.08197466,0.004909694,-0.00043495678,-0.0012749475,-0.00015733065,0.6634868,0.26896182,0.00346307,-0.0055896603,0.013404891,-0.00020117163,0.39895186,0.2279069,nan,0.100855686,0.020558812,0.014222118,0.047821693,0.032197524,inf,inf,inf,inf,1,1,1,1,12,11,6,11,6,0,0,1,0
949615844,949610900,0,nan,nan,-1.0000201,-0.3587202,-0.09591644,0.34688735,-0.17046505,-0.08197466,0.004949393,-0.00036987988,-0.0010231013,9.894297e-05,0.6634868,0.26896182,0.00346307,0.0116399415,-0.002796292,0.013133537,0.39893934,0.2279069,nan,0.10086216,0.020062152,0.013893365,0.047143172,0.03177309,inf,inf,inf,inf,1,1,1,1,12,11,6,11,6,0,0,1,0
950112182,950111740,0,nan,nan,-1.0009431,-0.3583016,-0.09438949,0.34688735,-0.17046505,-0.08197466,-0.00023260264,0.005132378,0.0032445434,0.004421257,0.6634868,0.26896182,0.00346307,-0.1589801,0.13538802,-0.1214556,0.39912435,0.2279069,nan,0.1,0.020568043,0.014252695,0.047159273,0.031773683,inf,inf,inf,inf,1,1,1,1,12,11,6,11,6,0,0,1,0
950612881,950612579,0,nan,nan,-1.003868,-0.3549558,-0.09233809,0.34688735,-0.17046505,-0.08197466,-0.0054064537,0.010069558,0.004829683,0.0051780473,0.6634868,0.26896182,0.00346307,-0.21488811,0.25285316,-0.15995325,0.39917168,0.2279069,nan,0.1,0.021335524,0.014750681,0.048471455,0.032577295,inf,inf,inf,inf,1,1,1,1,12,11,6,11,6,0,0,1,0
951110706,951110421,0,nan,nan,-1.0055815,-0.35239857,-0.09202154,0.34688735,-0.17046505,-0.08197466,-0.0068348907,0.013894549,0.002723592,0.0015464817,0.6634868,0.26896182,0.00346307,-0.1414051,0.08689403,-0.07741702,0.39936957,0.2279069,nan,0.1,0.021600954,0.01495062,0.0481543,0.032386545,inf,inf,inf,inf,1,1,1,1,12,11,6,11,6,0,0,1,0
951610053,951609762,0,nan,nan,-1.0054942,-0.35115972,-0.09347809,0.34688735,-0.17046505,-0.08197466,-0.005602585,0.013626251,0.0029013562,0.0008322052,0.6634868,0.26896182,0.00346307,-0.34432822,-0.20857939,0.057844464,0.3996274,0.2279069,nan,0.1,0.020870747,0.014438392,0.048056886,0.03229908,inf,inf,inf,inf,1,1,1,1,12,11,6,11,6,0,0,1,0
952109574,952109152,0,nan,nan,-1.004635,-0.35126385,-0.09353981,0.34688735,-0.17046505,-0.08197466,-0.0030745897,0.0129129365,0.0036181738,0.0017098397,0.6634868,0.26896182,0.00346307,0.039484687,-0.47160026,0.12367347,0.3995573,0.2279069,nan,0.1,0.020257669,0.0140332775,0.047097825,0.031696662,inf,inf,inf,inf,1,1,1,1,12,11,6,11,6,0,0,1,0
952611777,952611491,0,nan,nan,-1.0025524,-0.35226962,-0.09323227,0.34688735,-0.17046505,-0.08197466,0.00071474235,0.009471415,0.0030416974,0.0011840089,0.6634868,0.26896182,0.00346307,-0.37146896,-0.259492,-0.16077067,0.39926133,0.2279069,nan,0.1,0.020645833,0.014265424,0.04801368,0.032207984,inf,inf,inf,inf,1,1,1,1,12,11,6,11,6,0,0,1,0
953112573,953112284,0,nan,nan,-1.0000807,-0.3547133,-0.093011335,0.34688735,-0.17046505,-0.08197466,0.0034334846,0.0050401813,0.0036300456,0.0015169731,0.6634868,0.26896182,0.00346307,-0.2439837,-0.32626772,-0.1284649,0.39912805,0.2279069,nan,0.1,0.021187877,0.014639757,0.048219047,0.032367356,inf,inf,inf,inf,1,1,1,1,12,11,6,11,6,0,0,1,0
953612067,953611625,0,nan,nan,-1.0000578,-0.35698485,-0.092887424,0.34688735,-0.17046505,-0.08197466,0.0024391264,0.0027325274,0.003922755,0.0015363804,0.6634868,0.26896182,0.00346307,0.1573942,0.048461504,-0.0020738214,0.39910796,0.2279069,nan,0.1,0.020930856,0.014471467,0.047976874,0.032233007,inf,inf,inf,inf,1,1,1,1,12,11,6,11,6,0,0,1,0
