timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
949332810,5000000.0,1.0,10101.515,0.0,152462,0,2506.6462,27409,158161,0,0,0,5.770404,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
950083860,5000000.0,1.0,10101.515,0.0,152604,0,2506.6462,27525,159181,0,0,0,5.7831426,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
950393282,5000000.0,1.0,10117.752,0.0,152670,0,8395.305,27573,159181,0,0,0,5.773075,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
951351010,5000000.0,1.0,10096.94,0.0,152858,0,8260.861,27722,159691,0,0,0,5.7604427,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
952331843,5000000.0,1.0,9972.065,0.0,153047,0,8171.6646,27871,160201,0,0,0,5.747946,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
953327713,5000000.0,1.0,10026.946,0.0,153241,0,8177.645,28022,161986,0,0,0,5.7806726,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
954332771,5000000.0,1.0,10152.695,0.0,153439,0,8172.655,28175,162241,0,0,0,5.758332,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
955329706,5000000.0,1.0,10022.871,0.0,153632,0,7743.7227,28319,163516,0,0,0,5.774074,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
956328725,5000000.0,1.0,10022.016,0.0,153822,0,8173.7017,28471,164026,0,0,0,5.7611604,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
957337792,5000000.0,1.0,9968.103,0.0,154015,0,8080.273,28622,165811,0,0,0,5.7931314,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
958328782,5000000.0,1.0,9926.104,0.0,154203,0,8033.8027,28769,166321,0,0,0,5.7812576,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
959328777,5000000.0,1.0,9980.19,0.0,154396,0,8095.0103,28920,166831,0,0,0,5.768707,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
960343105,5000000.0,1.0,9980.866,0.0,154589,0,8032.6016,29070,167341,0,0,0,5.7564845,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
961318888,5000000.0,1.0,10160.801,0.0,154782,0,8324.018,29224,168106,0,0,0,5.752327,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
962342960,5000000.0,1.0,9927.824,0.0,154976,0,8159.8423,29379,168616,0,0,0,5.7393374,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
963336723,5000000.0,1.0,9917.861,0.0,155166,0,8127.122,29529,169636,0,0,0,5.7447257,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
967323768,5000000.0,1.0,9969.417,0.0,155932,0,8063.543,30126,172696,0,0,0,5.732457,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
968359793,5000000.0,1.0,10001.645,0.0,156129,0,8184.796,30284,173206,0,0,0,5.71939,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
969337802,5000000.0,1.0,9966.519,0.0,156315,0,7907.749,30429,173716,0,0,0,5.708896,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
970329008,5000000.0,1.0,9889.674,0.0,156500,0,8006.736,30574,174226,0,0,0,5.698502,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
971337840,5000000.0,1.0,9839.348,0.0,156689,0,8044.5737,30725,174992,0,0,0,5.695427,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
972331848,5000000.0,1.0,10060.732,0.0,156880,0,8025.989,30874,176267,0,0,0,5.7092376,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
973328701,5000000.0,1.0,10012.529,0.0,157071,0,8016.6235,31021,176522,0,0,0,5.6904035,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
974330887,5000000.0,1.0,9952.358,0.0,157263,0,8169.057,31175,178052,0,0,0,5.7113714,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
975335738,5000000.0,1.0,10017.449,0.0,157458,0,8060.877,31323,179072,0,0,0,5.716949,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
976331762,5000000.0,1.0,10034.92,0.0,157648,0,8103.784,31475,179327,0,0,0,5.6974425,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
977331898,5000000.0,1.0,10028.706,0.0,157840,0,8229.938,31628,180092,0,0,0,5.6940684,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
978331737,5000000.0,1.0,9879.635,0.0,158028,0,8073.82,31777,180857,0,0,0,5.6914434,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
