timestamp,timestamp_sample,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
42050420,42050247,0.99615216,0.01162862,-0.0041109943,0.08676917,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
42060950,42060768,0.9961518,0.011634858,-0.0041210433,0.08677159,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
42557945,42557772,0.9961303,0.011585399,-0.0040447884,0.087028675,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
43056473,43051861,0.9961146,0.011806253,-0.003938709,0.087183475,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
43556535,43556371,0.9961021,0.011581583,-0.0042472864,0.08734087,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
44050649,44050489,0.9960821,0.011254908,-0.0045830184,0.08759439,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
44558142,44557978,0.99608064,0.011024647,-0.0049096365,0.08762295,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
45058195,45058031,0.99608153,0.010793764,-0.005181793,0.08762636,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
45558255,45558084,0.99607396,0.010627369,-0.0054405276,0.087716416,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
46052293,46052131,0.9960768,0.01029071,-0.005792015,0.087701194,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
46550892,46550729,0.99610317,0.009750298,-0.006013487,0.08744868,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
47049398,47049235,0.99614537,0.0091775255,-0.0061205835,0.0870221,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
47557017,47556842,0.99835724,-0.0010548403,0.015307105,0.05520512,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
48055508,48055345,0.99984205,0.015009249,-0.0051103625,0.008031287,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
48552555,48550889,0.9998193,0.017774336,-0.006707795,-0.00068380905,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
49055606,49055440,0.9998465,0.016225573,-0.0035318148,-0.005596525,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
49557159,49556986,0.9998237,0.017672596,0.00041214834,-0.0063441517,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
50049732,50049563,0.9998047,0.019330245,0.0011259344,-0.00397665,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
50548216,50548053,0.99980307,0.019329537,-4.21577e-06,-0.0045162598,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
51052755,51052592,0.99981016,0.019175375,0.0011733064,-0.003277455,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
51555796,51555627,0.999895,0.0138243,0.0036615434,-0.002355435,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
52054363,52054200,0.9998089,0.01895501,0.0035186058,-0.0032407895,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
52557394,52557230,0.99980986,0.018995522,0.0032768624,-0.0029737665,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
53058870,53058710,0.99981356,0.019012999,0.0028662316,-0.001778242,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
53552886,53543717,0.9997754,0.020898359,0.0033473475,-0.0011413167,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
54048417,54048253,0.99975765,0.021685297,0.0037154472,-0.0006999022,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
54552934,54552765,0.99976546,0.021250982,0.0041452306,0.00061243755,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
55057493,55057331,0.99974924,0.02212849,0.0033458497,0.00086701347,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
55557457,55557300,0.99979013,0.020247301,0.0018291527,0.00255494,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
56052977,56052808,0.9998006,0.019886887,0.00017316674,0.0017778998,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
56557487,56557322,0.9997644,0.021532215,0.0027760477,-0.00028937924,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
57048487,57048322,0.9997845,0.020559892,0.002847471,-0.00019577307,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
57550042,57549877,0.9997955,0.019803451,0.004096176,-0.0004932163,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
58054537,58054340,0.99976265,0.02145336,0.0037100927,0.0008907674,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
58554507,58554344,0.9997142,0.023619419,0.0026466248,-0.0025834404,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
59057518,59057349,0.9997445,0.022178296,0.0041478155,-0.0014412139,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
59559006,59554393,0.9997612,0.021575416,0.0024686086,-0.0024179614,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
60051511,60051356,0.9997906,0.020222187,0.0026077558,-0.001710405,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
60553056,60552889,0.9997841,0.020639786,0.0018098797,-0.0015866195,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
61056057,61055888,0.99974203,0.022632582,0.0015720018,0.0011295201,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
61557495,61552835,0.99957544,0.029059788,-0.0007812112,0.002003611,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
62052981,62048323,0.99956113,0.02955861,-0.00057049707,0.0018704042,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
62557532,62557369,0.99935335,0.0357796,0.0003121539,0.0035549358,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
63055981,63055812,0.9995774,0.029046897,0.0005860348,0.0010372713,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
63551483,63551320,0.9996308,0.026926376,-0.0015888889,0.0032769393,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
64055950,64051329,0.9995554,0.029416172,0.0014349305,0.0046418426,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
64554482,64554317,0.99949175,0.031232515,0.003712659,0.0052116974,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
65057474,65057303,0.9997153,0.023775076,-0.0010217914,0.001712504,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
65552943,65552781,0.99957186,0.02881517,-0.0048253858,-0.0016181486,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
66054382,66054218,0.99971306,0.023718487,-0.0010759211,-0.003186241,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
66554364,66554198,0.99985904,0.016171664,0.0043211975,-0.0013825251,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
67055832,67051174,0.99985635,0.016926445,0.00088549254,-0.00027126167,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
67552817,67552656,0.9998464,0.017380998,-0.0020652518,-0.0008486721,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
68054295,68054131,0.99982655,0.018512873,-0.0007973404,0.001864277,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
68555822,68555654,0.99982005,0.018763987,-4.42181e-05,0.0027938248,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
69054244,69054082,0.99986106,0.016327789,1.289523e-05,0.0033608056,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
69557232,69557060,0.9997897,0.019907434,0.0028988891,0.003967718,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
70052693,70052529,0.99977523,0.020948237,0.000484634,0.003250099,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
70558681,70558527,0.9997868,0.02048834,-0.0016398127,0.0020054402,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
71054138,71053975,0.9998381,0.017913923,-0.00048370357,-0.0016511128,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
71554110,71553946,0.9997892,0.01899185,-0.00018738034,-0.0077983704,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
72054112,72049411,0.99987143,0.015840214,0.0011953156,-0.0022306317,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
72549586,72549426,0.9997619,0.020374702,-0.0078019486,0.00033807004,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
73057023,73056856,0.9993808,-0.0027256412,-0.028836224,-0.019977015,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
73558502,73558328,0.9992815,0.011383993,-0.025548577,-0.025575388,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
74055453,74055293,0.99921334,0.011112892,-0.025626922,-0.028151957,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
74547921,74547757,0.9992131,0.010764965,-0.02596022,-0.027990676,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
75055397,75055234,0.999213,0.010563457,-0.026050994,-0.027985822,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
75556876,75556706,0.9992187,0.0101912,-0.026062654,-0.027907353,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
76056837,76052174,0.99921477,0.010465673,-0.026070049,-0.027943451,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
76558368,76558197,0.99921364,0.01067162,-0.026090771,-0.027886849,0.9999765,9.800313e-10,3.4033174e-10,0.0068553947,1
