timestamp,saturation_status
42054808,1533
42056313,1533
43056406,1533
44056513,1533
45058121,1533
46058230,1333
47056832,1
48056941,1
49058579,1
50055615,1
51057194,1
52057249,1
53058803,1
54055840,1
55057418,1
56058904,1
57055920,1
58057443,1
59057441,1
60058947,1
61055982,1
62057425,1
63058909,1
64055884,1
65057395,1
66057314,1
67055774,1
68055726,1
69057177,1
70058633,1
71055617,1
72057042,1
73058457,1469
74058431,1533
75056875,1533
76056774,1533
