timestamp,load,ram_usage
41893515,0.37618172,0.34098494
42378803,0.4240604,0.33702213
42878803,0.376288,0.33702213
43378802,0.3468027,0.33702213
43878803,0.3484,0.33702213
44378803,0.34703398,0.33702213
44878839,0.34558314,0.33702213
45378804,0.34752434,0.33702213
45878807,0.3451587,0.33702213
46378806,0.3613531,0.33702213
46878804,0.34754342,0.33702213
47378801,0.35369873,0.33702213
47878804,0.35213202,0.33702213
48378805,0.3479907,0.33702213
48878804,0.35157388,0.33702213
49378804,0.3547647,0.33702213
49878920,0.35131377,0.33702213
50378819,0.3506955,0.33702213
50878800,0.345788,0.33702213
51379107,0.3524617,0.33702213
51878800,0.34854394,0.33702213
52378805,0.35335332,0.33702213
52878801,0.35133672,0.33702213
53378802,0.34587598,0.33702213
53878800,0.357256,0.33702213
54378801,0.339792,0.33702213
54878800,0.345358,0.33702213
55378802,0.34307802,0.33702213
55878829,0.34371144,0.33702213
56378834,0.33938062,0.33702213
56878801,0.3435973,0.33702213
57378837,0.35221273,0.33702213
57878856,0.34582514,0.33702213
58378814,0.35895824,0.33702213
58878959,0.35293883,0.33702213
59378820,0.3501113,0.33702213
59878856,0.35008532,0.33702213
60378836,0.34763753,0.33702213
60878925,0.35063428,0.33702213
61378852,0.34739065,0.33702213
61878833,0.3478245,0.33702213
62378805,0.34677547,0.33702213
62878814,0.3476087,0.33702213
63378833,0.34605986,0.33702213
63878830,0.3522812,0.33702213
64378800,0.35267174,0.33702213
64878801,0.35273403,0.33702213
65378806,0.3454873,0.33702213
65878801,0.348378,0.33702213
66378800,0.3482067,0.33702213
66878800,0.34770602,0.33702213
67378802,0.35075998,0.33702213
67878803,0.3459826,0.33702213
68378804,0.3482914,0.33702213
68878804,0.351368,0.33702213
69378817,0.34390324,0.33702213
69878851,0.3458196,0.33702213
70378801,0.35147774,0.33702213
70878814,0.34803164,0.33702213
71378802,0.35481453,0.3376634
71878802,0.355134,0.3376634
72378804,0.3506233,0.3376634
72878806,0.3462007,0.3376634
73378804,0.354662,0.3376634
73878805,0.34403193,0.3376634
74378803,0.35371214,0.3376634
74878856,0.3523999,0.3376634
75378844,0.3480767,0.3376634
75878804,0.3544854,0.3376634
76378801,0.39238322,0.3376634
76878802,0.29406542,0.3376634
