timestamp,timestamp_sample,device_id,error_count,pressure,temperature
42050455,42050445,3997730,0,991.88995,51.11
42060475,42060465,3997730,0,991.83997,51.11
43053346,43053337,3997730,0,991.89996,51.18
44056052,44056042,3997730,0,991.94995,51.129997
45038633,45038622,3997730,0,991.91,51.05
46041423,46041413,3997730,0,991.91,50.969997
47044127,47044117,3997730,0,992.02997,50.86
48047062,48047052,3997730,0,991.88,50.53
49049780,49049769,3997730,0,991.70996,50.26
50052541,50052513,3997730,0,991.73,50.12
51055257,51055247,3997730,0,991.75,49.989998
52057930,52057920,3997730,0,991.66,49.87
53050649,53050635,3997730,0,991.74,49.739998
54053449,54053436,3997730,0,991.72,49.62
55056293,55056283,3997730,0,991.69,49.45
56049083,56049073,3997730,0,991.69995,49.3
57051736,57051725,3997730,0,991.72,49.17
58054492,58054482,3997730,0,991.69995,49.01
59057222,59057212,3997730,0,991.74,48.86
60039848,60039832,3997730,0,991.73,48.719997
61042537,61042524,3997730,0,991.70996,48.57
62045295,62045285,3997730,0,991.66,48.43
63048157,63048145,3997730,0,991.70996,48.34
64050827,64050817,3997730,0,991.69,48.21
65053784,65053774,3997730,0,991.63995,48.09
66056500,66056488,3997730,0,991.62,47.93
67049355,67049343,3997730,0,991.69,47.77
68052102,68052093,3997730,0,991.64996,47.62
69054941,69054931,3997730,0,991.69995,47.43
70057692,70057682,3997730,0,991.62,47.28
71050390,71050380,3997730,0,991.74,47.129997
72053142,72053131,3997730,0,991.68,46.96
73055809,73055798,3997730,0,992.12,46.8
74058545,74058533,3997730,0,991.92,46.64
75041353,75041342,3997730,0,991.82996,46.53
76044003,76043992,3997730,0,991.79,46.45
