timestamp,voltage_v,voltage_filtered_v,current_a,current_filtered_a,current_average_a,discharged_mah,remaining,scale,temperature,cell_count,voltage_cell_v[0],voltage_cell_v[1],voltage_cell_v[2],voltage_cell_v[3],voltage_cell_v[4],voltage_cell_v[5],voltage_cell_v[6],voltage_cell_v[7],voltage_cell_v[8],voltage_cell_v[9],voltage_cell_v[10],voltage_cell_v[11],voltage_cell_v[12],voltage_cell_v[13],max_cell_voltage_delta,average_power,available_energy,remaining_capacity,design_capacity,nominal_voltage,capacity,cycle_count,run_time_to_empty,average_time_to_empty,serial_number,manufacture_date,state_of_health,max_error,interface_error,average_time_to_full,over_discharge_count,connected,source,priority,id,is_powering_off,warning
42052096,11.2697115,11.26533,0.53415525,0.5466008,-1.0,6.3754334,0.2585859,1.1184635,nan,3,3.75511,3.75511,3.75511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
42062110,11.241574,11.265095,0.5247391,0.54617214,-1.0,6.376893,0.25845954,1.118486,nan,3,3.7550316,3.7550316,3.7550316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
42252099,11.227989,11.264561,0.5444275,0.5465588,-1.0,6.4057665,0.25823638,1.118526,nan,3,3.7548535,3.7548535,3.7548535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
42452109,11.261949,11.260736,0.5392914,0.54523736,-1.0,6.4358997,0.2561755,1.1188945,nan,3,3.753579,3.753579,3.753579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
42652096,11.236723,11.258239,0.5512756,0.5448638,-1.0,6.4661617,0.25484034,1.1191332,nan,3,3.7527463,3.7527463,3.7527463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
42852151,11.250306,11.256836,0.54785156,0.5446874,-1.0,6.4964466,0.25410363,1.1192651,nan,3,3.7522786,3.7522786,3.7522786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
43052109,11.253217,11.255829,0.55041957,0.5464868,-1.0,6.5269876,0.2535791,1.1193589,nan,3,3.7519429,3.7519429,3.7519429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
43252096,11.250306,11.253973,0.5538437,0.5467276,-1.0,6.557363,0.25257728,1.1195383,nan,3,3.7513244,3.7513244,3.7513244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
43452098,11.244485,11.252422,0.5487076,0.5483219,-1.0,6.5880084,0.251739,1.1196884,nan,3,3.7508075,3.7508075,3.7508075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
43652108,11.248365,11.251515,0.54271543,0.5493621,-1.0,6.6186466,0.25125453,1.1197752,nan,3,3.7505052,3.7505052,3.7505052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0
