timestamp,speed_xy,speed_up,speed_down,want_takeoff
71552786,5.0,3.0,1.0,0
71582846,5.0,3.0,1.0,0
72575262,5.0,3.0,1.0,0
73572180,5.0,3.0,1.0,0
74572268,5.0,3.0,1.0,0
75570573,5.0,3.0,1.0,0
76578049,5.0,3.0,1.0,0
