timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,accelerometer_clipping
42050247,-0.00038836003,0.0016034115,0.0037556011,4497,0,-0.10766415,-0.23416018,-9.786409,4975,0
42060768,-0.00012809363,-0.0023974238,0.004415543,6052,0,-0.108172245,-0.22181949,-9.764678,4972,0
42065226,0.0056509627,-0.0016521325,0.0041401475,4458,0,-0.09007152,-0.20304735,-9.7453165,4974,0
42075786,0.0034534428,0.004593951,0.0043737036,6054,0,-0.1342821,-0.20339857,-9.78045,4976,0
42080243,-0.0023349128,-0.005928926,0.0035847893,4457,0,-0.11439372,-0.2435416,-9.796974,4971,0
42084748,0.008014854,-0.0032972752,0.0016034755,4505,0,-0.11679872,-0.24722187,-9.70976,4973,0
42090800,0.00017796083,0.0030575567,0.0082415845,6052,0,-0.09768853,-0.22134106,-9.766603,4973,0
42095261,0.0071541783,-0.0016094148,0.0037030084,4461,0,-0.08896978,-0.23922467,-9.783392,4972,0
42099764,0.0008346405,0.0008238389,0.0011769637,4503,0,-0.07978573,-0.21641289,-9.747883,4972,0
42105816,-0.0028317203,0.0038074958,0.008696224,6052,0,-0.09403943,-0.21911879,-9.765041,4976,0
42110277,-0.00080765167,0.0040994505,0.0032270136,4461,0,-0.12699911,-0.20255601,-9.760822,4969,0
42120833,-0.0004786999,0.002962677,-0.0008311926,6051,0,-0.111802414,-0.22513157,-9.749375,4929,0
42125295,0.0020713003,-0.0016187263,0.005407171,4462,0,-0.12532961,-0.23286575,-9.750047,4969,0
42129809,-0.00043238845,-0.0011084891,0.009281149,4514,0,-0.11735618,-0.20864205,-9.7879505,4974,0
42134305,0.0085640615,-0.0013397663,0.0020122954,4496,0,-0.06784811,-0.22313404,-9.781087,4976,0
42138810,0.004349083,0.0035584304,0.0038193162,4505,0,-0.119857244,-0.24246462,-9.753027,4970,0
42143362,-0.009436607,-0.00012370141,0.0039722417,4552,0,-0.09131598,-0.22744866,-9.744958,4973,0
42153825,-0.0018454173,0.0014556583,0.00600493,10463,0,-0.104904525,-0.23363842,-9.762017,8702,0
42158403,0.0074865,0.0008280445,0.002199774,4578,0,-0.122788236,-0.25431412,-9.778793,4973,0
42162834,0.00083970925,0.0029357842,0.0035661405,4431,0,-0.0911534,-0.23207557,-9.779394,4975,0
42168841,0.0008479206,-0.0048570875,0.0061945925,6007,0,-0.09243259,-0.22507592,-9.800084,4972,0
42173391,0.0037732376,0.0006537763,0.002645592,4550,0,-0.08635966,-0.1857492,-9.762525,4972,0
42183857,0.0016368421,-0.0018125364,0.0024983103,6006,0,-0.114742234,-0.2053507,-9.779139,4977,0
42188410,0.0016702805,0.003904497,0.008312101,4553,0,-0.11193181,-0.23698866,-9.751147,4970,0
42198874,-0.0017327213,-0.0032286495,0.0050431737,6007,0,-0.121367976,-0.20541587,-9.75847,4970,0
42203424,-0.0062897224,0.005176034,0.0023684383,4550,0,-0.14971454,-0.22006683,-9.753856,4976,0
42207886,0.0039612902,-0.0035708242,0.008011699,4462,0,-0.076043464,-0.20025298,-9.726327,4969,0
42213891,-0.0059785293,0.0071351123,0.0031027088,6005,0,-0.09610412,-0.22291641,-9.780359,4975,0
42218442,-0.00076121074,0.005907149,0.009908798,4551,0,-0.10577651,-0.24849062,-9.757548,4973,0
42228907,0.005609272,-0.0027990767,0.01061671,6007,0,-0.1050629,-0.060110867,-9.7670765,4972,0
42233457,-0.0038495478,-8.427406e-05,0.013571768,4550,0,-0.132896,-0.27431723,-9.707452,4971,0
42243923,0.00021103045,0.00063825835,-0.005440551,6006,0,-0.14107446,-0.12724732,-9.816387,4881,0
42248474,-0.005164925,0.00638503,0.013404201,4551,0,-0.120089345,-0.09590948,-9.706688,4973,0
42252935,0.002319049,-0.009487942,0.024224868,4461,0,-0.07940955,-0.2631288,-9.676766,4975,0
42263490,0.00022044897,-0.0033929814,-0.008193288,6051,0,-0.113546945,-0.0016975838,-9.727595,4973,0
42267950,0.005881337,0.014410207,0.022022467,4460,0,-0.26720655,-0.095571816,-9.68423,4977,0
42278507,0.0049979934,0.00198165,-0.007966898,6050,0,-0.12358112,-0.3032768,-9.784112,4972,0
42282968,-0.0026366203,0.005506923,-0.011836636,4461,0,-0.100975454,-0.08753686,-9.717043,4975,0
42287471,0.010570151,-0.0057708803,0.009012745,4503,0,-0.14295511,0.04477818,-9.805967,4972,0
42293524,0.0020612073,0.003636025,0.018598225,6053,0,-0.15733393,-0.32755175,-9.739197,4973,0
42297983,-0.007010577,-0.0092081735,-0.0011528928,4459,0,-0.23620835,-0.3276799,-9.716798,4973,0
42302490,-0.014923574,0.0050258236,-0.012402308,4507,0,-0.20492311,-0.114617564,-9.827259,4989,0
42308542,-0.011267217,0.012859748,0.0058757486,6052,0,-0.17260234,0.11039291,-9.899491,4957,0
42312999,-0.004603371,0.001288465,0.01056367,4457,0,-0.0892258,-0.20872423,-9.656983,4977,0
42317548,-0.0105264,-0.0026872929,0.0019953705,4549,0,-0.06364426,-0.28699526,-9.696536,4970,0
42326515,0.0008678908,0.006900426,0.007921483,4506,0,-0.121065505,0.05953671,-9.820769,4973,0
42331067,0.0006340462,0.0008217172,0.0055098976,4552,0,-0.035496414,-0.17806202,-9.554217,4973,0
42341531,-0.00061981945,0.007012121,0.008258042,10464,0,-0.20742896,-0.20948182,-9.882845,8703,0
42350541,0.014808079,-0.0014878208,0.0021842974,9010,0,-0.05593583,-0.09926634,-9.585953,8705,0
42355045,-0.017607242,-0.00147523,0.0045552063,4504,0,-0.32567868,-0.31125918,-9.899178,4970,0
42365561,-0.0004368301,-0.007578986,0.008653048,6010,0,-0.10441977,-0.32049683,-9.477757,4974,0
42370064,-0.021199912,0.0005371932,0.0028695841,4503,0,-0.26964495,-0.265136,-9.784502,4972,0
42380575,-0.0023938634,-0.003575146,0.0047763595,6004,0,-0.09514969,-0.36962542,-9.402884,4974,0
42385082,-0.016839324,0.008125403,0.0004896302,4507,0,-0.21610637,-0.15326148,-9.843618,4973,0
42389584,0.012664884,0.0039382027,0.003275605,4502,0,-0.017371269,-0.01587948,-9.9281,5054,0
42395591,-0.010636975,-0.005749111,0.0051710256,6007,0,-0.17129694,-0.38724124,-9.426495,4891,0
42400095,0.004257426,0.009492211,-0.00063505105,4504,0,-0.16911924,0.055926733,-9.918731,4972,0
42404606,0.019598337,-0.0043118657,0.010058458,4511,0,-5.278438e-05,-0.29091632,-9.900101,4975,0
42413657,0.0032129446,0.0103648985,8.023449e-06,4552,0,0.07924407,0.14394934,-9.978765,4974,0
42418116,0.011992707,-0.0034847665,0.0067117335,4459,0,-0.20591684,-0.50741255,-9.707713,4973,0
42428674,0.0029819778,0.005333849,0.0056947162,10558,0,-0.06989073,0.0040491344,-9.801673,8702,0
42433168,0.007114627,-0.007571019,0.00814327,4494,0,-0.32033142,-0.5682841,-9.631627,4972,0
42443690,0.013503382,-0.004480382,0.011265778,6052,0,-0.1141173,-0.33783862,-10.081715,4976,0
42448148,-0.015320442,0.0023212126,0.0022692333,4458,0,-0.32921886,-0.33747163,-9.53401,4970,0
42452654,0.008061459,0.0026908077,-0.0076220958,4506,0,0.19323617,0.21062806,-9.90603,4974,0
42458707,-0.00075548165,-0.0036982826,0.016340055,6053,0,-0.40225893,-0.5478547,-9.814635,4973,0
42463165,-0.0064033326,0.013595484,-0.010294186,4458,0,-0.154534,-0.038941186,-9.353296,4972,0
42473723,-0.013975528,0.0047320826,0.0026423743,6052,0,-0.42278954,-0.54832834,-9.572775,4970,0
42478182,0.006541413,0.0011807533,-0.004861428,4459,0,0.20186855,0.23095508,-9.773913,4972,0
42488740,-0.014094148,0.014287251,-0.011556613,6053,0,-0.11502272,-0.07542155,-9.350955,4970,0
42493198,0.000620626,-0.008229623,0.01255035,4458,0,0.033134505,-0.025158687,-10.123197,4972,0
42497704,-0.02242394,-0.0006031562,0.014643323,4506,0,-0.45607218,-0.5973547,-9.579429,5019,0
42503757,0.0075060045,0.00065835344,-0.0070185633,6053,0,0.29399124,0.3262386,-9.667493,4928,0
42508215,-0.008448942,-0.00863788,0.02077376,4458,0,-0.4697202,-0.48501346,-10.038994,4970,0
42512733,-0.0028801793,0.015418173,-0.008842365,4518,0,-0.077155516,0.0477292,-9.408124,4974,0
42523231,-0.011972274,0.0038772102,0.012696553,6005,0,-0.506399,-0.629416,-9.6389,4972,0
42527737,0.028089546,0.007870531,-0.011473231,4506,0,0.31216946,0.37743625,-9.676005,4973,0
42538248,0.007324524,0.0073336517,-0.010421221,6007,0,-0.072701156,-0.08868821,-9.392006,4972,0
42542753,0.014926914,-0.013483068,0.009910483,4505,0,0.040634323,-0.026454413,-10.036373,4975,0
42547260,-0.023049954,0.0032218846,0.018235277,4507,0,-0.4716051,-0.7127666,-9.662006,4970,0
42553264,0.0028955627,0.0011556932,-0.014191994,6004,0,0.31911698,0.36958748,-9.620239,4975,0
42557772,-0.014202867,-0.0035224457,0.038105465,4508,0,-0.50646,-0.4919991,-10.130036,4971,0
42568285,0.008605851,-0.014789224,0.010491041,6011,0,0.043042872,0.010025681,-9.999948,4973,0
42572787,-0.027027685,0.014007854,0.01549093,4502,0,-0.5042788,-0.6385193,-9.639562,4971,0
42583297,0.00087427994,0.0021746894,0.030802317,6006,0,-0.5184764,-0.51063746,-10.149626,4909,0
42587803,0.0036071786,0.019566039,-0.023021812,4506,0,0.07285561,-0.07006943,-9.280629,4971,0
42592307,0.015623512,-0.009854847,0.009298924,4504,0,-0.0629244,0.024055917,-10.076654,4972,0
42596812,-0.00910655,-0.00041538195,0.024385592,4505,0,-0.40978792,-0.7088556,-9.633697,4974,0
42601362,0.019960197,-0.00081937085,-0.02841683,4550,0,0.32427892,0.38851532,-9.6101,4973,0
42605824,0.0071934564,-0.015751513,0.028180044,4462,0,-0.5645521,-0.59571826,-10.064879,4971,0
42616380,-0.000582089,0.0041083433,-0.0009248257,10556,0,0.08975497,0.043509483,-9.629586,8703,0
42625344,-0.01420452,0.0070583667,0.0024737108,8964,0,-0.24684043,-0.37825307,-9.649376,8700,0
42629849,0.0052300636,-0.0140612805,0.016761987,4505,0,-0.08181069,0.12178097,-10.113577,4973,0
42634353,-0.023303848,0.012393452,0.02508906,4504,0,-0.46637243,-0.63420546,-9.553717,4972,0
42640360,0.00676007,-0.00022959683,-0.01940058,6007,0,0.31505567,0.35447845,-9.579144,4975,0
42644867,-0.014129717,0.005625098,0.036282457,4507,0,-0.56121546,-0.6248846,-10.063899,4969,0
42655377,0.0084227985,-0.008802144,0.01658215,6005,0,-0.11164093,0.1673847,-10.058415,4927,0
42659882,-0.003915242,0.009492012,0.009104239,4505,0,-0.40344235,-0.63707685,-9.548924,4972,0
42664395,0.015286456,-0.00054970756,-0.03118616,4513,0,0.27114573,0.29406148,-9.645151,4973,0
42673396,-0.0012931405,0.015259702,-0.012768352,4459,0,0.11793833,-0.062411517,-9.453371,4974,0
