timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
41979237,41978297,396809,0.69848484,0.18257575,0.84772724,nan,0,1
42000488,41999541,396809,0.70378786,0.18181817,0.8454545,nan,0,1
42981796,42980856,396809,0.7121212,0.21439393,0.8545454,nan,0,1
43984296,43983345,396809,0.7060606,0.2280303,0.81666666,nan,0,1
44986567,44985618,396809,0.7060606,0.25227273,0.85984844,nan,0,1
45989237,45988296,396809,0.73712116,0.19318181,0.84772724,nan,0,1
46991580,46990640,396809,0.71590906,0.24924241,0.7780303,nan,0,1
47994028,47993087,396809,0.68030304,0.21136363,0.8818182,nan,0,1
48975032,48974091,396809,0.6545454,0.21666665,0.85303026,nan,0,1
49977059,49976118,396809,0.6575757,0.29469696,0.7674242,nan,0,1
50979544,50978604,396809,0.6393939,0.27272725,0.71666664,nan,0,1
51982113,51981173,396809,0.6424242,0.29469696,0.70984846,nan,0,1
52984275,52983335,396809,0.6424242,0.24166666,0.76969695,nan,0,1
53987076,53986135,396809,0.6424242,0.23863636,0.86893934,nan,0,1
54989271,54988330,396809,0.6590909,0.30303028,0.76969695,nan,0,1
55991738,55990798,396809,0.6363636,0.21818182,0.81136364,nan,0,1
56972700,56971760,396809,0.6545454,0.25530303,0.8272727,nan,0,1
57975114,57974173,396809,0.65681815,0.21136363,0.82878786,nan,0,1
58977716,58976776,396809,0.65378785,0.23787878,0.8522727,nan,0,1
59979947,59979007,396809,0.6340909,0.27727273,0.7204545,nan,0,1
60982041,60981100,396809,0.6424242,0.25075758,0.85681814,nan,0,1
61984633,61983693,396809,0.62954545,0.22651514,0.8742424,nan,0,1
62987063,62986123,396809,0.64166665,0.25227273,0.82045454,nan,0,1
63989886,63988947,396809,0.63863635,0.23939393,0.7931818,nan,0,1
64992047,64991107,396809,0.6439394,0.25681818,0.86590904,nan,0,1
65994025,65993085,396809,0.6424242,0.22651514,0.86893934,nan,0,1
66975812,66974872,396809,0.64469695,0.22045454,0.8242424,nan,0,1
67977944,67977005,396809,0.630303,0.22272727,0.7871212,nan,0,1
68980129,68979189,396809,0.64469695,0.29772726,0.76969695,nan,0,1
69982662,69981722,396809,0.6462121,0.2651515,0.7439394,nan,0,1
70985100,70984160,396809,0.6340909,0.22878787,0.7871212,nan,0,1
71987757,71986818,396809,0.6575757,0.2590909,0.81969696,nan,0,1
72989991,72989052,396809,0.6371212,0.27954546,0.93106055,nan,0,1
73992268,73991328,396809,0.6424242,0.3272727,0.8613636,nan,0,1
74973928,74972988,396809,0.6492424,0.26590908,0.875,nan,0,1
75976218,75975278,396809,0.6242424,0.31136364,0.8310606,nan,0,1
