timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
41778036,0.0,0.0,0.0,0.0007586097,0.0037938762,-0.06580153,0.17320621,0,0,1,0
46921862,0.0,0.0,0.0,0.0005291852,0.007030068,-0.06906803,0.17438634,0,0,1,0
75995757,0.0,0.0,0.0,0.019165603,-0.24859492,-0.06435252,-0.056548264,0,0,1,0
