gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,20941000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20945000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,20952000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20956000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,20961000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,20968000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20976000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20980000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20988000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,20992000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21000000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21011000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21024000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21028000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21040000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21053000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21060000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21064000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21068000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21072000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21080000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21084000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21088000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21092000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21096000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21104000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21108000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21112000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21116000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21123000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21128000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21132000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21140000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21145000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21152000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21156000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21161000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21172000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21176000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21180000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21184000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21188000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21192000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21200000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21204000,2_3
0.0,0.0,0.0,0.0,1.621742e-07,-9.291899,21213000,2_3
0.0,0.0,0.0,0.0,1.6156827e-07,-9.25718,21220000,2_3
0.0,0.0,0.0,0.0,1.6925704e-07,-9.697714,21228000,2_3
0.0,0.0,0.0,0.0,1.7088674e-07,-9.791088,21232000,2_3
0.00079894846,-0.00079894846,-1.3944281e-11,0.0,1.7237015e-07,-9.876081,21240000,2_3
0.0010652647,-0.0010652647,-1.8592374e-11,0.0,1.7272535e-07,-9.896433,21244000,2_3
0.0010652647,-0.0010652647,-1.8592374e-11,0.0,1.7299695e-07,-9.911995,21248000,2_3
0.00079894834,-0.00079894834,-1.3944279e-11,0.0,1.734566e-07,-9.938332,21257000,2_3
0.00026631617,-0.00026631617,-4.6480935e-12,0.0,1.7374913e-07,-9.955092,21265000,2_3
0.0,0.0,0.0,0.0,1.7429235e-07,-9.9862175,21276000,2_3
0.0,0.0,0.0,0.0,1.7441774e-07,-9.993401,21280000,2_3
0.0,0.0,0.0,0.0,1.7450128e-07,-9.998186,21284000,2_3
0.0,0.0,0.0,0.0,1.7464755e-07,-10.006567,21292000,2_3
0.0,0.0,0.0,0.0,1.747311e-07,-10.011354,21300000,2_3
0.0,0.0,0.0,0.0,1.74752e-07,-10.012553,21304000,2_3
0.0,0.0,0.0,0.0,1.7477288e-07,-10.013748,21309000,2_3
0.0,0.0,0.0,0.0,1.7479378e-07,-10.014946,21316000,2_3
0.0,0.0,0.0,0.0,1.74752e-07,-10.012553,21323000,2_3
0.0,0.0,0.0,0.0,1.7475197e-07,-10.012551,21328000,2_3
0.0,0.0,0.0,0.0,1.747311e-07,-10.011354,21332000,2_3
0.0,0.0,0.0,0.0,1.7468933e-07,-10.008961,21336000,2_3
0.0,0.0,0.0,0.0,1.7466841e-07,-10.007763,21340000,2_3
0.0,0.0,0.0,0.0,1.7397896e-07,-9.968261,21344000,2_3
0.0,0.0,0.0,0.0,1.6309352e-07,-9.344569,21348000,2_3
0.0,0.0,0.0,0.0,1.4182407e-07,-8.125921,21352000,2_3
0.0,0.0,0.0,0.0,1.3361297e-07,-7.655459,21357000,2_3
0.0,0.0,0.0,0.0,1.646605e-07,-9.434352,21372000,2_3
0.0,0.0,0.0,0.0,1.7456398e-07,-10.001779,21375000,2_3
0.0,0.0,0.0,0.0,1.7801136e-07,-10.199299,21384000,2_3
0.0,0.0,0.0,0.0,1.7830388e-07,-10.216059,21388000,2_3
0.0,0.0,0.0,0.0,1.7834562e-07,-10.2184515,21393000,2_3
0.0,0.0,0.0,0.0,1.7832473e-07,-10.217255,21400000,2_3
0.0,0.0,0.0,0.0,1.782621e-07,-10.213666,21408000,2_3
0.0,0.0,0.0,0.0,1.7819941e-07,-10.210073,21416000,2_3
0.0,0.0,0.0,0.0,1.7815762e-07,-10.207679,21420000,2_3
0.0,0.0,0.0,0.0,1.7809495e-07,-10.20409,21424000,2_3
0.0,0.0,0.0,0.0,1.7801136e-07,-10.199299,21428000,2_3
0.0,0.00079894846,1.3944281e-11,0.0,1.7790691e-07,-10.1933155,21436000,2_3
0.0,0.0010652645,1.8592372e-11,0.0,1.7776064e-07,-10.184935,21444000,2_3
0.0,0.0010652647,1.8592374e-11,0.0,1.7767705e-07,-10.180145,21448000,2_3
0.0,0.0010652647,1.8592374e-11,0.0,1.775935e-07,-10.17536,21452000,2_3
0.0,0.0010652647,1.8592374e-11,0.0,1.775099e-07,-10.170568,21456000,2_3
0.0,0.0010652647,1.8592374e-11,0.0,1.7734277e-07,-10.160992,21464000,2_3
0.0,0.0010652647,1.8592374e-11,0.0,1.6952866e-07,-9.713276,21468000,2_3
0.0,0.0010652647,1.8592374e-11,0.0,1.4420593e-07,-8.26239,21472000,2_3
0.0,0.0013315806,2.3240465e-11,0.0,1.1704454e-07,-6.7061586,21480000,2_3
0.0,0.0015978969,2.7888561e-11,0.0,1.3647539e-07,-7.819464,21484000,2_3
0.0,0.0013315806,2.3240467e-11,0.0,1.5594797e-07,-8.935161,21488000,2_3
0.0,0.0010652647,1.8592374e-11,0.0,1.6869292e-07,-9.665392,21492000,2_3
0.0,0.0010652647,1.8592374e-11,0.0,1.7613097e-07,-10.091562,21496000,2_3
0.0,0.0010652647,1.8592374e-11,0.0,1.7995445e-07,-10.31063,21500000,2_3
0.0,0.0010652647,1.8592374e-11,0.0,1.823572e-07,-10.448298,21508000,2_3
0.0,0.0010652647,1.8592374e-11,0.0,1.8256613e-07,-10.46027,21512000,2_3
0.0,0.0010652647,1.8592374e-11,0.0,1.8252433e-07,-10.457874,21520000,2_3
0.0,0.0010652647,1.8592374e-11,0.0,1.8246165e-07,-10.454282,21524000,2_3
0.0,0.0018642128,3.253665e-11,0.0,1.822736e-07,-10.443508,21536000,2_3
0.0,0.0021305294,3.718475e-11,0.0,1.8212734e-07,-10.435128,21540000,2_3
0.0,0.0021305294,3.718475e-11,0.0,1.82002e-07,-10.427946,21544000,2_3
0.0,0.0021305294,3.718475e-11,0.0,1.8185574e-07,-10.419566,21548000,2_3
0.0,0.0021305294,3.718475e-11,0.0,1.8168859e-07,-10.409989,21552000,2_3
0.0,0.002130529,3.7184745e-11,0.0,1.8152144e-07,-10.400413,21557000,2_3
0.0,0.002130529,3.7184745e-11,0.0,1.813334e-07,-10.389639,21564000,2_3
0.0,0.0021305294,3.718475e-11,0.0,1.8112448e-07,-10.377667,21568000,2_3
0.0,0.0021305294,3.718475e-11,0.0,1.8093645e-07,-10.366896,21572000,2_3
0.0,0.0021305294,3.718475e-11,0.0,1.7305963e-07,-9.915586,21576000,2_3
0.0,0.002130529,3.7184745e-11,0.0,1.4821744e-07,-8.492233,21579000,2_3
0.0,0.002396845,4.1832836e-11,0.0,1.17316155e-07,-6.7217207,21584000,2_3
0.0,0.0031957938,5.5777123e-11,0.0,1.0555322e-07,-6.0477543,21588000,2_3
0.0,0.0039947424,6.9721395e-11,0.0,1.2103521e-07,-6.9348063,21592000,2_3
0.0,0.0039947424,6.9721395e-11,0.0,1.4587738e-07,-8.358158,21596000,2_3
0.0,0.0034621095,6.0425207e-11,0.0,1.6478585e-07,-9.441534,21600000,2_3
0.0,0.0029294773,5.112902e-11,0.0,1.8340182e-07,-10.508151,21612000,2_3
0.0,0.002396845,4.1832836e-11,0.0,1.8649406e-07,-10.685322,21616000,2_3
0.0,0.0021305294,3.718475e-11,0.0011971011,1.8735071e-07,-10.7344055,21624000,2_3
0.0,0.002396845,4.1832836e-11,0.0035913025,1.872671e-07,-10.729614,21628000,2_3
0.0,0.0029294773,5.1129018e-11,0.0047884034,1.8714172e-07,-10.722431,21633000,2_3
0.0,0.0031957931,5.5777112e-11,0.0047884034,1.8699548e-07,-10.714052,21640000,2_3
0.0,0.0031957938,5.5777123e-11,0.0047884043,1.8661943e-07,-10.692505,21648000,2_3
0.0,0.0031957934,5.5777116e-11,0.0047884034,1.8643134e-07,-10.681729,21653000,2_3
0.0,0.0031957938,5.5777123e-11,0.0047884043,1.8620156e-07,-10.668564,21657000,2_3
0.0,0.0031957931,5.5777112e-11,0.0047884034,1.8590903e-07,-10.651803,21664000,2_3
0.0,0.0031957938,5.5777123e-11,0.0047884043,1.8557476e-07,-10.632651,21668000,2_3
0.0,0.0034621095,6.0425207e-11,0.0035913025,1.5849697e-07,-9.081209,21676000,2_3
0.0,0.0042610588,7.43695e-11,0.0011971011,1.1955176e-07,-6.8498116,21680000,2_3
0.0,0.0053263223,9.296187e-11,0.0,9.149199e-08,-5.2421045,21684000,2_3
0.0,0.0063915877,1.11554245e-10,0.0011971011,9.761375e-08,-5.5928555,21688000,2_3
0.0,0.006924219,1.2085041e-10,0.0035913025,1.2561084e-07,-7.1969714,21692000,2_3
0.0,0.0063915867,1.1155423e-10,0.0047884034,1.5404669e-07,-8.826225,21697000,2_3
0.0,0.0053263223,9.296187e-11,0.0047884043,1.7439682e-07,-9.992201,21701000,2_3
0.0,0.0034621095,6.0425207e-11,0.0047884034,1.9119506e-07,-10.95467,21716000,2_3
0.0,0.0031957938,5.5777123e-11,0.004788404,1.9303369e-07,-11.060015,21719000,2_3
0.0,0.0031957934,5.5777116e-11,0.005985504,1.9309635e-07,-11.063606,21724000,2_3
0.0,0.0031957938,5.5777123e-11,0.009576809,1.926994e-07,-11.040863,21732000,2_3
0.0,0.0031957938,5.5777123e-11,0.009576809,1.9246957e-07,-11.027695,21736000,2_3
0.0002663161,0.0031957934,-2.2791996e-10,0.009576807,1.9194721e-07,-10.997766,21745000,2_3
0.00079894846,0.0031957938,-6.534657e-10,0.009576808,1.9159205e-07,-10.977415,21751000,2_3
0.0010652645,0.0034621095,-2.5873395e-10,0.009576807,1.9115328e-07,-10.952276,21756000,2_3
