magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27568376,-0.039403062,0.47189745,31523000,2_5
0.2757922,-0.03917133,0.4718534,31544000,2_5
0.27599046,-0.038715348,0.4717751,31564000,2_5
0.2766282,-0.038100846,0.47145128,31588000,2_5
0.27845848,-0.03751672,0.47041917,31608000,2_5
0.28124708,-0.037035342,0.4687953,31628000,2_5
0.28359362,-0.036681082,0.4674076,31648000,2_5
0.28545418,-0.036350206,0.4663,31668000,2_5
0.2866901,-0.036064938,0.4655635,31688000,2_5
0.2877224,-0.035836477,0.4649439,31708000,2_5
0.28880888,-0.035654735,0.46428376,31731000,2_5
0.28976434,-0.035502505,0.46369982,31752000,2_5
0.29016644,-0.03539659,0.46345645,31772000,2_5
0.29019555,-0.035320796,0.463444,31792000,2_5
0.29008314,-0.035254553,0.4635194,31812000,2_5
0.28998125,-0.035201795,0.46358716,31832000,2_5
0.28984928,-0.03514693,0.46367386,31853000,2_5
0.28958604,-0.035084017,0.46384308,31876000,2_5
0.2892009,-0.03501895,0.46408817,31897000,2_5
0.28871945,-0.03494523,0.46439347,31917000,2_5
0.2883075,-0.034873616,0.46465468,31940000,2_5
0.28797147,-0.03480251,0.4648683,31961000,2_5
0.2875995,-0.03471603,0.465105,31981000,2_5
0.28718475,-0.034623343,0.46536818,32004000,2_5
0.28679517,-0.034536194,0.4656148,32024000,2_5
0.2864475,-0.03445213,0.465835,32044000,2_5
0.28612766,-0.034363057,0.46603808,32068000,2_5
0.28579348,-0.034260396,0.46625066,32088000,2_5
0.2855245,-0.034175053,0.4664217,32109000,2_5
0.2852399,-0.034085304,0.46660239,32132000,2_5
0.2850128,-0.03400894,0.46674666,32152000,2_5
0.2848176,-0.033934526,0.46687126,32172000,2_5
0.28462225,-0.03385443,0.46699616,32192000,2_5
0.28442463,-0.033780824,0.4671219,32216000,2_5
0.28420132,-0.03370876,0.46726298,32236000,2_5
0.2839865,-0.033653185,0.46739757,32257000,2_5
0.28376666,-0.03361739,0.46753368,32280000,2_5
0.28358963,-0.033598658,0.4676424,32300000,2_5
0.28340876,-0.03358471,0.46775302,32320000,2_5
0.2832096,-0.033580884,0.46787396,32340000,2_5
0.28300217,-0.033596713,0.46799833,32360000,2_5
0.28277496,-0.033642072,0.46813238,32383000,2_5
0.28255525,-0.033714946,0.46825978,32404000,2_5
0.28236103,-0.033792783,0.4683713,32425000,2_5
0.28212273,-0.03387934,0.46850863,32448000,2_5
0.28190047,-0.033945143,0.46863762,32469000,2_5
0.2816405,-0.034014445,0.46878892,32492000,2_5
0.28140116,-0.03407542,0.46892816,32512000,2_5
0.2811757,-0.034130674,0.46905938,32533000,2_5
