magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.2699263,-0.03450395,0.4755939,47084000,2_7
0.26732835,-0.03463974,0.47705027,47104000,2_7
0.26737136,-0.034910686,0.47700638,47128000,2_7
0.26921505,-0.034611296,0.47599006,47148000,2_7
0.2701836,-0.033823248,0.47549796,47168000,2_7
0.26945734,-0.033102296,0.4759604,47188000,2_7
0.26808226,-0.032805685,0.47675666,47208000,2_7
0.2667888,-0.032643564,0.47749302,47229000,2_7
0.2663082,-0.032564383,0.47776672,47249000,2_7
0.26590472,-0.03304605,0.47795823,47272000,2_7
0.2651,-0.03440863,0.47830853,47292000,2_7
0.2638633,-0.037188776,0.47878346,47313000,2_7
0.26274237,-0.041400228,0.47905397,47337000,2_7
0.26210213,-0.04575644,0.47900873,47360000,2_7
0.26156738,-0.049088445,0.4789714,47380000,2_7
0.26074243,-0.052091368,0.479104,47404000,2_7
0.25981402,-0.054588523,0.47933075,47424000,2_7
0.25908306,-0.05648525,0.4795067,47444000,2_7
0.25858268,-0.05780367,0.47961974,47464000,2_7
0.2581273,-0.058756024,0.47974944,47484000,2_7
0.25762704,-0.059274726,0.4799545,47505000,2_7
0.25704917,-0.059330083,0.4802574,47528000,2_7
0.25660264,-0.05903358,0.4805327,47549000,2_7
0.25611508,-0.05830897,0.4808811,47572000,2_7
0.2557484,-0.05746737,0.48117742,47596000,2_7
0.25528994,-0.05628329,0.48156062,47620000,2_7
0.25460938,-0.054954447,0.4820741,47641000,2_7
0.25348437,-0.053403553,0.48284054,47664000,2_7
0.25220582,-0.0520733,0.4836546,47685000,2_7
0.25051597,-0.05060592,0.4846876,47705000,2_7
0.24876893,-0.04907874,0.48574328,47728000,2_7
0.2476378,-0.047875684,0.48644096,47749000,2_7
0.24683285,-0.046450388,0.48698807,47772000,2_7
0.24688286,-0.045223393,0.48707822,47792000,2_7
0.24764618,-0.044202503,0.48678422,47812000,2_7
0.24905398,-0.04322226,0.48615342,47832000,2_7
0.25112185,-0.042238064,0.48517498,47852000,2_7
0.25347716,-0.04135961,0.48402417,47872000,2_7
0.25640893,-0.04046731,0.48255292,47892000,2_7
0.26007548,-0.03956227,0.480662,47912000,2_7
0.2636395,-0.038832556,0.4787754,47935000,2_7
0.26763377,-0.038038205,0.47661915,47957000,2_7
0.2705089,-0.03732092,0.475051,47977000,2_7
0.27231517,-0.03664544,0.47407064,48000000,2_7
0.27369413,-0.036010247,0.47332463,48021000,2_7
0.2753023,-0.035273153,0.47244674,48044000,2_7
0.27644223,-0.03467714,0.47182488,48064000,2_7
0.27712327,-0.03414186,0.4714644,48084000,2_7
0.27750167,-0.033588834,0.47128147,48104000,2_7
0.27781856,-0.0330395,0.4711336,48128000,2_7
0.27828246,-0.03248195,0.47089854,48148000,2_7
0.27876383,-0.032014728,0.47064576,48171000,2_7
0.27917206,-0.031506404,0.47043806,48192000,2_7
0.2792674,-0.031135274,0.4704062,48212000,2_7
0.27924472,-0.030780217,0.47044304,48232000,2_7
0.2792649,-0.030512616,0.4704485,48252000,2_7
0.27935824,-0.030261109,0.47040936,48273000,2_7
0.2794742,-0.030025689,0.47035557,48296000,2_7
0.27951145,-0.029873563,0.47034305,48316000,2_7
0.27949426,-0.0297671,0.47036004,48336000,2_7
0.2794988,-0.029716972,0.47036058,48356000,2_7
0.27958584,-0.02971616,0.47030884,48376000,2_7
0.2796884,-0.029763296,0.47024494,48399000,2_7
0.2797313,-0.029857606,0.4702134,48420000,2_7
0.27976465,-0.029965613,0.47018668,48440000,2_7
0.279784,-0.030086458,0.47016746,48460000,2_7
0.2797752,-0.03023055,0.4701635,48481000,2_7
0.2797465,-0.030411318,0.47016892,48504000,2_7
0.2796518,-0.03056641,0.4702152,48524000,2_7
0.2794628,-0.030732526,0.4703167,48545000,2_7
