magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27475172,-0.03442772,0.47282934,26356000,2_6
0.27439496,-0.034289077,0.47304654,26376000,2_6
0.2740275,-0.034188706,0.4732668,26400000,2_6
0.27369985,-0.034141675,0.47345972,26420000,2_6
0.2734823,-0.03415021,0.47358486,26440000,2_6
0.2733014,-0.034187626,0.47368652,26460000,2_6
0.27310365,-0.03425421,0.47379574,26480000,2_6
0.27292752,-0.034330487,0.47389174,26500000,2_6
0.27277574,-0.034422893,0.4739724,26520000,2_6
0.2726636,-0.034527987,0.47402927,26540000,2_6
0.27257267,-0.034649998,0.47407264,26560000,2_6
0.27249396,-0.034771506,0.47410902,26581000,2_6
0.27239585,-0.03492943,0.47415382,26604000,2_6
0.2723237,-0.03506035,0.47418556,26624000,2_6
0.2722734,-0.035182465,0.47420543,26644000,2_6
0.27223405,-0.035307404,0.47421876,26665000,2_6
0.27219582,-0.035428576,0.47423163,26688000,2_6
0.2721534,-0.035520628,0.4742491,26708000,2_6
0.27210516,-0.0356042,0.47427055,26728000,2_6
0.27205148,-0.035699207,0.47429416,26748000,2_6
0.27200678,-0.035808355,0.47431156,26768000,2_6
0.27197444,-0.035927646,0.47432107,26788000,2_6
0.27193412,-0.036063492,0.47433385,26809000,2_6
0.2718662,-0.036216576,0.47436115,26832000,2_6
0.27179736,-0.036360715,0.4743896,26852000,2_6
0.27175045,-0.03649799,0.4744059,26872000,2_6
0.27172935,-0.03664702,0.47440654,26895000,2_6
0.27172855,-0.036793943,0.4743956,26917000,2_6
0.27172482,-0.0369246,0.47438762,26941000,2_6
0.27172318,-0.0370793,0.47437644,26964000,2_6
0.2717394,-0.037202008,0.47435758,26984000,2_6
0.27177793,-0.0373135,0.47432673,27004000,2_6
0.27182844,-0.03740688,0.47429043,27028000,2_6
0.27189577,-0.037512712,0.4742435,27048000,2_6
0.27195126,-0.03759292,0.47420532,27068000,2_6
0.27202043,-0.03766925,0.47415957,27088000,2_6
0.27211094,-0.03773133,0.4741027,27112000,2_6
0.2722434,-0.03778721,0.4740222,27133000,2_6
0.2724124,-0.03782883,0.47392178,27156000,2_6
0.27256477,-0.03784558,0.47383285,27176000,2_6
0.27268475,-0.037847593,0.4737636,27196000,2_6
0.2728265,-0.037837278,0.47368285,27219000,2_6
0.27298546,-0.0378017,0.4735941,27240000,2_6
0.27314815,-0.037744988,0.47350478,27260000,2_6
0.27332383,-0.037676428,0.47340888,27280000,2_6
0.27349952,-0.03760732,0.47331285,27304000,2_6
0.27370462,-0.037529778,0.47320053,27328000,2_6
0.27388626,-0.03745834,0.47310105,27348000,2_6
0.27404696,-0.037377395,0.47301435,27373000,2_6
0.2742388,-0.03725487,0.47291285,27396000,2_6
0.2743797,-0.037153076,0.47283912,27416000,2_6
0.27452007,-0.037033726,0.47276703,27436000,2_6
0.27466303,-0.036888238,0.47269526,27459000,2_6
0.27482814,-0.036698006,0.47261414,27481000,2_6
0.27496114,-0.036514886,0.47255096,27504000,2_6
0.27507767,-0.036326416,0.47249764,27528000,2_6
0.27519757,-0.036118597,0.4724438,27548000,2_6
0.27531683,-0.03591171,0.47239003,27572000,2_6
0.27545387,-0.03565816,0.47232935,27596000,2_6
0.27555612,-0.035429053,0.472287,27616000,2_6
0.27563664,-0.03521733,0.47225586,27636000,2_6
0.27571732,-0.034993373,0.4722254,27656000,2_6
0.2757892,-0.03479024,0.4721984,27676000,2_6
0.27587348,-0.03455603,0.47216636,27700000,2_6
0.27595693,-0.034347285,0.47213283,27720000,2_6
0.27602357,-0.03418563,0.4721056,27740000,2_6
0.2760766,-0.03402585,0.47208616,27760000,2_6
0.27612457,-0.03385387,0.47207046,27780000,2_6
0.2761712,-0.03370623,0.47205377,27801000,2_6
0.27623764,-0.033529334,0.4720275,27824000,2_6
0.27629617,-0.03338322,0.47200355,27845000,2_6
0.27636418,-0.03321595,0.47197556,27868000,2_6
0.2764217,-0.033086993,0.47195092,27888000,2_6
0.27648973,-0.032961782,0.4719198,27908000,2_6
0.2765399,-0.032878753,0.47189626,27928000,2_6
0.27658716,-0.032801997,0.47187385,27948000,2_6
0.2766324,-0.032733914,0.47185206,27968000,2_6
0.27669117,-0.032668494,0.47182217,27992000,2_6
0.2767592,-0.03262279,0.4717854,28012000,2_6
0.27683774,-0.03259002,0.4717416,28036000,2_6
0.27692875,-0.032559413,0.47169027,28056000,2_6
