timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
702000,702000,0,nan,nan,2.1964383e-19,-1.1714337e-18,1.0126675e-07,0.0,0.0,0.0,3.9958012e-17,-2.1310939e-16,4.1385843e-05,4.1705112e-05,8.326673e-17,-4.440892e-16,0.0,-1.040834e-14,5.5511148e-14,0.009575858,0.121145904,0.121145904,nan,0.10000059,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
717000,717000,0,nan,nan,-4.2295192e-19,2.1262177e-18,1.9473225e-06,0.0,0.0,0.0,-1.2106356e-16,6.0866496e-16,0.00019422396,0.00019554218,8.326673e-17,-4.440892e-16,0.0,-9.912706e-15,4.7580988e-14,0.00957719,0.121145904,0.121145904,nan,0.10000181,0.7097526,3.5000114,7.071105,0.450045,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
809000,809000,0,nan,nan,-6.6360836e-17,3.631606e-16,-0.0036130662,0.0,0.0,0.0,-1.2122873e-15,6.67475e-15,0.0012920517,-0.0022904852,8.326673e-17,-4.440892e-16,0.0,-1.040834e-14,5.5511148e-14,0.009575858,0.121145904,0.121145904,nan,0.1,0.95067954,2.0208352,7.0727925,0.45056129,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
901000,901000,0,nan,nan,-2.7255278e-16,1.489893e-15,-0.0038223495,0.0,0.0,0.0,-2.5410076e-15,1.4056855e-14,0.0025257494,-0.0011780605,8.326673e-17,-4.440892e-16,0.0,-1.1895247e-14,6.344132e-14,0.009578254,0.121145904,0.121145904,nan,0.10697689,1.3943911,1.5657051,7.077361,0.45160905,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1014000,1014000,0,nan,nan,-6.520939e-16,3.636398e-15,-0.001280571,0.0,0.0,0.0,-4.1365426e-15,2.3419502e-14,0.0039424836,0.0026088923,8.326673e-17,-4.440892e-16,0.0,-1.1564824e-14,5.551115e-14,0.009577721,0.121145904,0.121145904,nan,0.10317746,0.93232685,1.3243842,4.3819957,0.4536461,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1113000,1113000,0,nan,nan,-1.1350166e-15,6.3760693e-15,0.00038105267,0.0,0.0,0.0,-5.3848387e-15,3.047856e-14,0.005098586,0.0050136093,8.326673e-17,-4.440892e-16,0.0,-1.6653345e-14,9.992007e-14,0.0095799565,0.121145904,0.121145904,nan,0.10356532,1.2828813,1.1696452,4.3966603,0.45608538,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1205000,1205000,0,nan,nan,-1.5909505e-15,9.188548e-15,0.0024552662,0.0,0.0,0.0,-7.28695e-15,4.4300064e-14,0.0061353147,0.0075367037,8.326673e-17,-4.440892e-16,0.0,-1.9825413e-14,1.2688264e-13,0.009581447,0.121145904,0.121145904,nan,0.10364893,0.7670291,1.1122224,2.5656574,0.45888433,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1304000,1304000,0,nan,nan,-1.7216807e-15,9.06523e-15,0.002756415,0.0,0.0,0.0,-4.0362255e-15,1.5660728e-14,0.0071314005,0.0080219945,8.326673e-17,-4.440892e-16,0.0,1.040834e-14,-1.11022296e-13,0.009566545,0.121145904,0.121145904,nan,0.1,0.96988285,1.0186853,2.5976024,0.46236897,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1414000,1414000,0,nan,nan,-1.0517992e-15,2.5870065e-15,0.0027048308,0.0,0.0,0.0,2.4683557e-15,-3.9305002e-14,0.008183531,0.008083536,8.326673e-17,-4.440892e-16,0.0,3.0531133e-14,-2.8865799e-13,0.009557605,0.121145904,0.121145904,nan,0.1,0.6946124,0.91514933,1.7856096,0.46643162,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1505000,1505000,0,nan,nan,6.1382244e-16,-1.212867e-14,0.0026199091,0.0,0.0,0.0,9.918787e-15,-1.0232735e-13,0.009024768,0.008063749,8.326673e-17,-4.440892e-16,0.0,1.7347233e-14,-1.8041123e-13,0.009562819,0.121145904,0.121145904,nan,0.1,0.8188471,0.8915442,1.8437667,0.4706572,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
