timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
513000,513000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
520000,520000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
560000,560000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
613000,613000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
664000,664000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
717000,717000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
764000,764000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
814000,814000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
864000,864000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
913000,913000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
964000,964000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1014000,1014000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1065000,1065000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1113000,1113000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1169000,1169000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1216000,1216000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1265000,1265000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1317000,1317000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1364000,1364000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1414000,1414000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1461000,1461000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1513000,1513000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1569000,1569000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1618000,1618000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1665000,1665000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1717000,1717000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1765000,1765000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1816000,1816000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1868000,1868000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1913000,1913000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
1964000,1964000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2013000,2013000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2065000,2065000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2113000,2113000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2165000,2165000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2213000,2213000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2264000,2264000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2314000,2314000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2369000,2369000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2413000,2413000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2468000,2468000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2516000,2516000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2568000,2568000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2616000,2616000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2664000,2664000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2714000,2714000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2764000,2764000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
2814000,2814000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0
