timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
1005000,4000000.0,1.0,0.0,0.0,52,0,0.0,1,0,0,0,0,0.0,0,0,0,1,1,1,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1515000,4000000.0,1.0,0.0,0.0,117,0,0.0,7,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
2345000,4000000.0,1.0,9772.908,0.0,254,0,413.34662,18,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
3345000,4000000.0,1.0,5479.5205,0.0,363,0,20.979021,19,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
4349000,4000000.0,1.0,5360.28,0.0,488,0,20.958084,30,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
5345000,4000000.0,1.0,5998.002,0.0,598,0,568.4316,41,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
6349000,4000000.0,1.0,5410.359,0.0,710,0,20.916336,42,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
7344000,4000000.0,1.0,7444.666,0.0,913,0,20.93719,43,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
8344000,4000000.0,1.0,11878.606,0.0,1175,0,20.895521,44,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
9345000,4000000.0,1.0,11914.257,0.0,1435,0,20.93719,45,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
10349000,4000000.0,1.0,11950.199,0.0,1733,0,20.916336,47,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
11344000,4000000.0,1.0,16205.97,0.0,2110,0,46.766167,48,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
12345000,4000000.0,1.0,19210.37,0.0,2523,0,20.93719,49,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
13345000,4000000.0,1.0,19329.342,0.0,2934,0,20.958084,51,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
14345000,4000000.0,1.0,19331.338,0.0,3347,0,46.90619,52,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
15345000,4000000.0,1.0,19348.652,0.0,3758,0,20.979021,53,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
16344000,4000000.0,1.0,19191.236,0.0,4171,0,20.916336,54,0,0,0,0,0.0,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
17345000,4000000.0,1.0,19385.459,0.0,4583,0,62.749004,56,254,0,0,0,4.535714,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
18348000,4000000.0,1.0,19383.084,0.0,4997,0,63.68159,58,508,0,0,0,8.75862,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
19345000,4000000.0,1.0,19536.926,0.0,5415,0,1681.6367,92,8890,0,0,0,96.63043,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
20340000,4000000.0,1.0,19280.72,0.0,5831,0,2076.923,130,18034,0,0,0,138.72308,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
21341000,4000000.0,1.0,19480.08,0.0,6242,0,1815.737,161,25654,0,0,0,159.34161,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
22345000,4000000.0,1.0,19213.148,0.0,6659,0,2394.4224,196,34290,0,0,0,174.94897,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
23348000,4000000.0,1.0,19463.61,0.0,7070,0,1576.2712,222,40386,0,0,0,181.91891,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
24348000,4000000.0,1.0,19304.781,0.0,7483,0,2312.749,260,49784,0,0,0,191.47693,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
25343000,4000000.0,1.0,19371.629,0.0,7892,0,2553.4465,296,58674,0,0,0,198.22298,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
26348000,4000000.0,1.0,19169.492,0.0,8307,0,2613.1606,338,69088,0,0,0,204.40237,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
27349000,4000000.0,1.0,19383.467,0.0,8720,0,1919.3228,372,77470,0,0,0,208.25269,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
28348000,4000000.0,1.0,19200.799,0.0,9133,0,2293.7063,409,86614,0,0,0,211.77017,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
29347000,4000000.0,1.0,19181.455,0.0,9544,0,2289.1326,442,94742,0,0,0,214.34842,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
30363000,4000000.0,1.0,19261.691,0.0,9965,0,2219.9004,484,104902,0,0,0,216.73967,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
31349000,4000000.0,1.0,19505.484,0.0,10370,0,2768.6938,523,114554,0,0,0,219.0325,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
32348000,4000000.0,1.0,19134.463,0.0,10783,0,2286.8525,560,123698,0,0,0,220.88928,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
33348000,4000000.0,1.0,19307.693,0.0,11194,0,2033.9661,592,131318,0,0,0,221.82095,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
34345000,4000000.0,1.0,19284.148,0.0,11607,0,1991.027,620,138176,0,0,0,222.86452,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
35349000,4000000.0,1.0,19281.719,0.0,12018,0,2358.6414,660,148082,0,0,0,224.36667,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
36348000,4000000.0,1.0,19220.34,0.0,12431,0,2677.966,701,158242,0,0,0,225.73752,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
37344000,4000000.0,1.0,19324.701,0.0,12842,0,2416.3347,740,167894,0,0,0,226.88379,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
38342000,4000000.0,1.0,19332.67,0.0,13253,0,2286.8525,774,176276,0,0,0,227.74677,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
39364000,4000000.0,1.0,19364.543,0.0,13674,0,2351.5938,814,186182,0,0,0,228.72482,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
40340000,4000000.0,1.0,19221.557,0.0,14079,0,2291.4172,846,193802,0,0,0,229.08038,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
41350000,4000000.0,1.0,19367.896,0.0,14492,0,2574.277,888,204216,0,0,0,229.97298,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
42345000,4000000.0,1.0,19194.416,0.0,14905,0,2094.7158,918,211582,0,0,0,230.48148,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
43340000,4000000.0,1.0,19279.88,0.0,15314,0,1704.1833,945,217932,0,0,0,230.61588,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
44349000,4000000.0,1.0,19214.145,0.0,15729,0,2442.2312,986,228092,0,0,0,231.33063,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
45349000,4000000.0,1.0,19225.646,0.0,16140,0,2153.0815,1020,236474,0,0,0,231.83725,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
46344000,4000000.0,1.0,19322.033,0.0,16553,0,2677.966,1062,246888,0,0,0,232.47458,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
47364000,4000000.0,1.0,19301.793,0.0,16973,0,2092.6296,1094,254762,0,0,0,232.87202,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
48349000,4000000.0,1.0,19396.81,0.0,17381,0,1640.0797,1123,261874,0,0,0,233.19145,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
49341000,4000000.0,1.0,19343.656,0.0,17790,0,2423.5764,1156,270002,0,0,0,233.56575,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
50345000,4000000.0,1.0,19395.418,0.0,18207,0,2675.2988,1201,280924,0,0,0,233.90842,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51349000,4000000.0,1.0,19435.693,0.0,18619,0,1731.8046,1232,288544,0,0,0,234.2078,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52348000,4000000.0,1.0,19298.805,0.0,19032,0,2675.2988,1269,297688,0,0,0,234.58472,0,0,0,1,1,1,50,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
