timestamp,accel_device_id_primary,accel_device_ids[0],accel_device_ids[1],accel_device_ids[2],accel_device_ids[3],accel_inconsistency_m_s_s[0],accel_inconsistency_m_s_s[1],accel_inconsistency_m_s_s[2],accel_inconsistency_m_s_s[3],gyro_device_id_primary,gyro_device_ids[0],gyro_device_ids[1],gyro_device_ids[2],gyro_device_ids[3],gyro_inconsistency_rad_s[0],gyro_inconsistency_rad_s[1],gyro_inconsistency_rad_s[2],gyro_inconsistency_rad_s[3],accel_healthy[0],accel_healthy[1],accel_healthy[2],accel_healthy[3],gyro_healthy[0],gyro_healthy[1],gyro_healthy[2],gyro_healthy[3]
513000,1310988,1310988,1310996,1311004,0,0.0030495499,0.0015247832,0.0015247964,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
520000,1310988,1310988,1310996,1311004,0,0.003050614,0.0015253148,0.0015253273,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
710000,1310988,1310988,1310996,1311004,0,0.00015354156,7.677078e-05,7.677078e-05,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
909000,1310988,1310988,1310996,1311004,0,0.0026760516,0.0013380959,0.0013380959,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1113000,1310988,1310988,1310996,1311004,0,0.0030271204,0.001513674,0.001513674,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1312000,1310988,1310988,1310996,1311004,0,0.0030656608,0.0015328259,0.0015327729,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1509000,1310988,1310988,1310996,1311004,0,0.003070017,0.0015350808,0.0015348763,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1710000,1310988,1310988,1310996,1311004,0,0.003070616,0.0015352746,0.0015352732,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
1909000,1310988,1310988,1310996,1311004,0,0.0030708336,0.001535246,0.0015353574,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2109000,1310988,1310988,1310996,1311004,0,0.0030706958,0.0015353657,0.001535193,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2314000,1310988,1310988,1310996,1311004,0,0.0030707568,0.0015353619,0.0015353478,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2516000,1310988,1310988,1310996,1311004,0,0.0030708003,0.0015353102,0.0015353702,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2714000,1310988,1310988,1310996,1311004,0,0.0030707754,0.0015353289,0.0015352123,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
2908000,1310988,1310988,1310996,1311004,0,0.0030707633,0.001535412,0.001535337,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
3117000,1310988,1310988,1310996,1311004,0,0.0030708087,0.0015353757,0.0015354608,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
3312000,1310988,1310988,1310996,1311004,0,0.0030707666,0.0015352421,0.0015353062,0.0,1310988,1310988,1310996,1311004,0,0.0,0.0,0.0,0.0,1,1,1,0,0,0,0,0
