timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
513000,-0.97958213,-0.99892956,24.675455,1.0
520000,0.8986709,0.9164203,24.675455,1.0
524000,0.6559852,0.6689414,24.675455,1.0
529000,0.6559852,0.6689414,24.675455,1.0
533000,0.6559852,0.6689414,24.675455,1.0
540000,-0.9873516,-1.0068504,24.675455,1.0
544000,0.88346314,0.90091026,24.675455,1.0
548000,0.88346314,0.90091026,24.675455,1.0
552000,0.88346314,0.90091026,24.675455,1.0
556000,-0.93513685,-0.95360446,24.675455,1.0
560000,-0.93513685,-0.95360446,24.675455,1.0
564000,0.7456024,0.760327,24.675455,1.0
569000,0.7456024,0.760327,24.675455,1.0
573000,0.7456024,0.760327,24.675455,1.0
580000,0.6140709,0.62619793,24.675455,1.0
584000,0.05002369,0.051011585,24.675455,1.0
588000,0.05002369,0.051011585,24.675455,1.0
593000,0.05002369,0.05101179,24.675455,1.0
600000,-0.6258224,-0.6381841,24.675455,1.0
604000,-0.89983916,-0.9176133,24.675455,1.0
608000,-0.89983916,-0.9176133,24.675455,1.0
613000,-0.89983916,-0.9176133,24.675455,1.0
617000,0.5809,0.5923743,24.675455,1.0
625000,0.5016985,0.51160836,24.675455,1.0
629000,0.5016985,0.51160836,24.675455,1.0
633000,0.5016985,0.51160836,24.675455,1.0
637000,0.5514546,0.5623473,24.675455,1.0
641000,0.5514546,0.5623473,24.675455,1.0
647000,0.4345162,0.44309887,24.675455,1.0
652000,0.4345162,0.44309887,24.675455,1.0
657000,0.41628185,0.42450437,24.675455,1.0
660000,0.41628185,0.42450437,24.675455,1.0
664000,0.70338035,0.7172737,24.675455,1.0
668000,0.70338035,0.7172737,24.675455,1.0
676000,-0.7707068,-0.78593,24.675455,1.0
680000,-0.7707068,-0.78593,24.675455,1.0
684000,0.9100269,0.928002,24.675455,1.0
689000,0.9100269,0.928002,24.675455,1.0
693000,0.9100269,0.928002,24.675455,1.0
698000,-0.5657123,-0.5768841,24.675455,1.0
702000,-0.5657123,-0.5768841,24.675455,1.0
710000,-0.68192774,-0.6953946,24.675455,1.0
717000,-0.9088484,-0.92679656,24.675455,1.0
720000,-0.9088484,-0.92679656,24.675455,1.0
724000,0.515797,0.5259831,24.675455,1.0
729000,0.515797,0.5259831,24.675455,1.0
733000,0.515797,0.5259831,24.675455,1.0
736000,-0.7448893,-0.75959957,24.675455,1.0
740000,-0.7448893,-0.75959957,24.675455,1.0
746000,0.71200573,0.7260666,24.675455,1.0
752000,0.71200573,0.7260668,24.675455,1.0
758000,0.9143239,0.9323805,24.675455,1.0
764000,-0.39619082,-0.40401503,24.675455,1.0
768000,-0.39619082,-0.40401503,24.675455,1.0
778000,0.23769367,0.24238777,24.675455,1.0
782000,0.23769367,0.24238777,24.675455,1.0
788000,0.9120947,0.9301073,24.675455,1.0
792000,0.9120947,0.9301073,24.675455,1.0
797000,-0.8174245,-0.83356744,24.675455,1.0
805000,-0.52077246,-0.5310564,24.675455,1.0
809000,-0.52077246,-0.5310564,24.675455,1.0
814000,0.9462745,0.96496105,24.675455,1.0
822000,0.9462745,0.96496105,24.675455,1.0
829000,-0.83731943,-0.8538544,24.675455,1.0
833000,-0.83731943,-0.8538544,24.675455,1.0
838000,0.6192245,0.6314526,24.675455,1.0
842000,0.6192245,0.6314526,24.675455,1.0
848000,0.83880776,0.85537213,24.675455,1.0
852000,0.83880776,0.85537213,24.675455,1.0
857000,-0.95152414,-0.9703162,24.675455,1.0
860000,-0.95152414,-0.9703162,24.675455,1.0
864000,0.9650762,0.98413587,24.675455,1.0
868000,0.9650762,0.98413587,24.675455,1.0
872000,0.9650762,0.98413587,24.675455,1.0
881000,0.71314925,0.7272335,24.675455,1.0
886000,0.79637325,0.8121011,24.675455,1.0
890000,0.79637325,0.8121011,24.675455,1.0
894000,0.4855195,0.49510822,24.675455,1.0
901000,0.4855195,0.49510822,24.675455,1.0
905000,-0.84346175,-0.86011964,24.675455,1.0
909000,-0.84346175,-0.8601198,24.675455,1.0
913000,-0.84346175,-0.8601198,24.675455,1.0
917000,0.9543172,0.9731646,24.675455,1.0
921000,0.9543172,0.9731646,24.675455,1.0
925000,-0.77908653,-0.79447323,24.675455,1.0
928000,-0.77908653,-0.79447323,24.675455,1.0
932000,-0.77908653,-0.79447323,24.675455,1.0
937000,-0.9768649,-0.9961576,24.675455,1.0
940000,-0.9768649,-0.9961576,24.675455,1.0
944000,1.0069677,1.0268549,24.675455,1.0
948000,1.0069677,1.0268549,24.675455,1.0
952000,1.0069677,1.0268549,24.675455,1.0
956000,0.9405234,0.9590984,24.675455,1.0
960000,0.9405234,0.9590979,24.675455,1.0
964000,-0.7408138,-0.7554442,24.675455,1.0
968000,-0.7408138,-0.7554442,24.675455,1.0
972000,-0.7408138,-0.7554442,24.675455,1.0
981000,0.62897265,0.6413943,24.675455,1.0
988000,-0.82025445,-0.8364538,24.675455,1.0
992000,-0.82025445,-0.8364538,24.675455,1.0
996000,0.6048838,0.61682975,24.675455,1.0
1014000,0.90998286,0.9279537,24.675455,1.0
1021000,0.90998286,0.9279537,24.675455,1.0
1024000,0.67541915,0.6887577,24.675455,1.0
1029000,0.67541915,0.6887577,24.675455,1.0
1036000,0.95799017,0.9769091,24.675455,1.0
1041000,0.95799017,0.9769091,24.675455,1.0
1048000,0.840816,0.8574209,24.675455,1.0
1057000,0.77646446,0.79179853,24.675455,1.0
1061000,0.77646446,0.79179853,24.675455,1.0
1069000,0.56534284,0.5765073,24.675455,1.0
1081000,-0.43570736,-0.44431174,24.675455,1.0
1091000,-0.784541,-0.8000342,24.675455,1.0
1100000,0.17194948,0.17534515,24.675455,1.0
1105000,0.52265596,0.5329774,24.675455,1.0
1113000,0.52265596,0.5329774,24.675455,1.0
1121000,0.54686165,0.55766296,24.675455,1.0
1125000,0.55056113,0.5614355,24.675455,1.0
1136000,0.78692615,0.8024691,24.675455,1.0
1144000,-0.8414848,-0.8581053,24.675455,1.0
1148000,-0.8414848,-0.8581053,24.675455,1.0
1157000,-0.6391185,-0.651742,24.675455,1.0
1169000,0.9618694,0.98086804,24.675455,1.0
1177000,0.80988264,0.8258793,24.675455,1.0
1181000,0.80988264,0.8258793,24.675455,1.0
1190000,-0.34862882,-0.35551485,24.675455,1.0
1194000,-0.9805278,-0.999895,24.675455,1.0
1205000,-0.7957984,-0.8115169,24.675455,1.0
1208000,-0.7957984,-0.8115169,24.675455,1.0
1212000,-0.7957984,-0.8115169,24.675455,1.0
1216000,0.5382772,0.5489091,24.675455,1.0
1225000,0.8954087,0.91309154,24.675455,1.0
1232000,0.8954087,0.91309154,24.675455,1.0
1237000,-0.55071044,-0.561586,24.675455,1.0
1240000,-0.55071044,-0.561586,24.675455,1.0
1248000,0.9283385,0.94667166,24.675455,1.0
1252000,0.9283385,0.94667166,24.675455,1.0
1256000,0.94274014,0.9613577,24.675455,1.0
1265000,-0.65002865,-0.66286564,24.675455,1.0
