timestamp,roll,pitch,yaw,thrust_body[0],thrust_body[1],thrust_body[2]
7141000,0.0005600253,-5.4221746e-05,1.10827386e-07,0.0,0.0,-0.0
7148000,0.00056256365,-5.406802e-05,1.5320256e-07,0.0,0.0,-0.0
7164000,0.0005674479,-5.3793956e-05,9.126961e-08,0.0,0.0,-0.0
7176000,0.0005698301,-5.3665994e-05,1.3038516e-07,0.0,0.0,-0.0
7198000,0.0005749236,-5.3375214e-05,1.4342368e-07,0.0,0.0,-0.0
7225000,0.0005821298,-5.2987423e-05,1.3690442e-07,0.0,0.0,-0.0
7238000,0.0005866282,-5.2756317e-05,2.1187589e-07,0.0,0.0,-0.0
7265000,0.00059411686,-5.2354113e-05,1.5320256e-07,0.0,0.0,-0.0
7281000,0.0005988971,-5.2120467e-05,1.5320256e-07,0.0,0.0,-0.0
7305000,0.0006056216,-5.1801744e-05,1.4016405e-07,0.0,0.0,-0.0
7320000,0.0006088824,-5.16457e-05,1.17346644e-07,0.0,0.0,-0.0
7340000,0.0006127313,-5.1351235e-05,1.2060627e-07,0.0,0.0,-0.0
7365000,0.0006173835,-5.0867333e-05,1.5646219e-07,0.0,0.0,-0.0
7382000,0.0006210754,-5.0479477e-05,1.8905848e-07,0.0,0.0,-0.0
7404000,0.0006257568,-5.0002745e-05,1.6950071e-07,0.0,0.0,-0.0
7425000,0.00062843575,-4.9738763e-05,1.0756776e-07,0.0,0.0,-0.0
7439000,0.0006312716,-4.944065e-05,1.2712553e-07,0.0,0.0,-0.0
7461000,0.00063538406,-4.904227e-05,1.3690442e-07,0.0,0.0,-0.0
7480000,0.0006408087,-4.8571594e-05,9.778887e-08,0.0,0.0,-0.0
7505000,0.00064489205,-4.8223028e-05,1.10827386e-07,0.0,0.0,-0.0
7521000,0.0006485598,-4.7959424e-05,1.466833e-07,0.0,0.0,-0.0
7540000,0.0006523517,-4.7352056e-05,1.0756776e-07,0.0,0.0,-0.0
7564000,0.000654803,-4.6720714e-05,8.800998e-08,0.0,0.0,-0.0
7584000,0.00065747986,-4.6087327e-05,9.126961e-08,0.0,0.0,-0.0
7602000,0.0006591887,-4.5715897e-05,6.193295e-08,0.0,0.0,-0.0
7624000,0.0006627044,-4.5016342e-05,1.0430813e-07,0.0,0.0,-0.0
7637000,0.00066407694,-4.47604e-05,6.845221e-08,0.0,0.0,-0.0
7660000,0.0006676694,-4.4075787e-05,7.497147e-08,0.0,0.0,-0.0
7685000,0.00067065866,-4.3593074e-05,5.2154064e-08,0.0,0.0,-0.0
7705000,0.0006752475,-4.2990618e-05,5.5413693e-08,0.0,0.0,-0.0
7721000,0.0006789259,-4.2599353e-05,5.2154064e-08,0.0,0.0,-0.0
7738000,0.0006813804,-4.2320007e-05,2.6077032e-08,0.0,0.0,-0.0
7769000,0.00068177434,-4.115076e-05,4.5634806e-08,0.0,0.0,-0.0
7788000,0.0006823222,-4.040993e-05,5.5413693e-08,0.0,0.0,-0.0
7805000,0.0006828415,-3.986448e-05,5.5413693e-08,0.0,0.0,-0.0
7821000,0.0006834088,-3.9307713e-05,2.6077032e-08,0.0,0.0,-0.0
7848000,0.0006848538,-3.8213602e-05,4.5634806e-08,0.0,0.0,-0.0
7865000,0.0006860906,-3.754532e-05,5.5413693e-08,0.0,0.0,-0.0
7884000,0.0006881382,-3.6810066e-05,-3.259629e-09,0.0,0.0,-0.0
7901000,0.0006895629,-3.6413396e-05,1.9557774e-08,0.0,0.0,-0.0
7925000,0.00069208496,-3.5751324e-05,3.259629e-09,0.0,0.0,-0.0
7941000,0.000694702,-3.5236986e-05,-6.519258e-09,0.0,0.0,-0.0
7964000,0.000693331,-3.4172615e-05,9.778887e-09,0.0,0.0,-0.0
7988000,0.0006910865,-3.305378e-05,6.519258e-09,0.0,0.0,-0.0
8000000,0.0006902484,-3.2625394e-05,-1.6298145e-08,0.0,0.0,-0.0
8020000,0.0006884871,-3.1436244e-05,-1.9557774e-08,0.0,0.0,-0.0
8049000,0.00068719615,-3.0424413e-05,-6.519258e-09,0.0,0.0,-0.0
8062000,0.00068644725,-2.9737612e-05,-1.3038516e-08,0.0,0.0,-0.0
8084000,0.0006858376,-2.8878545e-05,-6.845221e-08,0.0,0.0,-0.0
8108000,0.0006861246,-2.7911972e-05,-7.497147e-08,0.0,0.0,-0.0
8121000,0.0006867395,-2.737908e-05,-7.171184e-08,0.0,0.0,-0.0
8144000,0.00068852043,-2.6569209e-05,-6.193295e-08,0.0,0.0,-0.0
8160000,0.0006866586,-2.5858935e-05,-3.259629e-08,0.0,0.0,-0.0
8189000,0.000681516,-2.445483e-05,-6.193295e-08,0.0,0.0,-0.0
8201000,0.00067858497,-2.3534016e-05,-8.4750354e-08,0.0,0.0,-0.0
8220000,0.00067481236,-2.222185e-05,-7.171184e-08,0.0,0.0,-0.0
8245000,0.0006718179,-2.1127475e-05,-7.171184e-08,0.0,0.0,-0.0
8262000,0.0006695179,-2.0196254e-05,-9.452924e-08,0.0,0.0,-0.0
8285000,0.0006675056,-1.9088038e-05,-1.10827386e-07,0.0,0.0,-0.0
8296000,0.0006668653,-1.8478102e-05,-1.2060627e-07,0.0,0.0,-0.0
8320000,0.00066625857,-1.7526496e-05,-1.17346644e-07,0.0,0.0,-0.0
8344000,0.0006668651,-1.6579801e-05,-8.4750354e-08,0.0,0.0,-0.0
8361000,0.0006675932,-1.6152599e-05,-9.452924e-08,0.0,0.0,-0.0
