timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7096000,0.0,-0.0,-0.0041571995,0.0,0.99999785,0.0,-0.0,-0.0020785984,0.0,0.0,-0.0,0,0,0,0,0
7100000,0.0,-0.0,-0.004157226,0.0,0.99999785,0.0,-0.0,-0.0020786116,0.0,0.0,-0.0,0,0,0,0,0
7148000,0.0,-0.0,-0.0041576494,0.0,0.99999785,0.0,-0.0,-0.0020788233,0.0,0.0,-0.0,0,0,0,0,0
7193000,0.0,-0.0,-0.0041580833,0.0,0.99999785,0.0,-0.0,-0.0020790403,0.0,0.0,-0.0,0,0,0,0,0
7244000,0.0,-0.0,-0.004158695,0.0,0.99999785,0.0,-0.0,-0.0020793462,0.0,0.0,-0.0,0,0,0,0,0
7297000,0.0,-0.0,-0.004159475,0.0,0.99999785,0.0,-0.0,-0.0020797362,0.0,0.0,-0.0,0,0,0,0,0
7348000,0.0,-0.0,-0.004160002,0.0,0.99999785,0.0,-0.0,-0.0020799995,0.0,0.0,-0.0,0,0,0,0,0
7396000,0.0,-0.0,-0.004160552,0.0,0.99999785,0.0,-0.0,-0.0020802745,0.0,0.0,-0.0,0,0,0,0,0
7444000,0.0,-0.0,-0.0041610175,0.0,0.99999785,0.0,-0.0,-0.0020805073,0.0,0.0,-0.0,0,0,0,0,0
7497000,0.0,-0.0,-0.00416146,0.0,0.99999785,0.0,-0.0,-0.0020807285,0.0,0.0,-0.0,0,0,0,0,0
7548000,0.0,-0.0,-0.0041619577,0.0,0.99999785,0.0,-0.0,-0.0020809774,0.0,0.0,-0.0,0,0,0,0,0
7590000,0.0,-0.0,-0.0041622003,0.0,0.99999785,0.0,-0.0,-0.0020810987,0.0,0.0,-0.0,0,0,0,0,0
7648000,0.0,-0.0,-0.0041624927,0.0,0.99999785,0.0,-0.0,-0.002081245,0.0,0.0,-0.0,0,0,0,0,0
7697000,0.0,-0.0,-0.0041627153,0.0,0.99999785,0.0,-0.0,-0.0020813562,0.0,0.0,-0.0,0,0,0,0,0
7749000,0.0,-0.0,-0.004162963,0.0,0.99999785,0.0,-0.0,-0.00208148,0.0,0.0,-0.0,0,0,0,0,0
