timestamp,load,ram_usage
508000,0.0,0.7357746
1008000,0.0,0.73602366
1511000,0.0,0.7376043
2012000,0.0,0.73767877
2512000,0.0,0.73725903
3008000,0.0,0.7371718
3508000,0.0,0.7372113
4008000,0.0,0.73772717
4508000,0.06,0.7376171
5011000,0.0,0.7374184
5512000,0.0,0.73728585
6012000,0.04,0.7372588
6511000,0.0,0.7372756
7011000,0.0,0.7372216
7512000,0.0,0.73719084
8008000,0.0,0.73713744
8508000,0.0,0.73683226
9011000,0.0,0.7351862
9512000,0.0,0.7351832
10008000,0.0,0.7351382
10508000,0.0,0.7351619
11012000,0.0,0.7347942
11512000,0.02,0.73459685
12008000,0.06122449,0.7346199
12508000,0.0,0.7346545
13008000,0.0,0.7350942
13511000,0.0,0.7357604
14011000,0.0,0.73553586
14511000,0.0,0.73555964
15008000,0.040816326,0.73610896
15512000,0.0,0.73575175
16008000,0.0,0.7359249
16512000,0.0,0.7359113
17008000,0.0,0.73625666
17508000,0.0,0.73612136
18008000,0.0,0.73619664
18512000,0.0,0.73628455
19012000,0.0,0.7362639
19516000,0.0,0.73630595
20008000,0.0,0.7363259
20511000,0.0,0.73654616
21008000,0.0,0.7367079
21508000,0.0,0.73608226
22011000,0.0,0.73628443
22512000,0.0,0.73737127
23011000,0.0,0.7370584
23508000,0.0,0.73666906
24008000,0.0,0.73733795
24512000,0.0,0.737269
25011000,0.0,0.7373478
25508000,0.020408163,0.7372445
26012000,0.0,0.73724735
26508000,0.0,0.7372042
27011000,0.0,0.7366159
27511000,0.04,0.7360878
28008000,0.0,0.7360929
28512000,0.0,0.7360957
29012000,0.0,0.73617905
29508000,0.0,0.73608685
30011000,0.019607844,0.73608863
30508000,0.0,0.7359378
31008000,0.0,0.7359502
31508000,0.0,0.7357084
32011000,0.0,0.73587763
32508000,0.0,0.73568255
33012000,0.0,0.735691
33516000,0.0,0.7356779
34008000,0.0,0.7356803
34508000,0.0,0.7356524
35008000,0.0,0.7352816
35508000,0.0,0.7352738
36011000,0.0,0.7352576
36508000,0.0,0.7352284
37008000,0.0,0.73523164
37508000,0.0,0.735223
38008000,0.0,0.735232
38508000,0.0,0.73522687
39012000,0.019607844,0.73634255
39511000,0.0,0.73632425
40011000,0.0,0.73690504
40511000,0.0,0.73690736
41008000,0.0,0.7368247
41511000,0.0,0.7368229
42008000,0.0,0.7367908
42511000,0.0,0.7367908
43008000,0.0,0.7367719
43508000,0.0,0.7367735
44012000,0.0,0.7367713
44508000,0.0,0.73677886
45008000,0.0,0.73733395
45512000,0.0,0.73728395
46008000,0.040816326,0.7372843
46508000,0.0,0.7372854
47008000,0.0,0.7372802
47512000,0.0,0.7369055
48008000,0.0,0.7373993
48508000,0.0,0.73744977
49008000,0.0,0.73739135
49508000,0.0,0.73740345
50008000,0.0,0.7374095
50508000,0.0,0.737437
51011000,0.0,0.7374047
51512000,0.0,0.73741406
52012000,0.0,0.73738086
52511000,0.0,0.7373902
53008000,0.0,0.7376121
53511000,0.0,0.73763245
