timestamp,accel_device_id,gyro_device_id,accel_clipping[0],accel_clipping[1],accel_clipping[2],accel_error_count,gyro_error_count,accel_rate_hz,gyro_rate_hz,accel_raw_rate_hz,gyro_raw_rate_hz,accel_vibration_metric,gyro_vibration_metric,gyro_coning_vibration,mean_accel[0],mean_accel[1],mean_accel[2],mean_gyro[0],mean_gyro[1],mean_gyro[2],temperature_accel,temperature_gyro
988000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.014321691,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
1903000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.015497017,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
2916000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.017469116,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
3924000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.019042954,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
4940000,1311004,1311004,0,0,0,0,0,250.0,250.0,250.0,250.0,0.017927598,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
5988000,1311004,1311004,0,0,0,0,0,199.0211,199.05544,199.0211,199.05544,0.018052418,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675457,24.675457
6948000,1311004,1311004,0,0,0,0,0,198.81543,198.8464,198.81543,198.8464,0.019357815,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
7931000,1311004,1311004,0,0,0,0,0,198.70413,198.7301,198.70413,198.7301,0.0179438,0.0,0.0,0.0,1.7107158e-07,-9.80168,0.0,0.0,0.0,24.675455,24.675455
8975000,1311004,1311004,0,0,0,0,0,197.79845,197.82224,197.79845,197.82224,0.020386439,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
9948000,1311004,1311004,0,0,0,0,0,198.22015,198.24115,198.22015,198.24115,0.018803757,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
10972000,1311004,1311004,0,0,0,0,0,198.42072,198.44138,198.42072,198.44138,0.018444598,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
11928000,1311004,1311004,0,0,0,0,0,198.19917,198.21678,198.19917,198.21678,0.018909214,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
12952000,1311004,1311004,0,0,0,0,0,198.4179,198.43364,198.4179,198.43364,0.020173524,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
13956000,1311004,1311004,0,0,0,0,0,198.58762,198.60245,198.58762,198.60245,0.018825306,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
14922000,1311004,1311004,0,0,0,0,0,194.60536,194.62007,194.60536,194.62007,0.02183348,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675455,24.675455
16004000,1311004,1311004,0,0,0,0,0,194.37106,194.38484,194.37106,194.38484,0.019987222,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
16924000,1311004,1311004,0,0,0,0,0,194.7847,194.79811,194.7847,194.79811,0.019526849,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
17936000,1311004,1311004,0,0,0,0,0,194.98203,194.99445,194.98203,194.99445,0.01855685,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675453,24.675453
18920000,1311004,1311004,0,0,0,0,0,194.77155,194.78348,194.77155,194.78348,0.019225873,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
19943000,1311004,1311004,0,0,0,0,0,194.77155,194.78348,194.77155,194.78348,0.019707458,0.0,0.0,0.0,1.7107159e-07,-9.801681,0.0,0.0,0.0,24.675451,24.675451
20980000,1311004,1311004,0,0,0,0,0,194.77553,194.78603,194.77553,194.78603,0.019115895,0.0,0.0,0.0,1.710716e-07,-9.8016815,0.0,0.0,0.0,24.675453,24.675453
21979000,1311004,1311004,0,0,0,0,0,194.97089,194.98125,194.97089,194.98125,0.01717396,1.6969739e-07,1.357731e-14,2.3488117e-05,-2.3626844e-05,-9.75902,0.00029708573,0.00029570822,2.3370609e-05,24.675453,24.675453
22904000,1311004,1311004,0,0,0,0,0,194.97089,194.98125,194.97089,194.98125,0.018931195,1.8672972e-05,4.0806695e-11,-0.007180061,0.032125518,-9.291448,-0.022042993,-0.0064769886,0.000738925,24.675453,24.675453
23948000,1311004,1311004,0,0,0,0,0,194.7648,194.7742,194.7648,194.7742,0.021352373,9.8702585e-05,3.094177e-09,4.2324427e-05,0.00010280293,-9.211173,0.030684773,0.007048561,0.0043201144,24.67432,24.67432
24968000,1311004,1311004,0,0,0,0,0,194.7648,194.7742,194.7648,194.7742,0.019127341,8.013269e-05,8.880491e-10,6.592833e-05,-0.0001654078,-9.788536,-0.03944365,-0.010456621,-0.0018825679,24.672846,24.672846
