timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust_body[0],thrust_body[1],thrust_body[2],roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,apply_flaps
7384000,0.0,-0.0,-0.0041639083,0.0,0.99999785,0.0,-0.0,-0.0020819528,0.0,0.0,-0.0,0,0,0,0,0
7391000,0.0,-0.0,-0.0041639777,0.0,0.99999785,0.0,-0.0,-0.0020819874,0.0,0.0,-0.0,0,0,0,0,0
7435000,0.0,-0.0,-0.0041644545,0.0,0.99999785,0.0,-0.0,-0.0020822259,0.0,0.0,-0.0,0,0,0,0,0
7484000,0.0,-0.0,-0.004164954,0.0,0.99999785,0.0,-0.0,-0.0020824757,0.0,0.0,-0.0,0,0,0,0,0
7536000,0.0,-0.0,-0.0041654473,0.0,0.99999785,0.0,-0.0,-0.0020827223,0.0,0.0,-0.0,0,0,0,0,0
7580000,0.0,-0.0,-0.0041659786,0.0,0.99999785,0.0,-0.0,-0.002082988,0.0,0.0,-0.0,0,0,0,0,0
7636000,0.0,-0.0,-0.0041664876,0.0,0.99999785,0.0,-0.0,-0.0020832424,0.0,0.0,-0.0,0,0,0,0,0
7687000,0.0,-0.0,-0.004166877,0.0,0.99999785,0.0,-0.0,-0.002083437,0.0,0.0,-0.0,0,0,0,0,0
7736000,0.0,-0.0,-0.0041672164,0.0,0.99999785,0.0,-0.0,-0.0020836068,0.0,0.0,-0.0,0,0,0,0,0
7780000,0.0,-0.0,-0.00416755,0.0,0.99999785,0.0,-0.0,-0.0020837735,0.0,0.0,-0.0,0,0,0,0,0
7832000,0.0,-0.0,-0.0041678273,0.0,0.99999785,0.0,-0.0,-0.0020839123,0.0,0.0,-0.0,0,0,0,0,0
7883000,0.0,-0.0,-0.004168062,0.0,0.99999785,0.0,-0.0,-0.0020840296,0.0,0.0,-0.0,0,0,0,0,0
7931000,0.0,-0.0,-0.0041682115,0.0,0.99999785,0.0,-0.0,-0.0020841043,0.0,0.0,-0.0,0,0,0,0,0
7983000,0.0,-0.0,-0.0041683787,0.0,0.99999785,0.0,-0.0,-0.002084188,0.0,0.0,-0.0,0,0,0,0,0
8032000,0.0,-0.0,-0.0041683884,0.0,0.99999785,0.0,-0.0,-0.0020841928,0.0,0.0,-0.0,0,0,0,0,0
8087000,0.0,-0.0,-0.0041682567,0.0,0.99999785,0.0,-0.0,-0.002084127,0.0,0.0,-0.0,0,0,0,0,0
8136000,0.0,-0.0,-0.0041681426,0.0,0.99999785,0.0,-0.0,-0.00208407,0.0,0.0,-0.0,0,0,0,0,0
8184000,0.0,-0.0,-0.0041680536,0.0,0.99999785,0.0,-0.0,-0.0020840254,0.0,0.0,-0.0,0,0,0,0,0
8232000,0.0,-0.0,-0.0041679214,0.0,0.99999785,0.0,-0.0,-0.0020839593,0.0,0.0,-0.0,0,0,0,0,0
8280000,0.0,-0.0,-0.0041677183,0.0,0.99999785,0.0,-0.0,-0.0020838578,0.0,0.0,-0.0,0,0,0,0,0
8336000,0.0,-0.0,-0.0041675,0.0,0.99999785,0.0,-0.0,-0.0020837486,0.0,0.0,-0.0,0,0,0,0,0
8383000,0.0,-0.0,-0.004167309,0.0,0.99999785,0.0,-0.0,-0.0020836531,0.0,0.0,-0.0,0,0,0,0,0
8436000,0.0,-0.0,-0.0041668667,0.0,0.99999785,0.0,-0.0,-0.002083432,0.0,0.0,-0.0,0,0,0,0,0
8484000,0.0,-0.0,-0.004166443,0.0,0.99999785,0.0,-0.0,-0.00208322,0.0,0.0,-0.0,0,0,0,0,0
8531000,0.0,-0.0,-0.004165948,0.0,0.99999785,0.0,-0.0,-0.0020829726,0.0,0.0,-0.0,0,0,0,0,0
8587000,0.0,-0.0,-0.0041653034,0.0,0.99999785,0.0,-0.0,-0.0020826503,0.0,0.0,-0.0,0,0,0,0,0
8628000,0.0,-0.0,-0.004164689,0.0,0.99999785,0.0,-0.0,-0.0020823432,0.0,0.0,-0.0,0,0,0,0,0
8684000,0.0,-0.0,-0.0041637006,0.0,0.99999785,0.0,-0.0,-0.002081849,0.0,0.0,-0.0,0,0,0,0,0
8736000,0.0,-0.0,-0.004162696,0.0,0.99999785,0.0,-0.0,-0.0020813467,0.0,0.0,-0.0,0,0,0,0,0
8783000,0.0,-0.0,-0.004161859,0.0,0.99999785,0.0,-0.0,-0.002080928,0.0,0.0,-0.0,0,0,0,0,0
8836000,0.0,-0.0,-0.00416073,0.0,0.99999785,0.0,-0.0,-0.0020803637,0.0,0.0,-0.0,0,0,0,0,0
8884000,0.0,-0.0,-0.0041598184,0.0,0.99999785,0.0,-0.0,-0.0020799078,0.0,0.0,-0.0,0,0,0,0,0
8928000,0.0,-0.0,-0.0041589206,0.0,0.99999785,0.0,-0.0,-0.002079459,0.0,0.0,-0.0,0,0,0,0,0
8984000,0.0,-0.0,-0.0041577914,0.0,0.99999785,0.0,-0.0,-0.0020788943,0.0,0.0,-0.0,0,0,0,0,0
9031000,0.0,-0.0,-0.00415672,0.0,0.99999785,0.0,-0.0,-0.0020783585,0.0,0.0,-0.0,0,0,0,0,0
