timestamp,lat,lon,alt,x,y,z,yaw,valid_alt,valid_hpos,valid_lpos,manual_home
5507000,0.0,0.0,49.938164,0.0,0.0,0.0,0.0,1,0,0,0
11052000,40.15403010619066,116.25948598546123,49.936466,-0.010431124,0.02426072,0.0016962558,-0.0041356175,1,1,1,0
19319000,40.15402980439117,116.25948539564148,49.866627,-0.043989696,-0.025866762,0.07153786,-0.004850236,1,1,1,0
22432000,40.154030114643945,116.25948567276652,49.915794,-0.009491161,-0.0023145135,0.022367993,-0.0039772503,1,1,1,0
