timestamp,indicated_airspeed_m_s,true_airspeed_m_s,air_temperature_celsius,confidence
488000,0.68651056,0.7000687,24.675455,1.0
492000,0.68651056,0.7000687,24.675455,1.0
496000,0.68651056,0.7000687,24.675455,1.0
500000,0.3259965,0.3324347,24.675455,1.0
504000,0.3259965,0.3324347,24.675455,1.0
508000,-0.97958213,-0.9989283,24.675455,1.0
512000,-0.97958213,-0.9989283,24.675455,1.0
516000,-0.97958213,-0.9989283,24.675455,1.0
520000,0.8986709,0.91641915,24.675455,1.0
524000,0.8986709,0.91641915,24.675455,1.0
528000,0.6559852,0.6689405,24.675455,1.0
532000,0.6559852,0.6689408,24.675455,1.0
535000,0.6559852,0.6689408,24.675455,1.0
540000,-0.9873516,-1.0068517,24.675455,1.0
544000,-0.9873516,-1.0068517,24.675455,1.0
548000,0.88346314,0.90091145,24.675455,1.0
552000,0.88346314,0.90091145,24.675455,1.0
556000,0.88346314,0.90091145,24.675455,1.0
560000,-0.93513685,-0.9536057,24.675455,1.0
564000,-0.93513685,-0.9536057,24.675455,1.0
572000,0.7456024,0.760328,24.675455,1.0
576000,0.7456024,0.760328,24.675455,1.0
580000,0.6140709,0.6261987,24.675455,1.0
584000,0.6140709,0.62619835,24.675455,1.0
591000,0.05002369,0.051011622,24.675455,1.0
596000,0.05002369,0.051011622,24.675455,1.0
599000,-0.6258224,-0.638182,24.675455,1.0
603000,-0.6258224,-0.638182,24.675455,1.0
612000,-0.89983916,-0.91761035,24.675455,1.0
616000,-0.89983916,-0.91761035,24.675455,1.0
620000,0.5809,0.59237236,24.675455,1.0
624000,0.5809,0.59237236,24.675455,1.0
631000,0.5016985,0.5116067,24.675455,1.0
636000,0.5016985,0.5116088,24.675455,1.0
640000,0.5514546,0.5623477,24.675455,1.0
648000,0.4345162,0.44309938,24.675455,1.0
652000,0.4345162,0.44309938,24.675455,1.0
660000,0.41628185,0.42450485,24.675455,1.0
668000,0.70338035,0.71727455,24.675455,1.0
676000,0.70338035,0.71727455,24.675455,1.0
680000,-0.7707068,-0.7859309,24.675455,1.0
684000,-0.7707068,-0.7859309,24.675455,1.0
688000,0.9100269,0.92799973,24.675455,1.0
692000,0.9100269,0.92799973,24.675455,1.0
700000,-0.5657123,-0.5768849,24.675455,1.0
708000,-0.68192774,-0.69539565,24.675455,1.0
712000,-0.68192774,-0.69539565,24.675455,1.0
716000,-0.68192774,-0.69539565,24.675455,1.0
724000,-0.9088484,-0.9267979,24.675455,1.0
728000,0.515797,0.52598387,24.675455,1.0
731000,0.515797,0.52598387,24.675455,1.0
736000,0.515797,0.52598387,24.675455,1.0
740000,-0.7448893,-0.7596007,24.675455,1.0
744000,-0.7448893,-0.75959855,24.675455,1.0
759000,0.9143239,0.932379,24.675455,1.0
763000,0.9143239,0.932379,24.675455,1.0
768000,-0.39619082,-0.40401435,24.675455,1.0
772000,-0.39619082,-0.40401435,24.675455,1.0
776000,-0.39619082,-0.40401435,24.675455,1.0
788000,0.9120947,0.93010575,24.675455,1.0
792000,0.9120947,0.93010575,24.675455,1.0
796000,0.9120947,0.93010694,24.675455,1.0
801000,-0.8174245,-0.83356714,24.675455,1.0
804000,-0.8174245,-0.83356714,24.675455,1.0
811000,-0.52077246,-0.53105676,24.675455,1.0
820000,0.9462745,0.96496177,24.675455,1.0
823000,0.9462745,0.96496177,24.675455,1.0
831000,-0.83731943,-0.853855,24.675455,1.0
835000,-0.83731943,-0.853855,24.675455,1.0
840000,0.6192245,0.63145304,24.675455,1.0
844000,0.6192245,0.63145304,24.675455,1.0
851000,0.83880776,0.8553727,24.675455,1.0
860000,-0.95152414,-0.97031504,24.675455,1.0
868000,0.9650762,0.98413473,24.675455,1.0
876000,0.9650762,0.98413473,24.675455,1.0
879000,0.71314925,0.7272327,24.675455,1.0
884000,0.71314925,0.7272327,24.675455,1.0
892000,0.79637325,0.8121002,24.675455,1.0
896000,0.79637325,0.8121002,24.675455,1.0
900000,0.4855195,0.49510765,24.675455,1.0
904000,0.4855195,0.49510765,24.675455,1.0
911000,-0.84346175,-0.8601186,24.675455,1.0
916000,-0.84346175,-0.8601186,24.675455,1.0
924000,0.9543172,0.97316325,24.675455,1.0
928000,-0.77908653,-0.7944721,24.675455,1.0
936000,-0.77908653,-0.7944721,24.675455,1.0
940000,-0.9768649,-0.9961562,24.675455,1.0
948000,1.0069677,1.0268534,24.675455,1.0
956000,1.0069677,1.0268552,24.675455,1.0
960000,0.9405234,0.9590987,24.675455,1.0
964000,0.9405234,0.9590987,24.675455,1.0
968000,-0.7408138,-0.7554449,24.675455,1.0
972000,-0.7408138,-0.7554449,24.675455,1.0
976000,-0.7408138,-0.7554449,24.675455,1.0
983000,0.62897265,0.64139485,24.675455,1.0
988000,-0.82025445,-0.83645445,24.675455,1.0
992000,-0.82025445,-0.83645445,24.675455,1.0
996000,-0.82025445,-0.83645445,24.675455,1.0
1000000,0.6048838,0.6168305,24.675455,1.0
1016000,0.82757807,0.84392315,24.675455,1.0
1020000,0.90998286,0.92795545,24.675455,1.0
1032000,0.67541915,0.688759,24.675455,1.0
1036000,0.67541915,0.688759,24.675455,1.0
1040000,0.95799017,0.97691095,24.675455,1.0
1048000,0.840816,0.85742253,24.675455,1.0
1060000,0.77646446,0.79179686,24.675455,1.0
1064000,0.77646446,0.79179686,24.675455,1.0
1072000,0.56534284,0.5765063,24.675455,1.0
1075000,0.56534284,0.5765063,24.675455,1.0
1080000,-0.43570736,-0.44431102,24.675455,1.0
1084000,-0.43570736,-0.44431102,24.675455,1.0
1096000,-0.784541,-0.8000329,24.675455,1.0
1100000,0.17194948,0.17534487,24.675455,1.0
1104000,0.17194948,0.17534487,24.675455,1.0
1108000,0.52265596,0.53297853,24.675455,1.0
1119000,0.54686165,0.5576623,24.675455,1.0
1128000,0.55056113,0.56143486,24.675455,1.0
1143000,0.78692615,0.8024681,24.675455,1.0
1148000,-0.8414848,-0.8581043,24.675455,1.0
1152000,-0.8414848,-0.8581043,24.675455,1.0
1156000,-0.8414848,-0.8581043,24.675455,1.0
1163000,-0.6391185,-0.6517425,24.675455,1.0
1171000,0.9618694,0.9808685,24.675455,1.0
1180000,0.80988264,0.82587963,24.675455,1.0
1184000,0.80988264,0.82587963,24.675455,1.0
1192000,-0.34862882,-0.35551503,24.675455,1.0
1200000,-0.9805278,-0.99989545,24.675455,1.0
1203000,-0.9805278,-0.99989545,24.675455,1.0
1211000,-0.7957984,-0.81151724,24.675455,1.0
1216000,-0.7957984,-0.8115153,24.675455,1.0
1224000,0.5382772,0.54890805,24.675455,1.0
1228000,0.8954087,0.9130928,24.675455,1.0
1239000,-0.55071044,-0.56158686,24.675455,1.0
1244000,-0.55071044,-0.56158686,24.675455,1.0
1248000,0.9283385,0.946673,24.675455,1.0
1256000,0.9283385,0.946673,24.675455,1.0
1260000,0.94274014,0.961359,24.675455,1.0
1264000,0.94274014,0.961359,24.675455,1.0
1267000,0.94274014,0.961359,24.675455,1.0
1272000,-0.65002865,-0.6628669,24.675455,1.0
1289000,0.67421216,0.687528,24.675455,1.0
1296000,0.67421216,0.687528,24.675455,1.0
1304000,-0.9955311,-1.0151931,24.675455,1.0
1312000,-0.37281188,-0.380175,24.675455,1.0
1316000,-0.37281188,-0.380175,24.675455,1.0
1320000,0.9126792,0.9307047,24.675455,1.0
1328000,0.52729905,0.5377133,24.675455,1.0
1336000,0.52729905,0.5377133,24.675455,1.0
1348000,0.5637312,0.5748649,24.675455,1.0
1359000,-1.0292431,-1.0495708,24.675455,1.0
1364000,-1.0292431,-1.0495708,24.675455,1.0
1368000,0.93528414,0.9537561,24.675455,1.0
1375000,0.93528414,0.9537551,24.675455,1.0
1384000,-0.4159849,-0.4242002,24.675455,1.0
1392000,-0.7654266,-0.780543,24.675455,1.0
1396000,-0.7654266,-0.780543,24.675455,1.0
1404000,-0.8990587,-0.91681427,24.675455,1.0
1407000,-0.8990587,-0.91681427,24.675455,1.0
1419000,0.6560289,0.6689849,24.675455,1.0
1424000,0.6560289,0.6689849,24.675455,1.0
1436000,-0.108182944,-0.11031975,24.675455,1.0
1440000,0.8283758,0.8447377,24.675455,1.0
1444000,0.8283758,0.8447377,24.675455,1.0
1448000,-0.56163573,-0.57272905,24.675455,1.0
1452000,-0.56163573,-0.57272905,24.675455,1.0
1456000,-0.56163573,-0.57272905,24.675455,1.0
1468000,-0.8976083,-0.9153376,24.675455,1.0
1472000,-0.8976083,-0.9153376,24.675455,1.0
1480000,-0.43296072,-0.44151247,24.675455,1.0
1488000,-0.91741544,-0.9355344,24.675455,1.0
1492000,-0.91741544,-0.9355344,24.675455,1.0
1495000,-0.91741544,-0.9355344,24.675455,1.0
1504000,0.7007796,0.71462,24.675455,1.0
1511000,-0.6474635,-0.6602509,24.675455,1.0
1520000,0.9405235,0.9590988,24.675455,1.0
1527000,0.9405235,0.9590988,24.675455,1.0
1536000,-0.73677796,-0.7513293,24.675455,1.0
1540000,0.93109083,0.9494795,24.675455,1.0
1543000,0.93109083,0.9494795,24.675455,1.0
1548000,-0.34069988,-0.3474286,24.675455,1.0
1555000,-0.34069988,-0.3474286,24.675455,1.0
1568000,-0.9372456,-0.9557559,24.675455,1.0
1576000,-0.9372456,-0.9557559,24.675455,1.0
1580000,-0.08624156,-0.0879448,24.675455,1.0
1584000,-0.08624156,-0.0879448,24.675455,1.0
1591000,0.46971884,0.47899562,24.675455,1.0
1596000,0.46971884,0.47899416,24.675455,1.0
1604000,0.5544364,0.56538457,24.675455,1.0
1612000,0.65234613,0.6652277,24.675455,1.0
1616000,0.65234613,0.6652277,24.675455,1.0
1623000,-0.58491373,-0.59646374,24.675455,1.0
1627000,-0.58491373,-0.59646374,24.675455,1.0
1636000,-0.604497,-0.61643374,24.675455,1.0
1644000,0.8992907,0.9170486,24.675455,1.0
1656000,0.23743674,0.24212538,24.675455,1.0
1664000,0.95011365,0.96887547,24.675455,1.0
1676000,0.82596755,0.8422778,24.675455,1.0
1684000,0.80229574,0.8181386,24.675455,1.0
1688000,0.42585242,0.43426168,24.675455,1.0
1696000,0.42585242,0.43426377,24.675455,1.0
1704000,0.34294245,0.3497162,24.675455,1.0
1711000,0.8145363,0.8306248,24.675455,1.0
1716000,0.8145363,0.8306248,24.675455,1.0
1724000,-0.64512885,-0.6578713,24.675455,1.0
1732000,0.8155478,0.83165634,24.675455,1.0
1736000,0.8155478,0.83165634,24.675455,1.0
1748000,0.9043701,0.92223006,24.675455,1.0
1752000,0.9043701,0.92223006,24.675455,1.0
1756000,0.9043701,0.92223006,24.675455,1.0
1768000,1.0046378,1.0244778,24.675455,1.0
1772000,1.0046378,1.0244778,24.675455,1.0
1776000,1.0046378,1.0244778,24.675455,1.0
1788000,0.9134733,0.931513,24.675455,1.0
1792000,0.9134733,0.931513,24.675455,1.0
1800000,-0.9051152,-0.9229898,24.675455,1.0
1812000,-0.72870034,-0.74309045,24.675455,1.0
1816000,-0.72870034,-0.74309045,24.675455,1.0
1820000,0.55698216,0.56798124,24.675455,1.0
1823000,0.55698216,0.56798124,24.675455,1.0
1828000,-0.9143504,-0.9324066,24.675455,1.0
1832000,-0.9143504,-0.9324066,24.675455,1.0
1836000,-0.9143504,-0.9324066,24.675455,1.0
1844000,-0.80985326,-0.8258459,24.675455,1.0
1852000,0.96063876,0.9796114,24.675455,1.0
1856000,0.96063876,0.9796114,24.675455,1.0
1860000,-0.9522041,-0.97101015,24.675455,1.0
1864000,-0.9522041,-0.97101015,24.675455,1.0
1872000,0.6315319,0.64400464,24.675455,1.0
1883000,0.6964817,0.7102372,24.675455,1.0
1896000,0.7258737,0.7402097,24.675455,1.0
1903000,0.7927831,0.80844235,24.675455,1.0
1912000,-0.379482,-0.38697764,24.675455,1.0
1916000,-0.379482,-0.38697764,24.675455,1.0
1920000,-0.8526443,-0.869486,24.675455,1.0
1924000,-0.8526443,-0.869486,24.675455,1.0
1927000,-0.8526443,-0.869486,24.675455,1.0
1932000,0.45863366,0.4676927,24.675455,1.0
1940000,-0.8569243,-0.87385046,24.675455,1.0
1944000,-0.8569243,-0.87385046,24.675455,1.0
1951000,0.58100384,0.59248,24.675455,1.0
1956000,0.58100384,0.5924772,24.675455,1.0
1963000,0.3960631,0.40388435,24.675455,1.0
1967000,0.3960631,0.40388435,24.675455,1.0
1972000,0.6039409,0.6158672,24.675455,1.0
1983000,0.7939625,0.80964124,24.675455,1.0
1992000,-0.7264625,-0.7408083,24.675455,1.0
1996000,-0.7264625,-0.7408083,24.675455,1.0
2012000,-0.7221987,-0.7364617,24.675455,1.0
2016000,-0.7221987,-0.7364617,24.675455,1.0
2019000,-0.57501024,-0.58636636,24.675455,1.0
2024000,-0.57501024,-0.58636636,24.675455,1.0
2028000,-0.66440564,-0.67752725,24.675455,1.0
2036000,-0.66440564,-0.67752725,24.675455,1.0
2043000,0.94120944,0.95979774,24.675455,1.0
2048000,-0.27459255,-0.2800156,24.675455,1.0
2056000,-0.27459255,-0.2800156,24.675455,1.0
2068000,-0.68547577,-0.69901353,24.675455,1.0
2072000,-0.68547577,-0.6990156,24.675455,1.0
2076000,-0.68547577,-0.6990156,24.675455,1.0
2080000,0.63979393,0.6524315,24.675455,1.0
2084000,0.63979393,0.6524315,24.675455,1.0
2092000,0.92597187,0.94426215,24.675455,1.0
2096000,0.92597187,0.94426215,24.675455,1.0
2100000,-0.84061813,-0.85722244,24.675455,1.0
2108000,0.8631449,0.8801941,24.675455,1.0
2124000,-0.95490783,-0.9737667,24.675455,1.0
2132000,0.86996144,0.88714266,24.675455,1.0
2136000,0.86996144,0.88714266,24.675455,1.0
2148000,0.9802947,0.99965495,24.675455,1.0
2159000,-0.82713574,-0.84347117,24.675455,1.0
2163000,-0.82713574,-0.84347117,24.675455,1.0
2168000,0.92716503,0.945476,24.675455,1.0
2176000,0.92716503,0.9454751,24.675455,1.0
2184000,0.61194617,0.6240311,24.675455,1.0
2188000,0.8906075,0.9081956,24.675455,1.0
2192000,0.8906075,0.9081956,24.675455,1.0
2196000,0.8906075,0.9081956,24.675455,1.0
2204000,-0.3119777,-0.31813878,24.675455,1.0
2208000,0.76249415,0.77755225,24.675455,1.0
2219000,-0.4578442,-0.46688592,24.675455,1.0
2223000,-0.4578442,-0.46688527,24.675455,1.0
2232000,0.3997191,0.40761235,24.675455,1.0
2236000,0.3997191,0.40761235,24.675455,1.0
2240000,0.6680994,0.68129236,24.675455,1.0
2244000,0.6680994,0.68129236,24.675455,1.0
2248000,-0.96877515,-0.98790556,24.675455,1.0
2252000,-0.96877515,-0.98790556,24.675455,1.0
2256000,-0.96877515,-0.98790556,24.675455,1.0
2263000,0.4959197,0.5057126,24.675455,1.0
2267000,0.4959197,0.5057126,24.675455,1.0
2271000,1.02179,1.0419674,24.675455,1.0
2276000,1.02179,1.0419686,24.675455,1.0
2284000,-0.9881342,-1.0076481,24.675455,1.0
2291000,0.51544213,0.5256212,24.675455,1.0
2304000,-0.5816726,-0.5931596,24.675455,1.0
2307000,-0.5816726,-0.5931596,24.675455,1.0
2316000,-0.7002497,-0.71407837,24.675455,1.0
2328000,-0.8470563,-0.8637861,24.675455,1.0
2332000,-0.8470563,-0.8637861,24.675455,1.0
2336000,-0.8470563,-0.8637861,24.675455,1.0
2348000,0.43621132,0.4448267,24.675455,1.0
2356000,0.43621132,0.4448267,24.675455,1.0
2364000,-0.69949424,-0.7133096,24.675455,1.0
2372000,0.9778747,0.9971882,24.675455,1.0
2376000,0.9778747,0.9971882,24.675455,1.0
2388000,-0.43535888,-0.44395658,24.675455,1.0
2396000,-0.43535888,-0.44395658,24.675455,1.0
2404000,0.49166775,0.50137746,24.675455,1.0
2408000,0.7139697,0.7280696,24.675455,1.0
2412000,0.7139697,0.7280696,24.675455,1.0
2420000,-0.95506996,-0.97393125,24.675455,1.0
2424000,-0.95506996,-0.97393125,24.675455,1.0
2428000,-0.4493356,-0.45820934,24.675455,1.0
2431000,-0.4493356,-0.45820934,24.675455,1.0
2436000,-0.4493356,-0.4582082,24.675455,1.0
2440000,0.6484068,0.6612103,24.675455,1.0
2448000,0.746735,0.76148003,24.675455,1.0
2456000,0.746735,0.76148003,24.675455,1.0
2460000,-0.96485496,-0.98390704,24.675455,1.0
2468000,0.54884654,0.5596841,24.675455,1.0
2472000,0.54884654,0.5596841,24.675455,1.0
2476000,0.54884654,0.5596841,24.675455,1.0
2480000,0.8799862,0.8973625,24.675455,1.0
2484000,0.8799862,0.8973631,24.675455,1.0
2492000,0.2768093,0.2822754,24.675455,1.0
2496000,0.2768093,0.2822754,24.675455,1.0
2503000,-0.71913224,-0.7333328,24.675455,1.0
2512000,-0.57551426,-0.58687884,24.675455,1.0
2523000,0.6524647,0.66534877,24.675455,1.0
2528000,0.3684972,0.37577382,24.675455,1.0
2532000,0.3684972,0.37577382,24.675455,1.0
2536000,0.3684972,0.37577382,24.675455,1.0
2540000,0.7699896,0.7851944,24.675455,1.0
2544000,0.7699896,0.7851944,24.675455,1.0
2548000,-0.54395634,-0.55469775,24.675455,1.0
2552000,-0.54395634,-0.55469775,24.675455,1.0
2560000,-0.31646568,-0.32271487,24.675455,1.0
2564000,-0.31646568,-0.32271487,24.675455,1.0
2571000,-0.35765442,-0.36471695,24.675455,1.0
2580000,0.38073006,0.38824826,24.675455,1.0
2584000,0.38073006,0.38824826,24.675455,1.0
2587000,0.38073006,0.38824826,24.675455,1.0
2596000,-0.5534693,-0.5644023,24.675455,1.0
2604000,0.7759505,0.7912783,24.675455,1.0
2616000,-0.59719384,-0.60899055,24.675455,1.0
2628000,-0.7238593,-0.7381581,24.675455,1.0
2636000,-0.7238593,-0.7381581,24.675455,1.0
2639000,-0.6008176,-0.6126842,24.675455,1.0
2644000,-0.6008176,-0.6126842,24.675455,1.0
2648000,1.0297248,1.0500627,24.675455,1.0
2668000,-0.8344731,-0.85095453,24.675455,1.0
2676000,-0.8344731,-0.85095453,24.675455,1.0
2688000,-0.78030556,-0.7957172,24.675455,1.0
2691000,-0.78030556,-0.7957161,24.675455,1.0
2696000,-0.78030556,-0.7957161,24.675455,1.0
2700000,1.0281042,1.0484086,24.675455,1.0
2708000,0.26723307,0.27251077,24.675455,1.0
2716000,0.26723307,0.27251077,24.675455,1.0
2720000,-1.02908,-1.0494038,24.675455,1.0
2728000,0.38696417,0.39460647,24.675455,1.0
2732000,0.38696417,0.39460647,24.675455,1.0
2740000,-0.7231942,-0.7374768,24.675455,1.0
2748000,0.977909,0.9972205,24.675455,1.0
2757000,0.977909,0.9972205,24.675455,1.0
2760000,-0.81711155,-0.83324766,24.675455,1.0
2768000,-0.40553156,-0.4135399,24.675455,1.0
2780000,-0.76194066,-0.77698725,24.675455,1.0
2785000,-0.76194066,-0.77698725,24.675455,1.0
2788000,-0.6826933,-0.6961749,24.675455,1.0
2792000,-0.6826933,-0.6961749,24.675455,1.0
2800000,0.8473403,0.86407334,24.675455,1.0
2808000,1.029582,1.049914,24.675455,1.0
2816000,1.029582,1.049914,24.675455,1.0
2824000,0.4887931,0.49844572,24.675455,1.0
2828000,-0.40803024,-0.41608796,24.675455,1.0
2832000,-0.40803024,-0.41608796,24.675455,1.0
2839000,-0.8873367,-0.90485966,24.675455,1.0
2851000,0.45012775,0.4590168,24.675455,1.0
2855000,0.45012775,0.45901692,24.675455,1.0
