magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.26264971,-0.035051163,0.47961235,47088000,2_7
0.2629123,-0.035018772,0.47947085,47108000,2_7
0.26340225,-0.03499992,0.47920322,47132000,2_7
0.26456034,-0.03517107,0.47855198,47156000,2_7
0.26642692,-0.035466265,0.4774933,47176000,2_7
0.2682627,-0.03525878,0.47647986,47197000,2_7
0.26965848,-0.034275193,0.47576347,47220000,2_7
0.2699056,-0.033346705,0.4756894,47240000,2_7
0.2697897,-0.032676667,0.47580168,47260000,2_7
0.26964766,-0.03235501,0.4759042,47280000,2_7
0.26949087,-0.032487806,0.47598392,47303000,2_7
0.2691717,-0.033359706,0.47610405,47323000,2_7
0.26870322,-0.035550684,0.4762095,47348000,2_7
0.26831937,-0.03881638,0.4761706,47368000,2_7
0.26800042,-0.042934462,0.4759959,47393000,2_7
0.26748756,-0.047552016,0.4758465,47416000,2_7
0.26685187,-0.05085609,0.475862,47437000,2_7
0.2661936,-0.05361214,0.47592828,47460000,2_7
0.26568136,-0.05576146,0.4759676,47481000,2_7
0.2652254,-0.057613876,0.47600147,47504000,2_7
0.26482782,-0.058794595,0.47607866,47524000,2_7
0.2644341,-0.059456524,0.47621533,47544000,2_7
0.26403162,-0.059714008,0.4764064,47568000,2_7
0.26362017,-0.059536733,0.47665635,47592000,2_7
0.2632574,-0.058952153,0.47692943,47612000,2_7
0.26295373,-0.058318384,0.47717476,47632000,2_7
0.2621462,-0.057193894,0.47775447,47657000,2_7
0.26053125,-0.055747427,0.47880772,47677000,2_7
0.2582958,-0.05421082,0.48019296,47700000,2_7
0.25598195,-0.052750137,0.4815927,47720000,2_7
0.25388741,-0.05131198,0.48285532,47741000,2_7
0.25223812,-0.049773745,0.48388,47763000,2_7
0.2515375,-0.04851559,0.48437235,47784000,2_7
0.25150105,-0.047312625,0.48451027,47804000,2_7
0.25235814,-0.04607037,0.484184,47828000,2_7
0.25431344,-0.044838175,0.48327538,47851000,2_7
0.25694945,-0.043772947,0.4819769,47872000,2_7
0.2596667,-0.0429096,0.4805955,47896000,2_7
0.2631987,-0.041968368,0.47875395,47917000,2_7
0.2669145,-0.041135952,0.47676533,47937000,2_7
0.27059346,-0.040361334,0.47475284,47960000,2_7
0.27342096,-0.03967193,0.4731892,47980000,2_7
0.27537668,-0.038980786,0.47211158,48001000,2_7
0.27666402,-0.038165625,0.47142544,48024000,2_7
0.27721858,-0.037490774,0.4711538,48044000,2_7
0.27784717,-0.036749154,0.47084177,48069000,2_7
0.2784714,-0.035980023,0.47053236,48089000,2_7
0.27865016,-0.035251763,0.47048163,48112000,2_7
0.2784675,-0.03471261,0.4706299,48133000,2_7
0.27824587,-0.03403539,0.4708104,48156000,2_7
0.27835175,-0.033495575,0.47078657,48180000,2_7
0.27857924,-0.0329562,0.47069,48204000,2_7
0.2786765,-0.032417763,0.47066984,48228000,2_7
0.2786482,-0.03201189,0.4707144,48248000,2_7
0.2786441,-0.031662006,0.4707405,48269000,2_7
0.27873603,-0.03130798,0.47070974,48289000,2_7
0.27888486,-0.031015188,0.47064105,48312000,2_7
0.27897432,-0.030793104,0.47060257,48332000,2_7
0.2789848,-0.0306,0.47060895,48359000,2_7
0.27897033,-0.030466884,0.47062618,48379000,2_7
0.2789849,-0.03040622,0.47062147,48399000,2_7
0.278998,-0.030394197,0.47061452,48420000,2_7
0.27898178,-0.030428668,0.47062188,48443000,2_7
0.27893588,-0.030515779,0.4706435,48464000,2_7
0.27888656,-0.030632883,0.47066507,48484000,2_7
0.27882567,-0.030812666,0.47068942,48507000,2_7
0.27875152,-0.031002015,0.47072086,48531000,2_7
0.27863827,-0.031227645,0.47077304,48553000,2_7
0.2785257,-0.031448837,0.47082493,48575000,2_7
0.27840987,-0.031687804,0.4708774,48600000,2_7
0.27830487,-0.03187117,0.47092715,48620000,2_7
0.27818528,-0.03205497,0.4709853,48640000,2_7
0.27808076,-0.03220767,0.47103664,48660000,2_7
0.27795252,-0.032384127,0.47110024,48685000,2_7
0.27778172,-0.03259858,0.47118616,48708000,2_7
0.2776699,-0.0327557,0.47124118,48728000,2_7
0.27759942,-0.032862492,0.4712753,48752000,2_7
0.27756938,-0.032880295,0.47129175,48775000,2_7
0.2775171,-0.0328747,0.47132292,48796000,2_7
0.27745152,-0.03286238,0.47136235,48817000,2_7
0.27738398,-0.03284368,0.4714034,48840000,2_7
0.27732834,-0.032826558,0.4714374,48863000,2_7
0.27728435,-0.03281136,0.47146425,48883000,2_7
0.27721745,-0.03279502,0.47150472,48903000,2_7
0.27706295,-0.032763433,0.47159776,48923000,2_7
0.2768529,-0.032717567,0.47172427,48943000,2_7
0.27660525,-0.03265787,0.47187367,48964000,2_7
0.27639335,-0.032603048,0.4720016,48984000,2_7
0.2763564,-0.032596048,0.47202373,49005000,2_7
0.27636576,-0.032598596,0.4720181,49028000,2_7
0.2763418,-0.03259009,0.4720327,49048000,2_7
0.27632472,-0.03258098,0.47204328,49072000,2_7
0.2763147,-0.032574452,0.47204962,49092000,2_7
0.2763027,-0.032568626,0.47205704,49112000,2_7
0.27628803,-0.03256071,0.47206616,49132000,2_7
0.27626264,-0.03254611,0.47208208,49155000,2_7
0.27612442,-0.032480728,0.4721674,49177000,2_7
0.27585012,-0.032351278,0.4723366,49200000,2_7
0.27578533,-0.03231494,0.4723769,49220000,2_7
0.27580082,-0.03230874,0.47236827,49240000,2_7
0.27578118,-0.032286886,0.4723813,49264000,2_7
0.27575442,-0.03226145,0.4723986,49284000,2_7
0.2757444,-0.032241322,0.47240588,49304000,2_7
0.27573192,-0.03222111,0.4724145,49324000,2_7
0.27569413,-0.032183003,0.47243917,49348000,2_7
0.2755134,-0.032045193,0.4725539,49368000,2_7
0.27533308,-0.031908315,0.47266835,49391000,2_7
0.27533695,-0.031893134,0.47266707,49411000,2_7
0.27533323,-0.03187806,0.47267023,49431000,2_7
0.2753189,-0.03185539,0.47268015,49452000,2_7
0.27531072,-0.031834852,0.47268626,49472000,2_7
0.27530864,-0.031817313,0.47268867,49496000,2_7
0.27529696,-0.0317894,0.47269735,49516000,2_7
0.27517363,-0.031671062,0.4727771,49540000,2_7
0.2750916,-0.031587187,0.47283044,49560000,2_7
0.27510875,-0.031582545,0.47282076,49584000,2_7
0.2751083,-0.031568237,0.47282195,49604000,2_7
0.27510726,-0.03155586,0.4728234,49624000,2_7
0.2751533,-0.031577196,0.47279522,49649000,2_7
0.27523437,-0.031625044,0.4727448,49671000,2_7
0.2753026,-0.031664938,0.47270238,49692000,2_7
0.27536193,-0.031701624,0.4726654,49712000,2_7
0.27543944,-0.03175009,0.47261697,49736000,2_7
0.2755103,-0.031794354,0.4725727,49756000,2_7
0.27557725,-0.031836595,0.4725308,49779000,2_7
0.27564728,-0.03188333,0.4724868,49800000,2_7
0.27570447,-0.03192255,0.47245082,49820000,2_7
0.2757661,-0.031964317,0.47241202,49844000,2_7
0.27582464,-0.03200453,0.47237512,49865000,2_7
0.27588174,-0.032044843,0.47233906,49888000,2_7
0.27592263,-0.032074157,0.47231317,49908000,2_7
0.27597013,-0.03210635,0.47228318,49928000,2_7
0.27601475,-0.03213666,0.47225505,49948000,2_7
0.27606097,-0.03216777,0.4722259,49968000,2_7
0.2761078,-0.032200478,0.4721963,49996000,2_7
0.27616107,-0.032238998,0.47216257,50019000,2_7
0.27620614,-0.032270394,0.47213402,50044000,2_7
0.27624854,-0.032297984,0.47210735,50067000,2_7
0.276288,-0.03232469,0.47208238,50089000,2_7
0.27632612,-0.032350015,0.47205836,50112000,2_7
0.2763636,-0.032374498,0.47203475,50132000,2_7
0.27639472,-0.03239493,0.4720151,50152000,2_7
0.27642295,-0.03241441,0.47199726,50172000,2_7
0.27645028,-0.03243381,0.47197992,50193000,2_7
0.27648002,-0.03245291,0.47196123,50216000,2_7
0.27650765,-0.03247056,0.47194383,50237000,2_7
0.27653787,-0.03249029,0.47192475,50259000,2_7
0.27656317,-0.03250706,0.47190878,50279000,2_7
0.27658623,-0.03252243,0.47189417,50299000,2_7
0.27660647,-0.032535285,0.4718814,50320000,2_7
0.27662936,-0.032550924,0.47186694,50341000,2_7
0.2766599,-0.032572582,0.4718475,50364000,2_7
0.27668577,-0.032590903,0.47183108,50384000,2_7
0.2767133,-0.03261035,0.47181362,50408000,2_7
0.27673888,-0.03262841,0.47179735,50428000,2_7
0.2767648,-0.03264673,0.47178087,50452000,2_7
0.27678958,-0.032664202,0.47176513,50474000,2_7
0.27681354,-0.032681122,0.4717499,50497000,2_7
0.2768371,-0.032697752,0.4717349,50519000,2_7
0.27685663,-0.032711536,0.4717225,50539000,2_7
0.27687606,-0.03272525,0.47171018,50564000,2_7
0.2768955,-0.032738995,0.47169778,50584000,2_7
0.2769137,-0.03275184,0.4716862,50607000,2_7
0.27693304,-0.032765493,0.4716739,50630000,2_7
0.2769494,-0.032777045,0.47166348,50652000,2_7
0.27696514,-0.03278815,0.47165352,50675000,2_7
0.27698106,-0.032799385,0.47164336,50697000,2_7
0.27699524,-0.03280943,0.47163433,50717000,2_7
0.2770093,-0.032819342,0.4716254,50740000,2_7
0.277022,-0.032828294,0.4716173,50760000,2_7
0.27703375,-0.03283661,0.4716098,50783000,2_7
0.2770461,-0.032845326,0.47160193,50804000,2_7
0.27705655,-0.032852694,0.4715953,50824000,2_7
0.2770668,-0.032859955,0.47158876,50844000,2_7
0.2770777,-0.032867637,0.47158188,50867000,2_7
0.27708793,-0.032874875,0.47157532,50887000,2_7
0.2770969,-0.03288119,0.47156963,50908000,2_7
0.2771064,-0.03288792,0.47156358,50932000,2_7
0.27711535,-0.032894224,0.47155786,50952000,2_7
0.27712387,-0.032900237,0.47155243,50975000,2_7
