gyro_rad[0],gyro_rad[1],gyro_rad[2],accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],timestamp,DTMode
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21071000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21076000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21084000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21088000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21093000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21099000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21104000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21108000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21112000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21120000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21124000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21128000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21132000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21136000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21145000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21152000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21156000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21160000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21168000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21172000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21180000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21192000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21199000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21203000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21213000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21224000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21228000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21237000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21244000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21248000,2_3
0.0,0.0,0.0,0.0,1.7099121e-07,-9.797075,21252000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21255000,2_3
0.0,0.0,0.0,0.0,1.7099117e-07,-9.797073,21260000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21263000,2_3
0.0,0.0,0.0,0.0,1.7099119e-07,-9.797073,21272000,2_3
