magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],timestamp,DTMode
0.27882925,-0.03912847,0.47006875,25268000,2_6
0.27885696,-0.039075486,0.47005668,25291000,2_6
0.27889997,-0.03893559,0.4700428,25315000,2_6
0.2789631,-0.03877825,0.47001836,25336000,2_6
0.279067,-0.038608264,0.4699706,25357000,2_6
0.2792197,-0.038415905,0.4698957,25380000,2_6
0.2793548,-0.038250577,0.46982887,25400000,2_6
0.27950463,-0.03804282,0.46975666,25423000,2_6
0.27966085,-0.03780138,0.46968314,25444000,2_6
0.27978706,-0.037615832,0.46962288,25464000,2_6
0.27990156,-0.03746967,0.46956632,25484000,2_6
0.28004184,-0.037317023,0.46949482,25512000,2_6
0.28017676,-0.03717382,0.46942568,25532000,2_6
0.28025323,-0.037074402,0.46938792,25552000,2_6
0.2803215,-0.03697217,0.4693552,25575000,2_6
0.28037563,-0.03688188,0.46933004,25595000,2_6
0.28041026,-0.03680384,0.46931544,25619000,2_6
0.280439,-0.036723293,0.46930456,25639000,2_6
0.28046286,-0.03665931,0.4692953,25660000,2_6
0.28048575,-0.03661581,0.469285,25680000,2_6
0.28050834,-0.03659053,0.46927348,25703000,2_6
0.2805195,-0.036582403,0.46926746,25723000,2_6
0.28052664,-0.03657425,0.4692638,25744000,2_6
0.2805352,-0.03657141,0.46925893,25764000,2_6
0.28054842,-0.036591936,0.4692494,25787000,2_6
0.2805637,-0.036640733,0.46923646,25811000,2_6
0.2805712,-0.0367073,0.4692268,25832000,2_6
0.28056857,-0.03676361,0.46922395,25852000,2_6
0.2805569,-0.036814127,0.469227,25872000,2_6
0.2805309,-0.036851723,0.46923953,25892000,2_6
0.2804839,-0.036875878,0.46926576,25916000,2_6
0.2804323,-0.036884096,0.46929595,25936000,2_6
0.28039595,-0.036866356,0.46931908,25961000,2_6
0.28035963,-0.036799688,0.469346,25984000,2_6
0.2803173,-0.036707822,0.46937847,26006000,2_6
0.28025776,-0.03658885,0.4694233,26032000,2_6
0.28017104,-0.03643736,0.4694869,26058000,2_6
0.2800547,-0.036270235,0.4695692,26079000,2_6
0.2799276,-0.03611929,0.46965656,26099000,2_6
0.27977797,-0.03595733,0.4697582,26119000,2_6
0.2796175,-0.03578871,0.4698666,26140000,2_6
0.2794519,-0.035609204,0.46997875,26163000,2_6
0.2792572,-0.035392653,0.4701108,26184000,2_6
0.2790551,-0.035176296,0.47024703,26204000,2_6
0.27883884,-0.03496863,0.4703908,26225000,2_6
0.27857718,-0.034752514,0.4705618,26248000,2_6
0.2783404,-0.034587305,0.4707141,26271000,2_6
0.27810606,-0.034439754,0.47086334,26291000,2_6
0.27788034,-0.034309875,0.47100613,26311000,2_6
0.27765554,-0.034197964,0.4711468,26332000,2_6
0.27741832,-0.034110323,0.47129285,26352000,2_6
0.27720043,-0.034065004,0.4714243,26372000,2_6
0.27695662,-0.03404373,0.47156912,26392000,2_6
0.2767275,-0.034040727,0.47170386,26412000,2_6
0.276517,-0.034056205,0.47182617,26435000,2_6
0.27629513,-0.0340977,0.4719531,26456000,2_6
0.27607337,-0.03415807,0.47207853,26479000,2_6
0.2758725,-0.03422286,0.47219124,26502000,2_6
0.2756761,-0.0343009,0.47230026,26524000,2_6
0.27551767,-0.034380037,0.47238693,26544000,2_6
0.27536494,-0.034463786,0.4724699,26567000,2_6
0.27520946,-0.034550067,0.47255418,26587000,2_6
0.27507254,-0.034621496,0.47262865,26608000,2_6
0.27494943,-0.034681864,0.47269583,26632000,2_6
0.2748056,-0.0347504,0.47277448,26659000,2_6
0.27466413,-0.034816988,0.47285175,26679000,2_6
0.27454048,-0.034879614,0.47291893,26700000,2_6
0.27443224,-0.034952607,0.47297636,26720000,2_6
0.274328,-0.035046328,0.4730299,26740000,2_6
0.27422667,-0.03514978,0.47308102,26763000,2_6
0.2740779,-0.035285164,0.47315714,26784000,2_6
0.27395448,-0.035376456,0.47322175,26804000,2_6
0.2738187,-0.035478372,0.47329274,26828000,2_6
0.27368775,-0.03559984,0.47335935,26848000,2_6
0.27360547,-0.03570401,0.47339907,26868000,2_6
0.27353075,-0.03581649,0.47343373,26892000,2_6
0.2734493,-0.035944965,0.47347102,26912000,2_6
0.27336124,-0.03608401,0.4735113,26936000,2_6
0.27328596,-0.036226105,0.47354394,26956000,2_6
0.27323157,-0.036373056,0.47356406,26979000,2_6
0.27319127,-0.036507577,0.47357693,26999000,2_6
0.27315265,-0.036649343,0.47358823,27020000,2_6
0.2731189,-0.036781535,0.47359747,27040000,2_6
0.27309617,-0.03689458,0.47360182,27060000,2_6
0.27308926,-0.036993504,0.47359806,27080000,2_6
0.27311006,-0.037076212,0.4735796,27100000,2_6
0.27316043,-0.03712826,0.47354648,27124000,2_6
0.27322242,-0.037165508,0.4735078,27144000,2_6
0.27329347,-0.037196897,0.47346434,27164000,2_6
0.2733755,-0.03721784,0.47341532,27187000,2_6
0.2734772,-0.037228752,0.47335568,27207000,2_6
