timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
29540000,29520000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
29552000,29532000,-2.3561945,3.5777314,-2.5132687,-1.2566316,5.4871407e-06,1.2566426,2.5132797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
30536000,30520000,-2.7677095,3.6111197,-2.5188706,-1.2626607,-0.005666771,1.2516181,2.5082986,-0.030553745,-0.02794638,-0.031440817,-0.036206823,-0.03565383,-0.038432024,-0.033914685,-0.030036831,-0.03216596,-0.03735226,0.20027913,0.20001869,0.19973263,0.19981588,0.20015371
31532000,31528000,1.6582246,3.7379496,-2.5642183,-1.3049846,-0.04634961,1.2089244,2.4627223,0.05318103,0.045647133,0.03247533,0.031903695,0.044676937,0.011884549,0.02328774,0.019622575,0.0059828823,0.0012156535,0.19941144,0.19877648,0.19983006,0.2011209,0.20086108
32535000,32535000,1.4243997,3.5973303,-2.5863569,-1.3277794,-0.07009205,1.1852578,2.4400473,-0.014263069,-0.00035036355,-0.013373694,-0.0352207,-0.03580848,0.004571654,0.02276095,0.041556098,0.035010796,0.012215052,0.19944319,0.199204,0.20006423,0.20083667,0.2004519
33528000,33488000,0.91836447,3.6014552,-2.5768926,-1.3162471,-0.05944872,1.1932951,2.447354,-0.023755793,-0.014387677,-0.01973939,-0.032330576,-0.034841705,-0.012483674,-0.0038303002,0.0077105714,0.0062117847,-0.0062234956,0.19831143,0.19888711,0.20100243,0.20173427,0.20006484
34540000,34532000,0.4071732,3.7351162,-2.5710883,-1.3109276,-0.056574546,1.1951474,2.4510086,-0.052710123,-0.040439248,-0.043353647,-0.05731249,-0.06314262,0.014899272,0.021933887,0.035715897,0.037243627,0.024436394,0.19786467,0.199672,0.20194054,0.2015223,0.19900052
35540000,35532000,0.30181414,3.6405423,-2.5689473,-1.3085152,-0.055214897,1.195591,2.4519224,0.033214122,0.028350128,0.01653092,0.014022585,0.024301507,-0.003237756,0.0076652784,0.0064140805,-0.0051865904,-0.0112058185,0.19746378,0.19987999,0.20247407,0.2016399,0.19854224
36540000,36500000,0.99591494,3.5281668,-2.572644,-1.3059636,-0.048259355,1.1990788,2.4488401,0.038823333,0.048300967,0.032965824,0.014224429,0.017677221,-0.013241235,0.0059904577,0.020788612,0.010919646,-0.010026623,0.195948,0.19700058,0.20220172,0.20437716,0.20047265
37532000,37532000,-0.012087112,3.4571962,-2.5612383,-1.2995085,-0.05408281,1.1905684,2.4508862,-0.03300362,-0.0011007581,-0.0067565106,-0.041751273,-0.05838889,-0.035806462,-0.01936459,0.015706478,0.021517234,-0.010187848,0.19474404,0.20169029,0.20635903,0.20217118,0.19503543
38540000,38524000,0.055854734,3.4318094,-2.5601232,-1.2953593,-0.053150017,1.1864882,2.4468536,-0.0028820802,0.0130656585,-0.004548868,-0.031280234,-0.030789401,-0.012601286,0.011464054,0.03375393,0.02434112,-0.0044081435,0.19248551,0.20171933,0.2086956,0.20352799,0.1935716
39540000,39540000,0.0064150845,3.3452978,-2.5533876,-1.2851623,-0.052962117,1.176922,2.4411478,-0.04435622,-0.04018963,-0.05617739,-0.07045952,-0.063632384,-0.0362346,-0.017599747,-0.008044429,-0.019901734,-0.037622847,0.1880328,0.20345834,0.21441159,0.20509797,0.18899937
40532000,40532000,-0.18107031,2.8898618,-2.5061207,-1.231339,-0.06717332,1.1116012,2.411718,-0.06641636,0.008511797,0.055041924,0.020524397,-0.059076093,-0.021249112,-0.047599696,0.009165496,0.07472638,0.062431477,0.16387552,0.2199125,0.25124797,0.20748083,0.1574832
41532000,41500000,-0.16772461,2.6733868,-2.4866595,-1.2045956,-0.06980733,1.082241,2.3944461,-0.02052112,-0.014346674,-0.00765495,-0.00794439,-0.016096875,0.0377487,0.032092415,0.035495386,0.043120064,0.045603592,0.15095814,0.22519936,0.26997742,0.21012782,0.14373726
42543000,42527000,-0.1607001,2.6868706,-2.4895482,-1.2066243,-0.06927699,1.0841318,2.3944676,0.04423885,0.03208916,0.01720938,0.016618758,0.033536986,-0.0033660857,0.009701184,0.0036202087,-0.012645046,-0.019307038,0.1516097,0.22427255,0.2686283,0.21050695,0.14498256
