timestamp,timestamp_sample,gps_hvel[0],gps_hvel[1],gps_vvel,gps_hpos[0],gps_hpos[1],gps_vpos,ev_hvel[0],ev_hvel[1],ev_vvel,ev_hpos[0],ev_hpos[1],ev_vpos,rng_vpos,baro_vpos,aux_hvel[0],aux_hvel[1],aux_vvel,flow[0],flow[1],heading,mag_field[0],mag_field[1],mag_field[2],drag[0],drag[1],airspeed,beta,hagl
636000,636000,0.0,0.0,0.0,100.25,100.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0,0.0,0.270001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996000,996000,0.0,0.0,0.0,1.0620611,1.0620611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.004853,0.0,0.0,nan,0.0,0.0,0.25639936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1504000,1504000,0.0,0.0,0.0,0.6581266,0.6581266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0556555,0.0,0.0,nan,0.0,0.0,0.25440866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1996000,1996000,0.0,0.0,0.0,0.51991874,0.51991874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.827694,0.0,0.0,nan,0.0,0.0,0.25439003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2504000,2504000,0.0,0.0,0.0,0.53708947,0.53708947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.795177,0.0,0.0,nan,0.0,0.0,0.25409123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3004000,3004000,0.0,0.0,0.0,0.56108356,0.5610836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.823849,0.0,0.0,nan,0.0,0.0,0.25362486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3488000,3488000,0.0,0.0,0.0,0.53193927,0.5319394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.879477,0.0,0.0,nan,0.0,0.0,0.2531813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4000000,4000000,0.0,0.0,0.0,0.50905746,0.5090574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.918254,0.0,0.0,nan,0.0,0.0,0.25278893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4500000,4500000,0.0,0.0,0.0,0.4917717,0.4917716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.93265,0.0,0.0,nan,0.0,0.0,0.25247392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5000000,5000000,0.0,0.0,0.0,0.4649697,0.46496966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.931532,0.0,0.0,nan,0.0,0.0,0.25221628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5504000,5504000,0.0,0.0,0.0,0.4601823,0.4601823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.923546,0.0,0.0,nan,0.0,0.0,0.2520039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6004000,6004000,0.0,0.0,0.0,0.44218883,0.4421888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.9136305,0.0,0.0,nan,0.0,0.0,0.25182694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
