timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
200000,200000,0.02074103,-0.015998594,-9.875887
208000,208000,-0.0405207,-0.03090289,-9.817344
248000,248000,0.015859492,-0.02419798,-9.7852
304000,304000,0.07696751,-0.009398957,-9.824207
348000,348000,0.011305563,-0.0072664404,-9.792296
392000,392000,0.033031113,-0.006104636,-9.817589
444000,444000,0.0044351397,-0.02994936,-9.919676
492000,492000,0.032044813,0.014884596,-9.834959
544000,544000,-0.0067977603,-0.037007667,-9.757391
596000,596000,-0.012148282,-0.034535855,-9.801173
648000,648000,0.04814945,0.018775148,-9.879441
700000,700000,-0.0047027566,-0.03151787,-9.848913
756000,756000,-0.013111568,0.038123384,-9.838304
796000,796000,-0.00054031424,-0.003964521,-9.763323
851000,851000,-0.008000867,-0.003083746,-9.750908
904000,904000,-0.00027830456,0.030009363,-9.87366
951000,951000,-0.00904925,-0.030384146,-9.873468
1000000,1000000,-0.036265712,0.015181181,-9.84658
1048000,1048000,0.026000043,-0.009071212,-9.83793
1096000,1096000,-0.060697153,0.031720687,-9.807762
1152000,1152000,-0.02377212,0.003104046,-9.82836
1196000,1196000,0.041823827,0.019349597,-9.712003
1252000,1252000,0.00071398914,-0.023222206,-9.856445
1300000,1300000,0.0585758,0.0429053,-9.706289
1356000,1356000,-0.042506013,-0.024780316,-9.842885
1396000,1396000,0.0016591488,0.0013857014,-9.707556
1452000,1452000,0.00951868,0.043690223,-9.844534
1504000,1504000,-0.029418971,-0.014745769,-9.861466
1552000,1552000,0.030028388,-0.00020737393,-9.795558
1600000,1600000,0.046749815,-0.054668196,-9.839429
1652000,1652000,0.0014988468,0.015261927,-9.7497425
1704000,1704000,-0.07428831,-0.004817292,-9.747687
1756000,1756000,-0.016165057,-0.032120522,-9.691346
1800000,1800000,-0.0070471275,0.03936469,-9.793068
1852000,1852000,0.028582621,0.0008956245,-9.741924
1896000,1896000,-0.01797096,-0.048634145,-9.813569
1948000,1948000,-0.010825955,0.06472115,-9.755287
2003000,2003000,0.0350051,0.043319397,-9.861429
2056000,2056000,-0.011121589,0.035861935,-9.71498
2104000,2104000,-0.07421559,-0.040526595,-9.827202
2152000,2152000,0.016629651,-0.028420808,-9.843872
2204000,2204000,0.051288683,-0.053784024,-9.768552
2252000,2252000,0.002460206,0.009060455,-9.965392
2300000,2300000,0.011056458,0.0074833306,-9.841547
2356000,2356000,0.022066642,0.016790716,-9.821892
2396000,2396000,0.045922272,0.038765725,-9.833713
2456000,2456000,0.005309131,-0.020992089,-9.832
2504000,2504000,0.027695386,0.033673488,-9.844254
2548000,2548000,0.013651328,-0.018806236,-9.852407
2600000,2600000,-0.011669669,0.0070317355,-9.749178
2656000,2656000,-0.003501364,0.027767658,-9.752373
2696000,2696000,0.006466095,0.016067134,-9.80126
2748000,2748000,0.02756648,0.03205145,-9.737986
2800000,2800000,0.0028251526,-0.013955142,-9.771754
2852000,2852000,-0.02593288,-0.034306966,-9.90131
2904000,2904000,0.018323645,-0.042353835,-9.795124
2952000,2952000,-0.0007277909,0.02568758,-9.762478
3004000,3004000,0.05373386,0.01125824,-9.729897
3056000,3056000,0.011596414,0.056178138,-9.743662
3104000,3104000,0.027665677,0.039291337,-9.666346
3152000,3152000,0.032689318,-0.03329297,-9.788708
3196000,3196000,0.011144121,0.041359983,-9.837865
3248000,3248000,0.014133377,0.011176621,-9.671858
3304000,3304000,0.04196337,-0.018262638,-9.797527
3352000,3352000,-0.019280214,-0.036752168,-9.807981
3400000,3400000,0.019699667,0.04164157,-9.718906
3456000,3456000,0.04356684,0.031444266,-9.735094
3495000,3495000,0.027272329,0.011522582,-9.744636
3552000,3552000,-0.06874112,0.057414636,-9.796957
3592000,3592000,0.013590651,0.015167927,-9.755955
3651000,3651000,0.009294434,-0.014538718,-9.832445
3704000,3704000,-0.026490245,-0.011257406,-9.827744
3744000,3744000,0.0671204,-0.025449226,-9.720758
3800000,3800000,0.054313615,-0.03392627,-9.878516
3856000,3856000,-0.007854918,-0.030898958,-9.83757
3904000,3904000,-0.0080947,0.0064220037,-9.717886
3952000,3952000,0.009689459,-0.011915291,-9.871248
4000000,4000000,0.012883255,-0.03259402,-9.8092575
4056000,4056000,0.018922316,-0.0022164818,-9.714779
4104000,4104000,-0.0072810464,-0.010408193,-9.782324
4151000,4151000,-0.013132898,0.023553275,-9.855708
4200000,4200000,0.027723609,-0.008089181,-9.799344
4244000,4244000,0.015938742,0.03409908,-9.6704645
4300000,4300000,0.049839996,0.039710835,-9.810595
4352000,4352000,-0.00603613,0.0141050005,-9.804193
4392000,4392000,0.024221731,-0.04936789,-9.750954
4444000,4444000,-0.045180377,-0.04382605,-9.809731
4500000,4500000,0.0034657284,0.019212067,-9.785201
4544000,4544000,0.003342043,0.011894655,-9.777749
4599000,4599000,0.054404184,-0.009044917,-9.838599
4652000,4652000,0.018554531,0.0054146796,-9.862961
4696000,4696000,0.014834992,0.031807598,-9.823039
4744000,4744000,-0.010432887,-0.027879206,-9.811612
