timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
636000,636000,0,nan,nan,-6.724978e-07,-1.4328216e-06,-1.7930019e-07,0.0,0.0,0.0,-0.00010467665,-0.00021896188,-8.658178e-05,-8.638959e-05,-0.00027599747,-0.0005928805,0.0,0.04173299,0.09118449,-0.022153368,0.12163427,0.12161927,nan,0.1,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,-0.0005136998,0.0019497909,-0.0075626383,0.0,0.0,0.0,-0.0041145245,0.0077460534,-0.01081797,-0.015227425,-0.00027599747,-0.0005928805,0.0,-0.06051838,0.010346957,-0.013739801,0.12164512,0.12161927,nan,0.10142225,1.1576717,1.2391679,4.8731627,0.45412207,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1504000,1504000,0,nan,nan,-0.0024432628,0.002716491,-0.010697919,0.0,0.0,0.0,-0.006160147,0.004569453,-0.0069935224,-0.008071015,-0.00027599747,-0.0005928805,0.0,0.006675421,-0.0605261,0.045488585,0.12169595,0.12161927,nan,0.10077549,0.6019868,0.8724138,1.3416127,0.4755384,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1996000,1996000,0,nan,nan,-0.0027511818,0.000629758,-0.011365981,0.0,0.0,0.0,-0.0061015,0.002803699,-0.00565263,-0.003802004,-0.00027599747,-0.0005928805,0.0,0.032396663,0.05481973,-0.15611573,0.12209783,0.12161927,nan,0.10362231,0.62973344,0.742049,1.4323328,0.50365496,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2504000,2504000,0,nan,nan,-0.0017511762,-0.00042757782,-0.0063823746,0.0,0.0,0.0,0.003283127,0.00026366443,-0.0051664747,0.0009038963,-0.00027599747,-0.0005928805,0.0,0.06099072,0.040052675,-0.11560041,0.122249424,0.12161927,nan,0.10235121,0.52760136,0.7308519,1.3590919,0.53396845,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2996000,2996000,0,nan,nan,0.0040709684,-0.00078856497,-0.0037451894,0.0,0.0,0.0,0.014111853,0.0003109426,0.0036296118,0.009148405,-0.00027599747,-0.0005928805,0.0,0.07141506,-0.0071582682,0.18894485,0.12220881,0.12161927,nan,0.1,0.6145126,0.75868624,1.3913,0.5535316,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3500000,3500000,0,nan,nan,0.008372274,0.0019505774,-0.005214418,0.0,0.0,0.0,0.01894369,0.0065765083,0.015743295,0.014396512,-0.00027599747,-0.0005928805,0.0,0.03422216,7.842864e-05,0.018833578,0.12213729,0.12161927,nan,0.1,0.6968454,0.776778,1.3900894,0.55085516,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3996000,3996000,0,nan,nan,0.008753273,0.0017265772,0.00029225167,0.0,0.0,0.0,0.017795742,-0.0033958189,0.015268563,0.013318505,-0.00027599747,-0.0005928805,0.0,-0.017739661,-0.09137342,-0.019831581,0.12178943,0.12161927,nan,0.1,0.5471583,0.80832654,1.085388,0.5441721,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4496000,4496000,0,nan,nan,0.006598163,-0.005819232,0.008956064,0.0,0.0,0.0,0.0070701474,-0.019259658,0.028718961,0.026005251,-0.00027599747,-0.0005928805,0.0,-0.013687662,0.029486233,0.11480413,0.12168055,0.12161927,nan,0.1,0.61425966,0.80690086,1.1138995,0.52017635,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4996000,4996000,0,nan,nan,-0.0014105078,-0.010952025,0.014114022,0.0,0.0,0.0,-0.013789257,-0.02250378,0.023059886,0.016049404,-0.00027599747,-0.0005928805,0.0,-0.10179994,-0.048738785,0.11190771,0.12212811,0.12161927,nan,0.1,0.49977785,0.81874293,0.8959571,0.5028002,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
