timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
200000,200000,-0.00614853,0.0067943893,0.00035777537
208000,208000,-0.007745633,0.003836676,-0.0018011944
224000,224000,0.00068868964,-0.00017384396,0.004735989
236000,236000,0.003157691,-0.005336791,0.001852808
248000,248000,0.0018977361,0.00046630317,0.0056835767
264000,264000,-0.0010440424,-0.007955403,0.0067525804
272000,272000,-0.0029075854,-0.0057261004,0.0036544078
276000,276000,-0.00083723373,-0.0032453197,-0.0014747432
280000,280000,0.0005535175,-0.00055142783,-0.001560125
296000,296000,0.004496198,0.00041839565,0.0014329508
308000,308000,1.2456439e-05,-0.005088404,-0.008888163
320000,320000,-0.0006845231,0.002477668,-0.0015637274
328000,328000,0.0037655851,0.002409584,0.003123304
336000,336000,0.0052831024,0.0006813985,0.0023505131
348000,348000,0.0056784074,9.3155024e-05,-0.0039313817
360000,360000,0.002016261,0.0068689412,-0.0020875516
368000,368000,-0.0017657612,0.0060142884,-0.0020102228
372000,372000,-0.0010931195,0.0030369125,0.001058611
380000,380000,0.002197185,0.0009937114,-0.0008994737
392000,392000,0.003657136,-0.0013231714,0.0034304964
400000,400000,0.0037071302,-0.001948567,0.0042562927
412000,412000,0.0011943562,-0.0031847458,0.0014677371
428000,428000,-0.0010601657,-0.0030684252,0.0005017411
440000,440000,0.001571819,0.0011010813,-0.004377328
452000,452000,-0.002015103,-0.0038646145,0.0076358356
456000,456000,0.00085250696,-0.0036274453,0.0035063121
464000,464000,0.00035902899,-0.004893106,-0.004112048
468000,468000,-0.0022510325,-0.0064963475,-0.006140965
488000,488000,-0.0027871677,0.0059528947,0.0021033953
500000,500000,-0.002520016,-0.0051003788,-0.0032177337
508000,508000,-0.0036915545,-0.004714524,-0.0049049626
516000,516000,0.00031344744,0.005273043,0.00035771632
528000,528000,-0.0042549656,0.0041984934,0.00437602
536000,536000,-0.0059678867,0.0014703678,0.004871211
544000,544000,-0.007888391,0.00035322053,0.0009969283
552000,552000,-0.0066312198,-0.0011494951,0.0010747203
572000,572000,0.0009677991,0.004367655,-0.0016976737
580000,580000,0.0026862833,0.0025068363,-0.001195851
596000,596000,1.6875565e-06,0.003056399,0.00110583
600000,600000,-0.0012352363,-0.0023475771,0.0010124496
612000,612000,-0.0067841685,-0.000767031,-0.00023379999
620000,620000,-0.008671805,0.003698546,-0.003926004
628000,628000,0.0007377723,-0.0016565974,-0.002749524
636000,636000,-0.00058938237,0.005357325,0.00061387685
