timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
580000,580000,0,nan,nan,-1.9446163e-06,-9.498179e-08,-1.1169719e-06,0.0,0.0,0.0,-0.0002959619,-0.00012577405,-0.00019489475,-0.00020316633,-0.00021642403,0.00011610067,0.0,-0.01149984,-0.030896273,-0.014400109,0.11929936,0.11931001,nan,0.1,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
596000,596000,0,nan,nan,-6.122697e-06,-5.5674927e-06,-3.87699e-06,0.0,0.0,0.0,-0.00013962547,-0.0006129324,5.195543e-06,-8.502033e-06,-0.00021642403,0.00011610067,0.0,0.01890124,-0.037954383,0.017946584,0.119297616,0.11931001,nan,0.1,0.7097526,3.5000114,7.0710893,0.45004502,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
672000,672000,0,nan,nan,8.446899e-05,-4.2516174e-05,-0.0011341756,0.0,0.0,0.0,0.0029042445,0.00033097295,-0.0035541719,-0.004655271,-0.00021642403,0.00011610067,0.0,0.044053003,0.024991753,-0.12924334,0.119112454,0.11931001,nan,0.1,0.862416,2.4749975,7.072049,0.45038858,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
768000,768000,0,nan,nan,0.00050731143,0.000110707595,-0.0044633173,0.0,0.0,0.0,0.0042069084,0.0029287692,-0.0072826054,-0.01107426,-0.00021642403,0.00011610067,0.0,-0.0030158898,-0.014415083,-0.03712717,0.11910053,0.11931001,nan,0.1,1.2161417,1.7503481,7.0757313,0.45116132,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
872000,872000,0,nan,nan,0.0010010556,0.00046063637,-0.006714674,0.0,0.0,0.0,0.0043825186,0.0030590303,-0.005945259,-0.010815049,-0.00021642403,0.00011610067,0.0,-0.00773237,-0.043640435,-0.0036014242,0.11925442,0.11931001,nan,0.10108137,0.82476526,1.4298372,4.6928706,0.45253587,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
972000,972000,0,nan,nan,0.0015029527,0.0007125678,-0.0063123032,0.0,0.0,0.0,0.005843295,0.0017257889,-0.010552196,-0.013530645,-0.00021642403,0.00011610067,0.0,-0.029269043,-0.03198453,0.009545124,0.11932357,0.11931001,nan,0.10343149,1.2316049,1.1687818,4.7105055,0.45487544,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1080000,1080000,0,nan,nan,0.0017067854,0.00074648776,-0.007049918,0.0,0.0,0.0,0.0045012385,0.0016063217,-0.012473411,-0.014344737,-0.00021642403,0.00011610067,0.0,-0.035106737,0.012437281,-0.052727755,0.11940723,0.11931001,nan,0.103519805,0.8015294,1.0600258,2.6893213,0.45834908,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1180000,1180000,0,nan,nan,0.001715909,0.00072366174,-0.007256804,0.0,0.0,0.0,0.0037203308,0.00071972003,-0.011790022,-0.012291805,-0.00021642403,0.00011610067,0.0,0.06240379,0.010297258,-0.0047255303,0.1193976,0.11931001,nan,0.10404007,1.0416924,1.0194291,2.720861,0.4624725,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1268000,1268000,0,nan,nan,0.0017145238,0.0006153841,-0.0069497293,0.0,0.0,0.0,0.004958662,-0.0003138941,-0.010716271,-0.0098988535,-0.00021642403,0.00011610067,0.0,-0.0032761435,-0.019668434,-0.049075108,0.11947667,0.11931001,nan,0.10256687,0.68147475,0.94811594,1.7395959,0.46632043,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1384000,1384000,0,nan,nan,0.0020027554,0.00030814894,-0.0070793703,0.0,0.0,0.0,0.007387407,-0.0017246583,-0.007099984,-0.0054029264,-0.00021642403,0.00011610067,0.0,0.008437889,0.01751732,0.053854655,0.11937293,0.11931001,nan,0.10168516,0.8490432,0.89381766,1.8057365,0.47172183,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1484000,1484000,0,nan,nan,0.0023896864,-2.7617185e-05,-0.0068204342,0.0,0.0,0.0,0.007882463,-0.0026464204,-0.0053535094,-0.0030906538,-0.00021642403,0.00011610067,0.0,0.021813266,-0.05388316,-0.03345217,0.11935088,0.11931001,nan,0.10133288,0.6181889,0.8490402,1.3664037,0.47624373,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1580000,1580000,0,nan,nan,0.0027898338,-0.00052387314,-0.0069785737,0.0,0.0,0.0,0.008252807,-0.004556283,-0.009397381,-0.006793324,-0.00021642403,0.00011610067,0.0,0.02668887,0.00013498083,-0.119662836,0.11924626,0.11931001,nan,0.102215745,0.72175556,0.83560157,1.4654315,0.4819486,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1684000,1684000,0,nan,nan,0.003119932,-0.0011669234,-0.006546892,0.0,0.0,0.0,0.010127241,-0.0058414927,-0.007082606,-0.003470058,-0.00021642403,0.00011610067,0.0,0.0052721687,0.042453784,0.08621252,0.11915783,0.11931001,nan,0.10372811,0.58943725,0.78761816,1.294498,0.48829764,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1784000,1784000,0,nan,nan,0.003552518,-0.0018584692,-0.0061703194,0.0,0.0,0.0,0.009246372,-0.009018362,-0.0054249684,-0.0012123676,-0.00021642403,0.00011610067,0.0,-0.056556955,-0.014405229,-0.08027255,0.119101405,0.11931001,nan,0.101693645,0.6955071,0.7655958,1.4260683,0.49417058,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
