timestamp,timestamp_sample,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
29440000,29416000,2.6779451,3.5801747,-2.5132742,-1.2566371,0.0,1.2566371,2.5132742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
29455000,29427000,-2.6779451,3.58017,-2.5132906,-1.2566535,-1.6409205e-05,1.2566206,2.5132577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,0.2
30440000,30440000,2.4577897,3.5510452,-2.517675,-1.2607446,-0.0032876804,1.253562,2.5095115,-0.041663554,-0.045294173,-0.05149919,-0.0517009,-0.045626655,0.015577896,0.020924801,0.019120945,0.012666036,0.010476524,0.20009154,0.19970371,0.1997252,0.2001264,0.2003531
31440000,31420000,1.8437735,3.9341872,-2.5558035,-1.2974889,-0.039173923,1.216821,2.471386,0.037902206,0.03433491,0.022604048,0.018928556,0.028376423,0.048766825,0.059944123,0.059999384,0.04886566,0.041926,0.1997231,0.19910736,0.1997238,0.20072308,0.20072263
32444000,32444000,1.1621816,3.5285907,-2.5898151,-1.3290272,-0.07118947,1.1820478,2.435382,-0.00620225,0.0034630802,-0.0077548665,-0.024248585,-0.023301387,-0.070131965,-0.055236127,-0.04148134,-0.04788911,-0.065532364,0.19853276,0.198575,0.20058504,0.20179088,0.20051627
33432000,33400000,1.0256598,3.5484433,-2.5769372,-1.3150642,-0.057663657,1.1942275,2.4471574,0.009484423,0.016998067,0.009338555,-0.0028197123,-0.0027753543,-0.012365482,-0.0018774291,0.00845619,0.004403932,-0.008421504,0.19794735,0.19840014,0.20106404,0.20226267,0.20032586
34444000,34444000,0.74178916,3.7209153,-2.5722969,-1.310113,-0.054354414,1.196222,2.449967,-0.002768836,0.009039761,0.0061201844,-0.0073732114,-0.012914783,-0.01513907,-0.008251978,0.00504254,0.0064150225,-0.005995732,0.19737537,0.19875273,0.20186052,0.2023976,0.1996139
35440000,35440000,0.5164198,3.837578,-2.5695772,-1.3079736,-0.053644724,1.1966319,2.4516048,0.015131641,0.0023422595,-0.008127137,-0.0019344417,0.012432212,0.015623388,0.022541238,0.012552839,-0.00048435852,0.0013288483,0.19724289,0.19928901,0.20232889,0.20214516,0.19899411
36440000,36440000,0.8209241,3.6247418,-2.5708504,-1.3037497,-0.04789888,1.1978787,2.4485145,0.043319084,0.048191175,0.035776265,0.023337178,0.027830457,0.039534606,0.054250665,0.0633085,0.054443106,0.039765373,0.19528502,0.1973917,0.2031203,0.20454426,0.1996588
37444000,37444000,0.21382372,3.5362496,-2.5636656,-1.2996714,-0.051313877,1.1929023,2.4500213,-0.015610324,0.016788984,0.010913778,-0.024594434,-0.0413846,-0.028099068,-0.011334423,0.024279045,0.03003363,-0.0021233018,0.19459385,0.20025258,0.20561895,0.2031709,0.19636375
38440000,38420000,0.18559356,3.4774418,-2.5615392,-1.2942474,-0.05061113,1.1874287,2.4453366,0.012241272,0.025964743,0.017392565,-0.0014092728,-0.0049539004,-0.027860189,-0.014214823,0.0027929153,0.00019954424,-0.018714167,0.19184165,0.2006097,0.20866744,0.20462781,0.19425336
39435000,39420000,0.14326067,3.4042854,-2.5571632,-1.2864282,-0.049321514,1.1812364,2.4408946,0.024096027,0.03780636,0.024957657,0.003484151,0.002357728,-0.048292246,-0.0299583,-0.011619169,-0.017676704,-0.040407196,0.18847992,0.20138292,0.21264637,0.20617394,0.1913169
40440000,40420000,-0.05543695,2.935749,-2.5175943,-1.231494,-0.055073377,1.1214908,2.4069731,-0.14507952,-0.068717696,-0.013538837,-0.045044824,-0.12940815,-0.038484614,-0.074186556,-0.017908756,0.054582477,0.048093826,0.16367592,0.21280597,0.24718961,0.21269573,0.16363281
