timestamp,timestamp_sample,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],n_states
996000,996000,0.99811023,0.00042294845,0.00043412414,0.06144711,-0.0032902188,0.0063479603,-0.0069019496,-0.00036720748,0.0009921114,-0.006191653,8.546811e-11,2.3593383e-10,-4.0937327e-13,0.0,0.0,-8.632135e-09,0.27935246,2.1536835e-09,0.4715639,0.0,0.0,0.0,0.0,0.0,5.7818784e-06,0.0027368288,0.0027368292,0.0015252987,11.879532,11.879533,0.20648304,0.72210777,0.72210777,1.5361518,9.999999e-07,9.999999e-07,9.813148e-07,4.0000004e-06,4.0000004e-06,3.9999827e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
1996000,1996000,0.9981035,0.00011759127,-8.6799075e-05,0.06155882,-0.0047597215,-0.00040297562,-0.0032210075,-0.0011541267,0.00014082034,-0.0077293743,4.354807e-07,4.838343e-07,7.273696e-11,0.0,0.0,-1.5166416e-06,0.27935246,2.1536835e-09,0.4715639,0.0,0.0,0.0,0.0,0.0,4.0852588e-06,0.0058884965,0.0058885035,0.0010739138,1.0191879,1.0191876,0.25449398,0.200891,0.20089093,0.5529078,9.621083e-07,9.621083e-07,5.133552e-07,4.0000004e-06,4.0000004e-06,3.9768706e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3004000,3004000,0.99809873,4.8501428e-05,-0.0006045507,0.061633043,0.008768045,-0.0017644169,-0.0014781475,0.0015486919,-0.00013589284,-0.0056318943,5.470982e-07,1.2532341e-06,-2.547742e-10,0.0,0.0,-3.0098067e-06,0.27935246,2.1536835e-09,0.4715639,0.0,0.0,0.0,0.0,0.0,3.3857034e-06,0.0039727483,0.0039727553,0.0008875695,0.99462634,0.9946259,0.30078006,0.19639225,0.19639225,0.55364513,5.217637e-07,5.2176404e-07,1.7230612e-07,4.0000004e-06,4.0000004e-06,3.7187956e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
3996000,3996000,0.99810797,-0.0008355499,8.2846556e-05,0.061480716,0.010838414,-0.0028502797,0.01240921,0.0028358898,0.0007694706,-0.0015413293,1.5937836e-06,-5.1499837e-06,1.0188846e-09,0.0,0.0,2.022114e-06,0.27935246,2.1536835e-09,0.4715639,0.0,0.0,0.0,0.0,0.0,2.6081002e-06,0.0020674737,0.0020674744,0.00068693043,0.6186528,0.61865205,0.29613608,0.15992166,0.15992162,0.6522987,2.2417221e-07,2.2417187e-07,6.943797e-08,4.0000004e-06,4.0000004e-06,3.0937338e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
4996000,4996000,0.99809813,-0.00047681452,0.0009774552,0.06163524,-0.007889415,-0.012281379,0.018219098,-0.000293678,-0.0037846656,0.0075402716,-2.6315442e-06,-8.377126e-06,2.2246018e-09,0.0,0.0,1.470305e-05,0.27935246,2.1536835e-09,0.4715639,0.0,0.0,0.0,0.0,0.0,2.087362e-06,0.0010969171,0.0010969184,0.0005471102,0.42265317,0.422653,0.25243324,0.13255496,0.13255493,0.66876155,8.279351e-08,8.279317e-08,3.3442383e-08,4.0000004e-06,4.0000004e-06,2.3031282e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
6004000,6004000,0.99809045,0.0002509645,0.000821782,0.06176475,-0.013830811,-0.0029108748,0.013019256,-0.004190188,-0.0019623188,0.0013735472,-6.27936e-06,-4.0560694e-06,2.21559e-09,0.0,0.0,3.183141e-05,0.27935246,2.1536835e-09,0.4715639,0.0,0.0,0.0,0.0,0.0,1.7265199e-06,0.00052737567,0.00052737474,0.00045090026,0.27872938,0.27872935,0.20951134,0.11453098,0.11453096,0.64953494,2.7522278e-08,2.7522063e-08,1.8345023e-08,4.0000004e-06,4.0000004e-06,1.6299484e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7004000,7004000,0.9996641,0.0003818667,0.0007049641,0.02590803,-0.00566878,0.0054629147,0.020603087,-0.004362744,-5.166559e-05,0.010575505,-6.480908e-06,-1.6436777e-06,4.762236e-09,0.0,0.0,3.8640024e-05,0.27864718,-0.019199124,0.47072634,0.0,0.0,0.0,0.0,0.0,1.3263408e-06,0.00034301198,0.00034300998,0.00087586796,0.17179479,0.17179503,0.17157678,0.14205572,0.1420558,0.607884,1.1604547e-08,1.1604429e-08,1.34019515e-08,4.0000004e-06,4.0000004e-06,1.1236932e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
7992000,7992000,0.9996521,0.0009987141,0.00026425227,0.026357474,-0.002927381,0.017177533,0.0076299985,-0.0018343534,0.007262684,0.009086353,-5.638459e-06,-8.2580635e-07,-3.3312867e-07,0.0,0.0,5.092287e-05,0.27864718,-0.019199124,0.47072634,0.0,0.0,0.0,0.0,0.0,7.6989966e-07,0.00028869338,0.00028869222,0.0003322149,0.18838482,0.18838534,0.14506815,0.11058792,0.110587984,0.5907775,6.1481256e-09,6.1480763e-09,1.3155467e-08,4.0000004e-06,4.0000004e-06,7.844444e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
8996000,8996000,0.9996464,0.0010252543,0.0003212266,0.02656951,-0.0049466817,0.018037472,0.01608786,-0.0013037017,0.006784,0.0056890347,-4.944742e-06,-7.160433e-07,-1.2329338e-06,0.0,0.0,5.7455407e-05,0.27864718,-0.019199124,0.47072634,0.0,0.0,0.0,0.0,0.0,6.5612693e-07,0.00010703671,0.00010703676,0.00023747496,0.15357362,0.15357397,0.11880649,0.1087395,0.108739644,0.5511017,5.5165317e-09,5.5164917e-09,1.2264979e-08,4.0000004e-06,4.0000004e-06,5.3615e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
10004000,10004000,0.99964094,0.0006846076,0.00055513444,0.026780773,-0.010698743,0.023295647,0.028228223,-0.0047410624,0.010175866,0.018170087,-4.9704004e-06,-6.7141116e-07,-2.0026564e-06,0.0,0.0,6.399926e-05,0.27864718,-0.019199124,0.47072634,0.0,0.0,0.0,0.0,0.0,6.2091567e-07,5.3284624e-05,5.328475e-05,0.00022043624,0.0806804,0.080680326,0.09760632,0.09030737,0.090307415,0.5180138,5.5130607e-09,5.5130207e-09,1.07137925e-08,4.0000004e-06,4.0000004e-06,3.686324e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24
