timestamp,timestamp_sample,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid,dist_bottom_sensor_bitfield
636000,636000,0,nan,nan,-6.705556e-07,-1.4338696e-06,-1.7930019e-07,0.0,0.0,0.0,-0.00010437347,-0.00021913619,-8.658178e-05,-8.638959e-05,-0.00027520143,-0.0005932972,0.0,0.04161295,0.09124327,-0.022153368,0.12291915,0.12290416,nan,0.1,0.70622146,3.5000029,7.071068,0.45001808,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
996000,996000,0,nan,nan,-0.0005249497,0.0019416095,-0.007567391,0.0,0.0,0.0,-0.0041477443,0.0077112443,-0.010833946,-0.015191831,-0.00027520143,-0.0005932972,0.0,-0.0605499,0.0102442475,-0.013739801,0.12292885,0.12290416,nan,0.10137574,1.2017552,1.2394159,4.874327,0.45440406,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1504000,1504000,0,nan,nan,-0.0024406519,0.0027325673,-0.010677568,0.0,0.0,0.0,-0.0061564334,0.0045876517,-0.006988268,-0.00805425,-0.00027520143,-0.0005932972,0.0,0.006757956,-0.060517166,0.045487653,0.12298093,0.12290416,nan,0.100775346,0.59620565,0.8722246,1.3374187,0.47550708,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
1996000,1996000,0,nan,nan,-0.0027092358,0.00061091635,-0.011349429,0.0,0.0,0.0,-0.006063814,0.0027882503,-0.0056510284,-0.0037982631,-0.00027520143,-0.0005932972,0.0,0.032364383,0.054843586,-0.15611108,0.12338272,0.12290416,nan,0.10362006,0.6338627,0.7435777,1.4277169,0.504474,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
2504000,2504000,0,nan,nan,-0.0017861616,-0.00043038765,-0.0064496724,0.0,0.0,0.0,0.0032110922,0.00024739892,-0.0051786588,0.0008573322,-0.00027520143,-0.0005932972,0.0,0.060827803,0.040096246,-0.115598544,0.12353436,0.12290416,nan,0.10244999,0.52605534,0.72964364,1.3706977,0.53358537,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3004000,3004000,0,nan,nan,0.00412562,-0.0007914166,-0.003713489,0.0,0.0,0.0,0.0143868625,9.88549e-05,0.0041928496,0.009647812,-0.00027520143,-0.0005932972,0.0,0.04908848,-0.026536142,0.070785165,0.12347785,0.12290416,nan,0.1,0.6267252,0.74407333,1.4104086,0.5484342,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3488000,3488000,0,nan,nan,0.008297855,0.0018991032,-0.0053212508,0.0,0.0,0.0,0.01889192,0.0062997923,0.015340582,0.014003396,-0.00027520143,-0.0005932972,0.0,0.012504726,0.041903157,0.012914649,0.12342755,0.12290416,nan,0.1,0.6955708,0.7716452,1.398548,0.5493495,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
3996000,3996000,0,nan,nan,0.008748612,0.0017415772,0.00029582044,0.0,0.0,0.0,0.01778195,-0.003381499,0.015275375,0.013287864,-0.00027520143,-0.0005932972,0.0,-0.017675621,-0.091409564,-0.019829718,0.12307436,0.12290416,nan,0.1,0.5655469,0.8076501,1.1123421,0.54418385,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4492000,4492000,0,nan,nan,0.0066177356,-0.005802998,0.008849903,0.0,0.0,0.0,0.0071956026,-0.019508155,0.02827108,0.025539707,-0.00027520143,-0.0005932972,0.0,-0.002160167,0.002159242,-0.024579464,0.1229695,0.12290416,nan,0.1,0.63356924,0.80640537,1.1295854,0.5201616,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
4996000,4996000,0,nan,nan,-0.0013345758,-0.010917272,0.01417467,0.0,0.0,0.0,-0.0136721255,-0.022429215,0.023095401,0.016100133,-0.00027520143,-0.0005932972,0.0,-0.10169637,-0.048776094,0.11191237,0.1234131,0.12290416,nan,0.1,0.5148882,0.8177784,0.91940534,0.50242734,inf,inf,inf,inf,0,1,0,1,1,0,1,0,1,0,0,1,2
