timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
4860000,4860000,1310996,-0.0001604385,-0.00085101445,2.0946572e-07,0.34906584,9.948486e-06,9.948456e-06,3.6781548e-06,1310996,0.0,0.0,0.0011929263,0.4,0.00040086414,0.00040086414,0.00023887568,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
5496000,5496000,1310996,-0.00048341104,-0.0006807817,2.2731678e-07,0.34906584,5.190513e-06,5.1904894e-06,2.456835e-06,1310996,0.0,0.0,0.0022388366,0.4,0.0004012999,0.0004012999,0.00019346454,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
6136000,6136000,1310996,-0.0006302279,-0.0003941101,2.3581927e-07,0.34906584,2.6713906e-06,2.671379e-06,1.7118138e-06,1310996,0.0,0.0,0.0032389422,0.4,0.000400118,0.000400118,0.00015395007,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
7376000,7376000,1310996,-0.0006279681,-0.000112054986,-1.4319049e-05,0.34906584,8.201284e-07,8.201247e-07,1.3184471e-06,1310996,0.0,0.0,0.0042421473,0.4,0.00039856217,0.00039856217,9.745591e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
8159000,8159000,1310996,-0.000532563,-8.077509e-05,-4.950575e-05,0.34906584,5.790235e-07,5.7901923e-07,1.2962441e-06,1310996,0.0,0.0,0.0052953726,0.4,0.00040042817,0.00040042817,7.255947e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
9772000,9772000,1310996,-0.0004902816,-6.9846465e-05,-0.00017577539,0.34906584,5.489895e-07,5.4898527e-07,1.0990792e-06,1310996,0.0,0.0,0.0063239187,0.4,0.0003993341,0.0003993341,3.9817514e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
11380000,11380000,1310996,-0.00020801222,0.0003579412,-0.0001890484,0.34906584,3.874299e-07,3.8742849e-07,7.99433e-07,1310996,0.0,0.0,0.007383572,0.4,0.00040144008,0.00040144008,2.6520018e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12400000,12400000,1310996,-0.00014157862,0.0003351489,-8.987877e-05,0.34906584,2.0876759e-07,2.0876739e-07,6.0744907e-07,1310996,0.0,0.0,0.008568009,0.4,0.0003981969,0.0003981969,2.1606618e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
12720000,12720000,1310996,6.640973e-05,0.00021076322,-5.3364987e-05,0.34906584,1.7771036e-07,1.7771038e-07,5.554725e-07,1310996,0.0,0.0,0.009789741,0.4,0.0003984777,0.0003984777,2.0210498e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13220000,13220000,1310996,0.00024914643,0.0002977939,6.514962e-06,0.34906584,1.400089e-07,1.4000904e-07,4.8925705e-07,1310996,0.0,0.0,0.008654298,0.4,0.0004016852,0.0004016852,1.8077408e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13312000,13312000,1310996,0.0003187965,0.00022948194,4.3079344e-05,0.34906584,1.3344062e-07,1.3344078e-07,4.7640492e-07,1310996,0.0,0.0,0.009802965,0.4,0.00040090395,0.00040090395,1.7589213e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13516000,13516000,1310996,0.00023399363,0.00016991832,0.000108630964,0.34906584,1.2127151e-07,1.2127163e-07,4.4708722e-07,1310996,0.0,0.0,0.011328362,0.4,0.00040018914,0.00040018914,1.666152e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
13752000,13716000,1310996,0.00023701089,3.138867e-05,0.00011686957,0.34906584,1.0974893e-07,1.0974903e-07,4.19496e-07,1310996,0.0,0.0,0.013158389,0.4,0.00039699746,0.00039699746,1.566858e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
14564000,14564000,1310996,-0.00021505752,0.000206998,0.00016729445,0.34906584,7.8945504e-08,7.894582e-08,3.5245776e-07,1310996,0.0,0.0,0.0143292,0.4,0.0004000332,0.0004000332,1.2764205e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
16860000,16848000,1310996,-0.00021845677,1.3595374e-06,0.00016632413,0.34906584,2.9942882e-08,2.9942886e-08,1.9821519e-07,1310996,0.0,0.0,0.013309324,0.4,0.00040295662,0.00040295662,1.2026927e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
17888000,17864000,1310996,-0.00020026386,-0.00020495876,0.00017944317,0.34906584,1.9686901e-08,1.9686714e-08,1.5428822e-07,1310996,0.0,0.0,0.012254115,0.4,0.00040186322,0.00040186322,1.0403318e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
18076000,18060000,1310996,-0.0002444224,-0.0001763989,0.00019669166,0.34906584,1.8203842e-08,1.8203673e-08,1.4627354e-07,1310996,0.0,0.0,0.011184393,0.4,0.00040158234,0.00040158234,1.0015593e-05,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
18792000,18776000,1310996,-0.00030362685,-0.00016928113,0.00017934894,0.34906584,1.40937235e-08,1.4093651e-08,1.2438453e-07,1310996,0.0,0.0,0.01003206,0.4,0.00040185038,0.00040185038,8.647783e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
19620000,19620000,1310996,-0.00022255129,-3.570838e-05,0.00018749159,0.34906584,1.0813483e-08,1.0813425e-08,1.04238616e-07,1310996,0.0,0.0,0.008668407,0.4,0.00040071268,0.00040071268,7.1362865e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
22772000,22740000,1310996,-0.000113365684,-1.1132515e-05,0.00014357993,0.34906584,5.276547e-09,5.276515e-09,5.7555805e-08,1310996,0.0,0.0,0.010119899,0.4,0.00040124715,0.00040124715,6.2491918e-06,197388,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
