timestamp,data_rate,rate_multiplier,tx_rate_avg,tx_error_rate_avg,tx_message_count,tx_buffer_overruns,rx_rate_avg,rx_message_count,rx_message_lost_count,rx_buffer_overruns,rx_parse_errors,rx_packet_drop_count,rx_message_lost_rate,type,mode,flow_control,forwarding,mavlink_v2,ftp,streams,heartbeat_type_antenna_tracker,heartbeat_type_gcs,heartbeat_type_onboard_controller,heartbeat_type_gimbal,heartbeat_type_adsb,heartbeat_type_camera,heartbeat_component_telemetry_radio,heartbeat_component_log,heartbeat_component_osd,heartbeat_component_obstacle_avoidance,heartbeat_component_vio,heartbeat_component_pairing_manager,heartbeat_component_udp_bridge,heartbeat_component_uart_bridge,avoidance_system_healthy
50626688,5000000.0,1.0,10108.924,0.0,7394,0,3974.1074,412,255,0,0,0,0.61893207,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51380715,5000000.0,1.0,10108.924,0.0,7548,0,3974.1074,523,765,0,0,0,1.4627151,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
51641688,5000000.0,1.0,10195.419,0.0,7592,0,8233.531,568,1020,0,0,0,1.7957747,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
52637703,5000000.0,1.0,9864.084,0.0,7786,0,8289.264,722,2040,0,0,0,2.8254848,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
53627700,5000000.0,1.0,10139.512,0.0,7975,0,8235.172,875,3315,0,0,0,3.7885714,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
54629737,5000000.0,1.0,9989.971,0.0,8169,0,8231.496,1029,4335,0,0,0,4.212828,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
55628754,5000000.0,1.0,10027.983,0.0,8360,0,8100.8306,1178,5100,0,0,0,4.329372,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
56625703,5000000.0,1.0,9970.03,0.0,8553,0,8096.6616,1329,5100,0,0,0,3.8374717,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
57639824,5000000.0,1.0,10138.293,0.0,8754,0,7981.549,1478,6375,0,0,0,4.313261,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
58638705,5000000.0,1.0,10008.247,0.0,8950,0,8075.289,1629,7395,0,0,0,4.5395947,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
59631808,5000000.0,1.0,10079.972,0.0,9142,0,8177.751,1779,7905,0,0,0,4.4435077,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
60630772,5000000.0,1.0,9965.64,0.0,9333,0,8278.088,1934,8925,0,0,0,4.614788,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
61674799,5000000.0,1.0,9954.142,0.0,9532,0,8163.714,2093,9435,0,0,0,4.5078835,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
62628733,5000000.0,1.0,10004.031,0.0,9716,0,8111.8086,2237,9690,0,0,0,4.331694,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
63627706,5000000.0,1.0,10121.152,0.0,9911,0,8102.112,2388,10200,0,0,0,4.2713566,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
64630760,5000000.0,1.0,9891.862,0.0,10104,0,8140.886,2541,10710,0,0,0,4.214876,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
65629750,5000000.0,1.0,10159.988,0.0,10302,0,8121.605,2690,12240,0,0,0,4.5501857,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
66627842,5000000.0,1.0,9970.056,0.0,10497,0,8084.0986,2840,12240,0,0,0,4.3098593,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
67632859,5000000.0,1.0,10079.609,0.0,10688,0,8185.381,2993,14024,0,0,0,4.6856,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
68628838,5000000.0,1.0,10002.475,0.0,10884,0,8125.514,3145,15556,0,0,0,4.946264,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
69636794,5000000.0,1.0,10052.343,0.0,11075,0,7929.2837,3292,15811,0,0,0,4.8028555,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
70629976,5000000.0,1.0,9909.832,0.0,11265,0,8151.7646,3441,16321,0,0,0,4.743098,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
71634868,5000000.0,1.0,10085.989,0.0,11459,0,8099.9297,3594,17086,0,0,0,4.7540345,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
72384698,5000000.0,1.0,10085.989,0.0,11604,0,8099.9297,3684,17086,0,0,0,4.6378937,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
73491790,5000000.0,1.0,9916.524,0.0,11817,0,6604.03,3835,17341,0,0,0,4.5217733,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
74634819,5000000.0,1.0,9882.163,0.0,12032,0,8608.462,4013,17851,0,0,0,4.448293,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
75384762,5000000.0,1.0,9882.163,0.0,12189,0,8608.462,4126,18361,0,0,0,4.450073,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
76653712,5000000.0,1.0,9941.064,0.0,12436,0,7048.1567,4296,18871,0,0,0,4.3926907,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
77643729,5000000.0,1.0,10075.977,0.0,12625,0,7835.207,4434,19381,0,0,0,4.370997,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
78633743,5000000.0,1.0,10003.153,0.0,12815,0,7925.4834,4579,20656,0,0,0,4.511029,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
79632965,5000000.0,1.0,10044.188,0.0,13007,0,8134.146,4730,21166,0,0,0,4.4748416,0,0,1,1,1,1,46,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
