timestamp,timestamp_sample,xyz[0],xyz[1],xyz[2]
50733627,50733565,0.16329265,0.1549961,-9.790235
50738632,50738572,0.16938548,0.16140707,-9.801937
50783653,50783595,0.1564583,0.1732319,-9.808556
50833798,50833735,0.1753851,0.18487541,-9.790018
50883705,50883648,0.18240596,0.15264402,-9.812672
50933732,50933674,0.17561589,0.16913675,-9.786497
50983762,50983701,0.1959587,0.13299891,-9.791926
51033792,51033726,0.16694935,0.06044899,-9.812584
51083814,51083756,0.17819855,0.23350413,-9.808498
51133847,51133783,0.22856319,0.22063535,-9.797508
51183869,51183811,0.23793097,0.20085075,-9.778458
51233893,51233836,0.21052304,0.13275398,-9.802665
51283917,51283861,0.22343436,0.18281347,-9.804593
51333946,51333886,0.19144511,0.1631886,-9.789098
51384086,51384025,0.19441535,0.21784985,-9.772931
51433994,51433936,0.22470526,0.13059196,-9.782081
51484012,51483957,0.18325885,0.17671555,-9.80202
51534036,51533980,0.19936435,0.10979032,-9.79532
51584064,51584005,0.18210377,0.1473976,-9.817542
51634083,51634026,0.18382521,0.2169765,-9.823553
51684106,51684049,0.2560329,0.2815896,-9.77937
51734132,51734072,0.2404806,0.08715598,-9.767214
51784152,51784096,0.19502105,0.13493833,-9.827115
51834174,51834118,0.24024434,0.16403964,-9.823552
51884203,51884140,0.20398155,0.22603144,-9.825925
51934221,51934164,0.19253403,0.13600145,-9.815263
51984245,51984190,0.3111529,0.2031898,-9.756322
52034261,52034206,0.21868578,0.15323347,-9.79887
52084341,52084286,0.14901371,0.13490383,-9.868213
52134304,52134245,0.21440215,0.2168739,-9.800464
52184322,52184266,0.2277366,0.1832976,-9.762104
52234343,52234287,0.22808139,0.1856646,-9.78567
52284363,52284308,0.26000583,0.116168514,-9.771686
52334387,52334331,0.19222593,0.12014386,-9.823721
52384406,52384351,0.16129878,0.21373004,-9.823749
52434434,52434375,0.27509,0.21284859,-9.774403
52484457,52484399,0.23834033,0.12787499,-9.763661
52534485,52534423,0.22489087,0.16025946,-9.762517
52584509,52584452,0.21652181,0.13592364,-9.7920685
52634597,52634532,0.17422979,0.12619512,-9.793188
52684553,52684498,0.20716561,0.22001903,-9.790203
52734582,52734524,0.29028893,0.18595295,-9.767525
52784607,52784552,0.19132696,0.10227385,-9.7833605
52834634,52834576,0.1563761,0.076559186,-9.799813
52884660,52884602,0.25184917,0.21454406,-9.80268
52934689,52934630,0.19197582,0.19352368,-9.792074
52984712,52984656,0.2268456,0.18924034,-9.778567
53034743,53034683,0.28062394,0.1994066,-9.768051
53084764,53084710,0.15811978,0.11071329,-9.797104
53134791,53134734,0.21051809,0.21105345,-9.838658
53184876,53184821,0.2486275,0.1826467,-9.791958
53234835,53234779,0.22104508,0.20454161,-9.8037405
53284861,53284806,0.18120031,0.15723845,-9.812364
53334890,53334831,0.21436334,0.19476523,-9.815575
53384912,53384855,0.2229867,0.09159411,-9.7892685
53434940,53434881,0.20023865,0.22652222,-9.812523
53484964,53484909,0.2264349,0.23944627,-9.81772
53534991,53534934,0.2559808,0.101399764,-9.7578535
53585012,53584958,0.22836961,0.14438002,-9.79931
53635036,53634981,0.19594811,0.17691527,-9.815871
53685065,53685009,0.20881331,0.17219487,-9.80319
53735161,53735107,0.21664248,0.2187922,-9.808276
53785121,53785067,0.2680568,0.20747297,-9.753897
53835159,53835092,0.17609385,0.16440326,-9.800215
53885175,53885119,0.20551665,0.093005024,-9.800559
53935202,53935143,0.21761942,0.19880743,-9.803097
53985223,53985168,0.16697156,0.20791766,-9.821539
54035246,54035192,0.22933897,0.22583528,-9.775136
54085276,54085220,0.24492937,0.10211853,-9.739529
54135307,54135249,0.18179756,0.15895249,-9.838745
54185337,54185280,0.20734283,0.17478168,-9.832176
54235367,54235309,0.2446683,0.17462131,-9.806003
54285452,54285398,0.19365059,0.15740632,-9.803005
54335421,54335363,0.23793958,0.1972774,-9.769419
54385447,54385392,0.26330206,0.09889268,-9.781305
54435478,54435420,0.16506983,0.15080033,-9.845183
54485506,54485451,0.17580688,0.21728899,-9.82063
54535536,54535481,0.23625156,0.25092,-9.803027
54585565,54585509,0.22395979,0.14895625,-9.743489
54635594,54635539,0.21420307,0.1516571,-9.828398
54685622,54685568,0.21932791,0.13122232,-9.823428
