timestamp,timestamp_sample,gyro_device_id,gyro_bias[0],gyro_bias[1],gyro_bias[2],gyro_bias_limit,gyro_bias_variance[0],gyro_bias_variance[1],gyro_bias_variance[2],accel_device_id,accel_bias[0],accel_bias[1],accel_bias[2],accel_bias_limit,accel_bias_variance[0],accel_bias_variance[1],accel_bias_variance[2],mag_device_id,mag_bias[0],mag_bias[1],mag_bias[2],mag_bias_limit,mag_bias_variance[0],mag_bias_variance[1],mag_bias_variance[2],gyro_bias_valid,accel_bias_valid,mag_bias_valid
39474452,39474116,6684682,0.0003633021,-0.00055919384,1.5256534e-05,0.34906584,2.1859123e-09,2.1857902e-09,3.813756e-09,6946826,0.0,0.0,0.11483793,0.4,0.00040204628,0.00040204628,5.025614e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
51469859,51469419,6684682,0.00041230503,-0.00077870465,-3.313519e-05,0.34906584,2.2251347e-09,2.2250553e-09,3.3254257e-09,6946826,0.0,0.0,0.11630261,0.4,0.00040156848,0.00040156848,5.019606e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
52484771,52484482,6684682,0.00041745903,-0.0008525488,-4.692042e-05,0.34906584,2.2060462e-09,2.2060023e-09,3.2738272e-09,6946826,0.0,0.0,0.117629446,0.4,0.00040117,0.00040117,5.0146514e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
52756297,52748381,6684682,0.00042307016,-0.00088709017,-4.9180166e-05,0.34906584,2.2066369e-09,2.2066005e-09,3.2716971e-09,6946826,0.0,0.0,0.11864511,0.4,0.00040345025,0.00040345025,5.0431277e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
53331956,53331657,6684682,0.00041993454,-0.0009210276,-5.5883665e-05,0.34906584,2.1596196e-09,2.159594e-09,3.1867027e-09,6946826,0.0,0.0,0.117557645,0.4,0.00039727916,0.00039727916,4.966007e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
53476040,53475601,6684682,0.000415435,-0.00092185027,-5.7379923e-05,0.34906584,2.1271065e-09,2.1270843e-09,3.1331258e-09,6946826,0.0,0.0,0.11644062,0.4,0.00039241224,0.00039241224,4.9051528e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
53610983,53610549,6684682,0.00041096428,-0.0009196742,-5.8497157e-05,0.34906584,2.09983e-09,2.0998103e-09,3.0896223e-09,6946826,0.0,0.0,0.11535414,0.4,0.00038779096,0.00038779096,4.8473867e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
53844897,53844460,6684682,0.00040536522,-0.0009246023,-6.0209364e-05,0.34906584,2.0555577e-09,2.055542e-09,3.021525e-09,6946826,0.0,0.0,0.114344336,0.4,0.00038188262,0.00038188262,4.773532e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
54168681,54168383,6684682,0.000398769,-0.00092721306,-6.2630425e-05,0.34906584,2.01344e-09,2.0134279e-09,2.9524112e-09,6946826,0.0,0.0,0.11329926,0.4,0.00037542512,0.00037542512,4.6928308e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
55774519,55774218,6684682,0.0003933405,-0.000960176,-7.743668e-05,0.34906584,1.885949e-09,1.8859474e-09,2.7531688e-09,6946826,0.0,0.0,0.11446291,0.4,0.0003634782,0.0003634782,4.543485e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
56017413,56017125,6684682,0.00039804727,-0.00097046903,-8.1024526e-05,0.34906584,1.886237e-09,1.8862398e-09,2.7403337e-09,6946826,0.0,0.0,0.11546963,0.4,0.000364894,0.000364894,4.5611823e-06,396809,0.0,0.0,0.0,0.5,0.0,0.0,0.0,1,1,0
