timestamp,timestamp_sample,vel_body[0],vel_body[1],vel_ne[0],vel_ne[1],flow_uncompensated_integral[0],flow_uncompensated_integral[1],flow_compensated_integral[0],flow_compensated_integral[1],gyro_rate_integral[0],gyro_rate_integral[1],gyro_rate_integral[2]
63736265,63730671,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00036428715,0.00059110404,0.00036428715,-0.00059110404,0.0013591913
63931012,63925461,0.0,0.0,0.0,0.0,0.00213,-0.0,0.002230012,-0.00031922272,-0.00010001212,0.00031922272,0.00061422517
64126090,64125412,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0016225658,0.0005408528,0.0016225658,-0.0005408528,-0.0017824284
64326884,64325087,0.0,0.0,0.0,0.0,-0.00213,-0.01065,0.0009880795,-0.0033928985,-0.00054543174,-8.715579e-05,0.00034475685
64530748,64524913,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0004198989,0.0007368671,0.0004198989,-0.0007368671,-0.00064299157
64725847,64724877,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00020361779,5.637463e-05,0.00020361779,-5.637463e-05,-0.0014398135
64925071,64924553,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0022954973,0.0013503741,-0.00046142584,0.00032259012,0.0008157859
65129016,65124420,0.0,0.0,0.0,0.0,0.0426,0.00213,0.01526529,0.0031810873,0.027334709,-0.0010510873,-0.0007641307
65325396,65324326,0.0,0.0,0.0,0.0,-0.031949997,-0.00213,0.0016796552,-0.00018163738,-0.050668366,0.0011688634,0.0014560786
65532292,65523996,0.0,0.0,0.0,0.0,0.03834,0.00852,0.0046023782,0.0014655854,0.028039917,-0.00023150214,0.0011397428
65727383,65723826,0.0,0.0,0.0,0.0,-0.04686,-0.00213,-0.011325654,-0.001018445,-0.035534345,-0.0011115549,-0.0012491362
65928115,65923861,0.0,0.0,0.0,0.0,0.025559999,-0.0,-0.0062008724,-0.0016639938,0.012853844,0.0007292456,-0.00085429795
66132018,66123503,0.0,0.0,0.0,0.0,-0.02343,-0.0,-0.0026492756,-0.00062634895,-0.020780724,0.00062634895,0.0012553754
66327222,66323348,0.0,0.0,0.0,0.0,0.031949997,0.00426,0.013581466,0.003981439,0.018368531,0.00027856103,-0.0003035976
66527846,66523678,0.0,0.0,0.0,0.0,-0.0063899998,-0.0,0.001722075,-0.0009141138,-0.008112075,0.0009141138,-0.00046066806
66727257,66723038,0.0,0.0,0.0,0.0,-0.03408,0.00426,0.0027172267,0.003016775,-0.036797225,0.0012432248,0.0013527407
66931131,66922880,0.0,0.0,0.0,0.0,0.055379998,-0.00426,-0.0076156147,0.002072918,0.050240412,-0.0028817859,-0.001139388
67126211,67122840,0.0,0.0,0.0,0.0,-0.03621,0.00213,0.012813523,0.0013301726,-0.049023524,0.0007998273,0.0007177097
67326953,67322934,0.0,0.0,0.0,0.0,0.029819999,-0.00213,-0.0033437796,-0.0050133406,0.03316378,0.0028833407,4.210326e-05
67526362,67522380,0.0,0.0,0.0,0.0,-0.03621,-0.00426,-0.010252781,-0.0033582326,-0.02595722,-0.0009017672,6.3609914e-05
67730297,67727194,0.0,0.0,0.0,0.0,0.01704,-0.00426,-0.004483998,-0.0037008794,0.021523997,-0.0005591204,0.0016187949
67925369,67922086,0.0,0.0,0.0,0.0,-0.0127799995,-0.0,0.0013038684,-0.0028667978,-0.014083868,0.0028667978,-0.0013201265
68124573,68121893,0.0,0.0,0.0,0.0,0.00426,-0.0063899998,0.002601462,-0.006429192,0.0016585379,3.91925e-05,4.8171874e-05
68328457,68321846,0.0,0.0,0.0,0.0,0.040469997,-0.00852,-0.019302374,0.0023868629,0.027770692,-0.0020473748,0.0003182489
68521879,68521541,0.0,0.0,0.0,0.0,-0.0426,0.00213,0.011971146,0.00077172276,-0.054571144,0.0013582772,-0.0010645029
68730564,68721374,0.0,0.0,0.0,0.0,0.040469997,-0.00213,-0.00026721507,-0.0066498085,0.01707318,0.00027028917,-2.3913979e-05
68925164,68921333,0.0,0.0,0.0,0.0,-0.04686,-0.00213,0.0074825473,0.0036080808,-0.0193075,-0.0010354574,-0.00052413845
69121584,69121063,0.0,0.0,0.0,0.0,0.03621,-0.00213,-0.011141538,0.00030029437,0.041588392,-0.0006018703,-6.379334e-05
69325801,69321107,0.0,0.0,0.0,0.0,-0.031949997,0.00213,-0.008123348,0.0018627465,-0.02382665,0.00026725334,0.00012542677
69529597,69520803,0.0,0.0,0.0,0.0,0.01704,-0.0,-0.00304511,0.00030097849,0.02008511,-0.00030097849,0.00071230426
69728940,69720491,0.0,0.0,0.0,0.0,-0.00852,0.00426,0.0032381965,0.0036481,-0.011758196,0.00061189994,-0.0007557551
69923669,69920319,0.0,0.0,0.0,0.0,0.0127799995,0.00213,-0.009358533,0.0013372889,0.022138532,0.0007927111,-0.00046116428
70124750,70120277,0.0,0.0,0.0,0.0,0.029819999,-0.0,-0.016975101,0.0029748254,0.0467951,-0.0029748254,-0.0007456387
70325469,70319961,0.0,0.0,0.0,0.0,-0.02343,-0.00213,2.382882e-05,-0.002167304,-0.023453828,3.7304097e-05,-0.0002229538
70520541,70519781,0.0,0.0,0.0,0.0,-0.0,-0.0,0.00087524473,-0.0009238473,-0.00087524473,0.0009238473,-0.0008427736
70721322,70719726,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00010005169,-0.00035804554,0.00010005169,0.00035804554,-0.0012574118
70922164,70919453,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.00012640495,-0.0021291103,-0.00012640495,-8.8968045e-07,0.00079453626
71123379,71119281,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.0008079005,-0.0015768466,0.0008079005,-0.00055315334,0.00032668468
71327315,71319250,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0010068982,-0.0015155148,-0.0010068982,-0.0006144851,-0.0013048926
71526529,71518957,0.0,0.0,0.0,0.0,-0.0,-0.0,1.2833101e-05,-0.0010273478,-1.2833101e-05,0.0010273478,-0.0009145527
71721262,71718771,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00030685897,0.0018016158,0.00030685897,-0.0018016158,-0.0021923562
71922327,71918704,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00015468495,-0.00069130916,0.00015468495,0.00069130916,-0.003151297
72121740,72118395,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0031156112,-9.818422e-05,0.0031156112,9.818422e-05,-0.0014705791
72325672,72318230,0.0,0.0,0.0,0.0,-0.00426,-0.00213,-0.0015488996,-0.0015578079,-0.0027111003,-0.00057219196,0.00036557895
72520412,72518160,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00018539987,3.1636373e-05,0.00018539987,-3.1636373e-05,0.0012426419
72719755,72717870,0.0,0.0,0.0,0.0,0.00426,0.00213,0.0027725499,0.0009361352,0.00148745,0.0011938647,-0.0004024796
72920964,72917687,0.0,0.0,0.0,0.0,0.00213,-0.0,0.0017859907,8.95343e-05,0.00034400926,-8.95343e-05,0.00045821202
73124858,73117634,0.0,0.0,0.0,0.0,0.00426,-0.00213,0.0024553319,-0.002999266,0.001804668,0.000869266,-0.0011854812
73337499,73337315,0.0,0.0,0.0,0.0,-0.00213,-0.00426,0.00063380785,-0.0035778813,-0.0027638078,-0.00068211864,-0.00032612667
73517405,73517193,0.0,0.0,0.0,0.0,0.00213,-0.0,0.00056267495,-0.00044678332,-5.0996092e-05,0.00042151692,0.000509722
73737753,73737157,0.0,0.0,0.0,0.0,0.00213,-0.00426,0.0026143384,-0.0031115978,-0.00048433838,-0.001148402,-0.000467499
73919450,73916913,0.0,0.0,0.0,0.0,-0.0,-0.00213,-0.0006365581,-0.0022451142,0.0006365581,0.00011511422,0.00020529208
74123358,74116756,0.0,0.0,0.0,0.0,-0.0,0.00213,0.001067308,0.002028493,-0.001067308,0.000101506885,0.0020979813
74337431,74336730,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00025257308,0.00033639578,0.00025257308,-0.00033639578,0.001196465
74517340,74516541,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0018604647,0.0011665468,0.0018604647,-0.0011665468,0.002304955
74724568,74716350,0.0,0.0,0.0,0.0,-0.0,0.00213,0.00048854225,0.0010282852,-0.00048854225,0.0011017147,0.0010466629
74919184,74916343,0.0,0.0,0.0,0.0,-0.0,0.00213,0.00089415105,0.0006002651,-0.00089415105,0.0015297348,-0.0001835141
75118516,75116083,0.0,0.0,0.0,0.0,-0.0,0.00213,-0.0015988525,0.0018073237,0.0015988525,0.0003226762,-0.007026111
75337762,75335934,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0007475477,-2.074273e-05,-0.0007475477,2.074273e-05,-0.0011488614
75537131,75535915,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.00018113792,-0.0005484121,-0.00018113792,-0.0015815878,-0.0021811828
75736414,75735654,0.0,0.0,0.0,0.0,0.00426,-0.0,0.0066948114,0.0007323607,-0.0024348116,-0.0007323607,0.00029701443
75937280,75935549,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00027896458,-0.0010252417,0.00027896458,0.0010252417,-0.0014331834
76121658,76115756,0.0,0.0,0.0,0.0,0.0063899998,-0.00213,0.0079033,-0.0031489248,-0.0015133008,0.0010189249,-0.0017045116
76324036,76315257,0.0,0.0,0.0,0.0,0.0213,-0.00213,0.010388039,-0.015865233,-0.00032541694,0.0027683317,0.0008129389
76518778,76515253,0.0,0.0,0.0,0.0,-0.0,0.00426,0.00095364463,0.0049975845,-0.00095364463,-0.00073758466,-0.00021141811
76718209,76715070,0.0,0.0,0.0,0.0,-0.01065,0.04686,-0.010323147,0.030670896,-0.00032685255,0.016189102,0.0004523237
76919231,76915006,0.0,0.0,0.0,0.0,-0.00213,0.0063899998,-0.0022829478,-0.0075151743,0.00015294792,0.013905174,0.00011353657
77118638,77114742,0.0,0.0,0.0,0.0,-0.0,-0.00213,0.0013681515,-0.0065586693,-0.0013681515,0.0044286693,-0.0010175861
77322564,77314767,0.0,0.0,0.0,0.0,0.00213,-0.00426,0.0028072488,-0.005130825,-0.00067724905,0.00087082543,0.0027111399
77535538,77534469,0.0,0.0,0.0,0.0,0.00426,0.00852,0.0044021355,0.008554079,-0.00014213558,-3.407881e-05,-0.00021273666
77715367,77714483,0.0,0.0,0.0,0.0,-0.00213,0.00426,-0.0019284764,0.0047951685,-0.00020152348,-0.00053516886,-0.004504553
77935741,77934225,0.0,0.0,0.0,0.0,0.00426,0.00213,-0.0041542808,0.0040575587,0.008414281,-0.0019275589,-0.0001385695
78117257,78114233,0.0,0.0,0.0,0.0,-0.0063899998,0.00426,-0.0027802074,0.0034982928,-0.0036097923,0.0007617071,0.00015033902
78335811,78333955,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0003849096,-0.00010055003,-0.0003849096,0.00010055003,4.3615197e-05
78536924,78533926,0.0,0.0,0.0,0.0,-0.00426,-0.0,-0.0040544653,-2.9417815e-05,-0.00020553451,2.9417815e-05,8.573281e-06
78736441,78733654,0.0,0.0,0.0,0.0,0.00213,0.00213,0.0020821511,0.0021731358,4.784878e-05,-4.3135777e-05,-9.53913e-06
78916176,78913656,0.0,0.0,0.0,0.0,-0.00426,-0.01065,-0.004283031,-0.010598033,2.3031285e-05,-5.196729e-05,8.835869e-05
79120229,79113389,0.0,0.0,0.0,0.0,-0.0,0.00426,-2.1685963e-05,0.004230494,2.1685963e-05,2.9505609e-05,-1.8455956e-05
79334344,79333355,0.0,0.0,0.0,0.0,-0.00426,-0.0063899998,-0.0045029293,-0.0064326515,0.0002429293,4.2651678e-05,-3.9700193e-05
79535431,79533092,0.0,0.0,0.0,0.0,-0.00426,0.00426,-0.004083703,0.0042682076,-0.00017629695,-8.207769e-06,-1.5958183e-05
79734929,79733092,0.0,0.0,0.0,0.0,-0.0,0.00426,0.0002706041,0.0043637617,-0.0002706041,-0.00010376205,-2.3565737e-05
79914687,79912920,0.0,0.0,0.0,0.0,0.00213,-0.0,0.002055688,2.1874006e-05,7.431181e-05,-2.1874006e-05,4.8025347e-05
80133389,80132783,0.0,0.0,0.0,0.0,-0.0,0.00213,-1.0753404e-05,0.0021075688,1.0753404e-05,2.2431075e-05,2.4768504e-05
80316341,80312564,0.0,0.0,0.0,0.0,-0.0,-0.00426,7.266681e-07,-0.0042477045,-7.266681e-07,-1.229514e-05,-1.5178955e-05
